uuid;timestamp;agent;source;type;igs_timestamp;value
99343eb1-0177-11f1-a92d-bf6711fe544f;1770192860.828;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
994380f0-0177-11f1-a92d-bf6711fe544f;1770192860.928;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
9943a800-0177-11f1-a92d-bf6711fe544f;1770192860.928;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
995a8b60-0177-11f1-a92d-bf6711fe544f;1770192861.078;Cognitive_Model;production_selected;3;;landing-lights-take-action
9a19bcb0-0177-11f1-a92d-bf6711fe544f;1770192862.331;Cognitive_Model;landing_lights;1;;true
9a19bcb1-0177-11f1-a92d-bf6711fe544f;1770192862.332;Cognitive_Model;landing_lights;1;;true
9a19e3c0-0177-11f1-a92d-bf6711fe544f;1770192862.332;Cognitive_Model;landing_lights;1;;true
9a19e3c1-0177-11f1-a92d-bf6711fe544f;1770192862.332;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
9a2136c0-0177-11f1-a92d-bf6711fe544f;1770192862.381;Aircraft;exterior_lights;1;;true
9a28fef0-0177-11f1-a92d-bf6711fe544f;1770192862.431;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
9a28fef1-0177-11f1-a92d-bf6711fe544f;1770192862.431;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
9a3fe250-0177-11f1-a92d-bf6711fe544f;1770192862.582;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
9a5e8de0-0177-11f1-a92d-bf6711fe544f;1770192862.782;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9a5e8de1-0177-11f1-a92d-bf6711fe544f;1770192862.783;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9a757140-0177-11f1-a92d-bf6711fe544f;1770192862.932;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9a8c54a0-0177-11f1-a92d-bf6711fe544f;1770192863.083;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9ab2a150-0177-11f1-a92d-bf6711fe544f;1770192863.333;Cognitive_Model;task_check;5;;
9ab2a151-0177-11f1-a92d-bf6711fe544f;1770192863.334;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
9ab2a152-0177-11f1-a92d-bf6711fe544f;1770192863.334;Cognitive_Model;production_selected;3;;form-task-done
9abed650-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9abefd60-0177-11f1-a92d-bf6711fe544f;1770192863.414;Shared Interface;countdown_complete;5;;
9abefd61-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
9abefd62-0177-11f1-a92d-bf6711fe544f;1770192863.414;Shared Interface;countdown_complete;5;;
9abefd63-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;interaction_message;3;;
9abefd64-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
9abefd65-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;current_task_value;3;;ON
9abefd66-0177-11f1-a92d-bf6711fe544f;1770192863.414;TARS Agent;current_task_autonomy_role;3;;
9abefd67-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;current_task_human_role;3;;performer
9abefd68-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9abefd69-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;countdown_next;1;;false
9abefd6a-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;countdown_max_next;1;;false
9abefd6b-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9abefd6c-0177-11f1-a92d-bf6711fe544f;1770192863.415;TARS Agent;action_time;3;;action:0.03
9ad125d0-0177-11f1-a92d-bf6711fe544f;1770192863.534;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
9ad8ee00-0177-11f1-a92d-bf6711fe544f;1770192863.584;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9ae08f20-0177-11f1-a92d-bf6711fe544f;1770192863.634;Cognitive_Model;production_selected;3;;attend-to-next-aoi
9aefd160-0177-11f1-a92d-bf6711fe544f;1770192863.734;Cognitive_Model;production_selected;3;;encode-aoi-information
9b06b4c0-0177-11f1-a92d-bf6711fe544f;1770192863.885;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
9b4b85f0-0177-11f1-a92d-bf6711fe544f;1770192864.335;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
9b4b85f1-0177-11f1-a92d-bf6711fe544f;1770192864.335;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9b532710-0177-11f1-a92d-bf6711fe544f;1770192864.385;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9b69e360-0177-11f1-a92d-bf6711fe544f;1770192864.535;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9b80edd0-0177-11f1-a92d-bf6711fe544f;1770192864.685;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
9b888ef0-0177-11f1-a92d-bf6711fe544f;1770192864.735;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
9b903010-0177-11f1-a92d-bf6711fe544f;1770192864.785;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
9b97d130-0177-11f1-a92d-bf6711fe544f;1770192864.836;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9b9f7250-0177-11f1-a92d-bf6711fe544f;1770192864.886;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
9baeb490-0177-11f1-a92d-bf6711fe544f;1770192864.986;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
9bb67cc0-0177-11f1-a92d-bf6711fe544f;1770192865.036;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
9bbdf6d0-0177-11f1-a92d-bf6711fe544f;1770192865.086;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
9bc597f0-0177-11f1-a92d-bf6711fe544f;1770192865.136;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
9bcd3910-0177-11f1-a92d-bf6711fe544f;1770192865.186;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
9bd4da30-0177-11f1-a92d-bf6711fe544f;1770192865.236;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
9bdca260-0177-11f1-a92d-bf6711fe544f;1770192865.286;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
9be44380-0177-11f1-a92d-bf6711fe544f;1770192865.337;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
9bf385c0-0177-11f1-a92d-bf6711fe544f;1770192865.437;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
9c7d4f30-0177-11f1-a92d-bf6711fe544f;1770192866.339;Cognitive_Model;anti_coll_lights;4;;true
9c7d4f31-0177-11f1-a92d-bf6711fe544f;1770192866.339;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
9c8146d0-0177-11f1-a92d-bf6711fe544f;1770192866.366;Aircraft;anti_coll_lights;4;;true
9ca71e50-0177-11f1-a92d-bf6711fe544f;1770192866.613;Aircraft;l_gen_load;2;;33.000000
9ca71e51-0177-11f1-a92d-bf6711fe544f;1770192866.613;Aircraft;r_gen_load;2;;33.000000
9cc1f950-0177-11f1-a92d-bf6711fe544f;1770192866.789;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
9cc8d720-0177-11f1-a92d-bf6711fe544f;1770192866.835;Aircraft;l_gen_load;2;;34.000000
9cc8d721-0177-11f1-a92d-bf6711fe544f;1770192866.835;Aircraft;r_gen_load;2;;34.000000
9cc99a70-0177-11f1-a92d-bf6711fe544f;1770192866.839;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
9cd8dcb0-0177-11f1-a92d-bf6711fe544f;1770192866.939;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
9cf76130-0177-11f1-a92d-bf6711fe544f;1770192867.140;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9cff2960-0177-11f1-a92d-bf6711fe544f;1770192867.190;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9d0088f0-0177-11f1-a92d-bf6711fe544f;1770192867.200;Aircraft;l_gen_load;2;;35.000000
9d0088f1-0177-11f1-a92d-bf6711fe544f;1770192867.200;Aircraft;r_gen_load;2;;35.000000
9d160cc0-0177-11f1-a92d-bf6711fe544f;1770192867.341;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9d2cf020-0177-11f1-a92d-bf6711fe544f;1770192867.491;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9d4002f0-0177-11f1-a92d-bf6711fe544f;1770192867.616;Aircraft;l_gen_load;2;;36.000000
9d4002f1-0177-11f1-a92d-bf6711fe544f;1770192867.616;Aircraft;r_gen_load;2;;36.000000
9d43d380-0177-11f1-a92d-bf6711fe544f;1770192867.640;Cognitive_Model;task_check;5;;
9d45a840-0177-11f1-a92d-bf6711fe544f;1770192867.652;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9d45a841-0177-11f1-a92d-bf6711fe544f;1770192867.652;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
9d45a842-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;interaction_message;3;;
9d45a843-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;current_task_object;3;;EICAS
9d45a844-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;current_task_value;3;;CHECKED
9d45a845-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;current_task_autonomy_role;3;;
9d45a846-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;current_task_human_role;3;;performer
9d45a847-0177-11f1-a92d-bf6711fe544f;1770192867.653;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9d45f660-0177-11f1-a92d-bf6711fe544f;1770192867.654;Shared Interface;countdown_complete;5;;
9d45f661-0177-11f1-a92d-bf6711fe544f;1770192867.654;Shared Interface;countdown_complete;5;;
9d4755f0-0177-11f1-a92d-bf6711fe544f;1770192867.663;TARS Agent;countdown_next;1;;false
9d4755f1-0177-11f1-a92d-bf6711fe544f;1770192867.663;TARS Agent;countdown_max_next;1;;false
9d4755f2-0177-11f1-a92d-bf6711fe544f;1770192867.663;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9d4755f3-0177-11f1-a92d-bf6711fe544f;1770192867.663;TARS Agent;action_time;3;;action:0.03
9d4b74a0-0177-11f1-a92d-bf6711fe544f;1770192867.691;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
9d5315c0-0177-11f1-a92d-bf6711fe544f;1770192867.741;Cognitive_Model;production_selected;3;;form-task-done
9d6a2030-0177-11f1-a92d-bf6711fe544f;1770192867.892;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
9d796270-0177-11f1-a92d-bf6711fe544f;1770192867.992;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9d810390-0177-11f1-a92d-bf6711fe544f;1770192868.042;Cognitive_Model;production_selected;3;;attend-to-next-aoi
9d906ce0-0177-11f1-a92d-bf6711fe544f;1770192868.142;Cognitive_Model;production_selected;3;;encode-aoi-information
9daef160-0177-11f1-a92d-bf6711fe544f;1770192868.342;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
9dc5fbd0-0177-11f1-a92d-bf6711fe544f;1770192868.493;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
9dd89970-0177-11f1-a92d-bf6711fe544f;1770192868.616;Aircraft;l_gen_load;2;;37.000000
9dd89971-0177-11f1-a92d-bf6711fe544f;1770192868.616;Aircraft;r_gen_load;2;;37.000000
9de48050-0177-11f1-a92d-bf6711fe544f;1770192868.693;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9dec2170-0177-11f1-a92d-bf6711fe544f;1770192868.743;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9e0304d0-0177-11f1-a92d-bf6711fe544f;1770192868.894;Cognitive_Model;production_selected;3;;x-4-not-wait-task
9e19e830-0177-11f1-a92d-bf6711fe544f;1770192869.043;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
9e2050d0-0177-11f1-a92d-bf6711fe544f;1770192869.085;Aircraft;e1_n1_percent;2;;23.300000
9e2050d1-0177-11f1-a92d-bf6711fe544f;1770192869.085;Aircraft;e2_n1_percent;2;;23.300000
9e218950-0177-11f1-a92d-bf6711fe544f;1770192869.093;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
9e292a70-0177-11f1-a92d-bf6711fe544f;1770192869.143;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
9e30cb90-0177-11f1-a92d-bf6711fe544f;1770192869.194;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
9e386cb0-0177-11f1-a92d-bf6711fe544f;1770192869.244;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
9e4f5010-0177-11f1-a92d-bf6711fe544f;1770192869.394;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
9e4f7720-0177-11f1-a92d-bf6711fe544f;1770192869.394;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
9e571840-0177-11f1-a92d-bf6711fe544f;1770192869.444;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
9e5eb960-0177-11f1-a92d-bf6711fe544f;1770192869.495;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
9e6dfba0-0177-11f1-a92d-bf6711fe544f;1770192869.595;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
9e6dfba1-0177-11f1-a92d-bf6711fe544f;1770192869.595;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
9e759cc0-0177-11f1-a92d-bf6711fe544f;1770192869.645;Cognitive_Model;production_selected;3;;form-eicas-status-representation
9e8ca730-0177-11f1-a92d-bf6711fe544f;1770192869.795;Cognitive_Model;production_selected;3;;eicas-is-clear
9ea38a90-0177-11f1-a92d-bf6711fe544f;1770192869.945;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
9eab2bb0-0177-11f1-a92d-bf6711fe544f;1770192869.996;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
9eb2ccd0-0177-11f1-a92d-bf6711fe544f;1770192870.045;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
9ed91980-0177-11f1-a92d-bf6711fe544f;1770192870.297;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
9ee0baa0-0177-11f1-a92d-bf6711fe544f;1770192870.347;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
9ee882d0-0177-11f1-a92d-bf6711fe544f;1770192870.397;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
9eff6630-0177-11f1-a92d-bf6711fe544f;1770192870.547;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
9f164990-0177-11f1-a92d-bf6711fe544f;1770192870.698;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
9f351c30-0177-11f1-a92d-bf6711fe544f;1770192870.899;Cognitive_Model;task_check;5;;
9f351c31-0177-11f1-a92d-bf6711fe544f;1770192870.900;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
9f3c9640-0177-11f1-a92d-bf6711fe544f;1770192870.949;Cognitive_Model;production_selected;3;;form-task-done
9f3f2e50-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9f3f2e51-0177-11f1-a92d-bf6711fe544f;1770192870.966;Shared Interface;countdown_complete;5;;
9f3f2e52-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
9f3f2e53-0177-11f1-a92d-bf6711fe544f;1770192870.966;Shared Interface;countdown_complete;5;;
9f3f2e54-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;interaction_message;3;;
9f3f5560-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_task_object;3;;Winds
9f3f5561-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_task_value;3;;CHECK
9f3f5562-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_task_autonomy_role;3;;
9f3f5563-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;current_task_human_role;3;;performer
9f3f5564-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9f3f5565-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;countdown_next;1;;false
9f3f5566-0177-11f1-a92d-bf6711fe544f;1770192870.966;TARS Agent;countdown_max_next;1;;false
9f3f5567-0177-11f1-a92d-bf6711fe544f;1770192870.967;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
9f3f5568-0177-11f1-a92d-bf6711fe544f;1770192870.967;TARS Agent;action_time;3;;action:0.03
9f5b41d0-0177-11f1-a92d-bf6711fe544f;1770192871.149;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
9f62e2f0-0177-11f1-a92d-bf6711fe544f;1770192871.199;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
9f6a5d00-0177-11f1-a92d-bf6711fe544f;1770192871.249;Cognitive_Model;production_selected;3;;attend-to-next-aoi
9f799f40-0177-11f1-a92d-bf6711fe544f;1770192871.349;Cognitive_Model;production_selected;3;;encode-aoi-information
9f9082a0-0177-11f1-a92d-bf6711fe544f;1770192871.499;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
9fb5bde0-0177-11f1-a92d-bf6711fe544f;1770192871.743;Aircraft;airspeed;2;;1.600000
9fb6a840-0177-11f1-a92d-bf6711fe544f;1770192871.748;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
9fd52cc0-0177-11f1-a92d-bf6711fe544f;1770192871.949;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
9fdccde0-0177-11f1-a92d-bf6711fe544f;1770192871.999;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
9fec8550-0177-11f1-a92d-bf6711fe544f;1770192872.101;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
a0125cd0-0177-11f1-a92d-bf6711fe544f;1770192872.350;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a0125cd1-0177-11f1-a92d-bf6711fe544f;1770192872.350;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
a038a980-0177-11f1-a92d-bf6711fe544f;1770192872.601;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a0404aa0-0177-11f1-a92d-bf6711fe544f;1770192872.651;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a04fb3f0-0177-11f1-a92d-bf6711fe544f;1770192872.751;Cognitive_Model;production_selected;3;;encode-aoi-information
a05ef630-0177-11f1-a92d-bf6711fe544f;1770192872.851;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a0851bd0-0177-11f1-a92d-bf6711fe544f;1770192873.102;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a0ab6880-0177-11f1-a92d-bf6711fe544f;1770192873.352;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a0ab6881-0177-11f1-a92d-bf6711fe544f;1770192873.353;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a0c24be0-0177-11f1-a92d-bf6711fe544f;1770192873.503;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a0d95650-0177-11f1-a92d-bf6711fe544f;1770192873.653;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a0e0f770-0177-11f1-a92d-bf6711fe544f;1770192873.704;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a0e89890-0177-11f1-a92d-bf6711fe544f;1770192873.754;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a0f039b0-0177-11f1-a92d-bf6711fe544f;1770192873.804;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a0f7dad0-0177-11f1-a92d-bf6711fe544f;1770192873.854;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a1074420-0177-11f1-a92d-bf6711fe544f;1770192873.954;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a10ee540-0177-11f1-a92d-bf6711fe544f;1770192874.004;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a1168660-0177-11f1-a92d-bf6711fe544f;1770192874.055;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a11e2780-0177-11f1-a92d-bf6711fe544f;1770192874.105;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
a12d69c0-0177-11f1-a92d-bf6711fe544f;1770192874.205;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
a13cd310-0177-11f1-a92d-bf6711fe544f;1770192874.305;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
a1d5b7b0-0177-11f1-a92d-bf6711fe544f;1770192875.308;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a1f46340-0177-11f1-a92d-bf6711fe544f;1770192875.508;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a1fc0460-0177-11f1-a92d-bf6711fe544f;1770192875.558;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a20b46a0-0177-11f1-a92d-bf6711fe544f;1770192875.658;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a229f230-0177-11f1-a92d-bf6711fe544f;1770192875.859;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a2316c40-0177-11f1-a92d-bf6711fe544f;1770192875.908;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a240ae80-0177-11f1-a92d-bf6711fe544f;1770192876.008;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a25f3300-0177-11f1-a92d-bf6711fe544f;1770192876.209;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a27dde90-0177-11f1-a92d-bf6711fe544f;1770192876.410;Cognitive_Model;task_check;5;;
a27dde91-0177-11f1-a92d-bf6711fe544f;1770192876.410;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
a2857fb0-0177-11f1-a92d-bf6711fe544f;1770192876.460;Cognitive_Model;production_selected;3;;form-task-done
a2872d60-0177-11f1-a92d-bf6711fe544f;1770192876.470;Shared Interface;countdown_complete;5;;
