uuid;timestamp;agent;source;type;igs_timestamp;value
677148a0-0168-11f1-a92d-bf6711fe544f;1770186334.891;Aircraft;airspeed;2;;1.800000
6780d900-0168-11f1-a92d-bf6711fe544f;1770186334.993;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
67887a20-0168-11f1-a92d-bf6711fe544f;1770186335.043;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
67901b40-0168-11f1-a92d-bf6711fe544f;1770186335.093;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6797bc60-0168-11f1-a92d-bf6711fe544f;1770186335.143;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
679f5d80-0168-11f1-a92d-bf6711fe544f;1770186335.193;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
67aec6d0-0168-11f1-a92d-bf6711fe544f;1770186335.293;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
67aec6d1-0168-11f1-a92d-bf6711fe544f;1770186335.294;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
67b667f0-0168-11f1-a92d-bf6711fe544f;1770186335.344;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
67be0910-0168-11f1-a92d-bf6711fe544f;1770186335.394;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
67cd4b50-0168-11f1-a92d-bf6711fe544f;1770186335.494;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
67cd7260-0168-11f1-a92d-bf6711fe544f;1770186335.494;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
67d51380-0168-11f1-a92d-bf6711fe544f;1770186335.544;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
67dc6680-0168-11f1-a92d-bf6711fe544f;1770186335.593;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
6802b330-0168-11f1-a92d-bf6711fe544f;1770186335.844;Cognitive_Model;production_selected;3;;landing-lights-take-action
689bbee0-0168-11f1-a92d-bf6711fe544f;1770186336.846;Cognitive_Model;landing_lights;1;;true
689bbee1-0168-11f1-a92d-bf6711fe544f;1770186336.847;Cognitive_Model;landing_lights;1;;true
689bbee2-0168-11f1-a92d-bf6711fe544f;1770186336.847;Cognitive_Model;landing_lights;1;;true
689bbee3-0168-11f1-a92d-bf6711fe544f;1770186336.847;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
68a6e270-0168-11f1-a92d-bf6711fe544f;1770186336.920;Aircraft;exterior_lights;1;;true
68ba4360-0168-11f1-a92d-bf6711fe544f;1770186337.047;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
68c1e480-0168-11f1-a92d-bf6711fe544f;1770186337.097;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
68d8eef0-0168-11f1-a92d-bf6711fe544f;1770186337.247;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
68efd250-0168-11f1-a92d-bf6711fe544f;1770186337.397;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
68f77370-0168-11f1-a92d-bf6711fe544f;1770186337.448;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
690e7de0-0168-11f1-a92d-bf6711fe544f;1770186337.598;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
69256140-0168-11f1-a92d-bf6711fe544f;1770186337.749;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
69440cd0-0168-11f1-a92d-bf6711fe544f;1770186337.949;Cognitive_Model;task_check;5;;
69440cd1-0168-11f1-a92d-bf6711fe544f;1770186337.949;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
694badf0-0168-11f1-a92d-bf6711fe544f;1770186337.999;Cognitive_Model;production_selected;3;;form-task-done
694cbf60-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
694cbf61-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
694ce670-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;interaction_message;3;;
694ce671-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
694ce672-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_task_value;3;;ON
694ce673-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_task_autonomy_role;3;;
694ce674-0168-11f1-a92d-bf6711fe544f;1770186338.007;TARS Agent;current_task_human_role;3;;performer
694d3490-0168-11f1-a92d-bf6711fe544f;1770186338.010;Shared Interface;countdown_complete;5;;
694d3491-0168-11f1-a92d-bf6711fe544f;1770186338.010;Shared Interface;countdown_complete;5;;
694dd0d0-0168-11f1-a92d-bf6711fe544f;1770186338.013;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
694dd0d1-0168-11f1-a92d-bf6711fe544f;1770186338.014;TARS Agent;countdown_next;1;;false
694dd0d2-0168-11f1-a92d-bf6711fe544f;1770186338.014;TARS Agent;countdown_max_next;1;;false
694dd0d3-0168-11f1-a92d-bf6711fe544f;1770186338.014;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
694dd0d4-0168-11f1-a92d-bf6711fe544f;1770186338.014;TARS Agent;action_time;3;;action:0.03
696a3270-0168-11f1-a92d-bf6711fe544f;1770186338.200;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6971d390-0168-11f1-a92d-bf6711fe544f;1770186338.250;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
697974b0-0168-11f1-a92d-bf6711fe544f;1770186338.300;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6988b6f0-0168-11f1-a92d-bf6711fe544f;1770186338.400;Cognitive_Model;production_selected;3;;encode-aoi-information
699fc160-0168-11f1-a92d-bf6711fe544f;1770186338.550;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
69cd8820-0168-11f1-a92d-bf6711fe544f;1770186338.851;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
69e49290-0168-11f1-a92d-bf6711fe544f;1770186339.001;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
69ec33b0-0168-11f1-a92d-bf6711fe544f;1770186339.051;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6a031710-0168-11f1-a92d-bf6711fe544f;1770186339.202;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6a1a2180-0168-11f1-a92d-bf6711fe544f;1770186339.352;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6a21c2a0-0168-11f1-a92d-bf6711fe544f;1770186339.402;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6a2963c0-0168-11f1-a92d-bf6711fe544f;1770186339.453;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6a3104e0-0168-11f1-a92d-bf6711fe544f;1770186339.503;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6a38cd10-0168-11f1-a92d-bf6711fe544f;1770186339.553;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6a480f50-0168-11f1-a92d-bf6711fe544f;1770186339.653;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6a4fb070-0168-11f1-a92d-bf6711fe544f;1770186339.703;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6a575190-0168-11f1-a92d-bf6711fe544f;1770186339.753;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6a575191-0168-11f1-a92d-bf6711fe544f;1770186339.753;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
6a6693d0-0168-11f1-a92d-bf6711fe544f;1770186339.853;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
6a6693d1-0168-11f1-a92d-bf6711fe544f;1770186339.854;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
6a75d610-0168-11f1-a92d-bf6711fe544f;1770186339.954;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6a7d7730-0168-11f1-a92d-bf6711fe544f;1770186340.004;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
6a8ce080-0168-11f1-a92d-bf6711fe544f;1770186340.104;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
6aff7870-0168-11f1-a92d-bf6711fe544f;1770186340.856;Cognitive_Model;anti_coll_lights;4;;true
6aff9f80-0168-11f1-a92d-bf6711fe544f;1770186340.856;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6b0b3840-0168-11f1-a92d-bf6711fe544f;1770186340.933;Aircraft;anti_coll_lights;4;;true
6b1a5370-0168-11f1-a92d-bf6711fe544f;1770186341.031;Aircraft;l_gen_load;2;;33.000000
6b1a5371-0168-11f1-a92d-bf6711fe544f;1770186341.031;Aircraft;r_gen_load;2;;33.000000
6b4cd520-0168-11f1-a92d-bf6711fe544f;1770186341.362;Aircraft;l_gen_load;2;;34.000000
6b4cd521-0168-11f1-a92d-bf6711fe544f;1770186341.362;Aircraft;r_gen_load;2;;34.000000
6b5b5410-0168-11f1-a92d-bf6711fe544f;1770186341.457;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6b5b5411-0168-11f1-a92d-bf6711fe544f;1770186341.457;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6b723770-0168-11f1-a92d-bf6711fe544f;1770186341.608;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6b7bad50-0168-11f1-a92d-bf6711fe544f;1770186341.670;Aircraft;l_gen_load;2;;35.000000
6b7bd460-0168-11f1-a92d-bf6711fe544f;1770186341.670;Aircraft;r_gen_load;2;;35.000000
6b90e300-0168-11f1-a92d-bf6711fe544f;1770186341.808;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6b988420-0168-11f1-a92d-bf6711fe544f;1770186341.858;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6ba7c660-0168-11f1-a92d-bf6711fe544f;1770186341.958;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6bbea9c0-0168-11f1-a92d-bf6711fe544f;1770186342.109;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6bc07e80-0168-11f1-a92d-bf6711fe544f;1770186342.120;Aircraft;l_gen_load;2;;36.000000
6bc07e81-0168-11f1-a92d-bf6711fe544f;1770186342.120;Aircraft;r_gen_load;2;;36.000000
6bdd5550-0168-11f1-a92d-bf6711fe544f;1770186342.309;Cognitive_Model;task_check;5;;
6be36fd0-0168-11f1-a92d-bf6711fe544f;1770186342.350;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6be4f670-0168-11f1-a92d-bf6711fe544f;1770186342.359;Cognitive_Model;production_selected;3;;form-task-done
6be56ba0-0168-11f1-a92d-bf6711fe544f;1770186342.362;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6be56ba1-0168-11f1-a92d-bf6711fe544f;1770186342.363;Shared Interface;countdown_complete;5;;
6be56ba2-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
6be56ba3-0168-11f1-a92d-bf6711fe544f;1770186342.363;Shared Interface;countdown_complete;5;;
6be56ba4-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;interaction_message;3;;
6be56ba5-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;current_task_object;3;;EICAS
6be56ba6-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;current_task_value;3;;CHECKED
6be592b0-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;current_task_autonomy_role;3;;
6be592b1-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;current_task_human_role;3;;performer
6be592b2-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6be592b3-0168-11f1-a92d-bf6711fe544f;1770186342.363;TARS Agent;countdown_next;1;;false
6be592b4-0168-11f1-a92d-bf6711fe544f;1770186342.364;TARS Agent;countdown_max_next;1;;false
6be592b5-0168-11f1-a92d-bf6711fe544f;1770186342.364;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6be592b6-0168-11f1-a92d-bf6711fe544f;1770186342.364;TARS Agent;action_time;3;;action:0.03
6c03a200-0168-11f1-a92d-bf6711fe544f;1770186342.560;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6c0af500-0168-11f1-a92d-bf6711fe544f;1770186342.609;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6c1a5e50-0168-11f1-a92d-bf6711fe544f;1770186342.710;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6c3168c0-0168-11f1-a92d-bf6711fe544f;1770186342.860;Cognitive_Model;production_selected;3;;encode-aoi-information
6c3909e0-0168-11f1-a92d-bf6711fe544f;1770186342.910;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
6c56cb10-0168-11f1-a92d-bf6711fe544f;1770186343.106;Aircraft;l_gen_load;2;;37.000000
6c56cb11-0168-11f1-a92d-bf6711fe544f;1770186343.106;Aircraft;r_gen_load;2;;37.000000
6c5f2f80-0168-11f1-a92d-bf6711fe544f;1770186343.161;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
6c7ddb10-0168-11f1-a92d-bf6711fe544f;1770186343.362;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6c857c30-0168-11f1-a92d-bf6711fe544f;1770186343.412;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
6c950c90-0168-11f1-a92d-bf6711fe544f;1770186343.513;Aircraft;e1_n1_percent;2;;23.300000
6c950c91-0168-11f1-a92d-bf6711fe544f;1770186343.514;Aircraft;e2_n1_percent;2;;23.300000
6c9c86a0-0168-11f1-a92d-bf6711fe544f;1770186343.562;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6cb36a00-0168-11f1-a92d-bf6711fe544f;1770186343.713;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6cca7470-0168-11f1-a92d-bf6711fe544f;1770186343.863;Cognitive_Model;production_selected;3;;encode-aoi-information
6ce157d0-0168-11f1-a92d-bf6711fe544f;1770186344.013;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6cffdc50-0168-11f1-a92d-bf6711fe544f;1770186344.214;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
6d1e87e0-0168-11f1-a92d-bf6711fe544f;1770186344.414;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6d262900-0168-11f1-a92d-bf6711fe544f;1770186344.464;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
6d356b40-0168-11f1-a92d-bf6711fe544f;1770186344.565;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
6d5416d0-0168-11f1-a92d-bf6711fe544f;1770186344.765;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6d5bb7f0-0168-11f1-a92d-bf6711fe544f;1770186344.815;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
6d6afa30-0168-11f1-a92d-bf6711fe544f;1770186344.916;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6d89a5c0-0168-11f1-a92d-bf6711fe544f;1770186345.116;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6d98e800-0168-11f1-a92d-bf6711fe544f;1770186345.216;Cognitive_Model;production_selected;3;;encode-aoi-information
6da82a40-0168-11f1-a92d-bf6711fe544f;1770186345.317;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
6dce76f0-0168-11f1-a92d-bf6711fe544f;1770186345.567;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
6decfb70-0168-11f1-a92d-bf6711fe544f;1770186345.768;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6dfc64c0-0168-11f1-a92d-bf6711fe544f;1770186345.868;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6e0ba700-0168-11f1-a92d-bf6711fe544f;1770186345.968;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6e22b170-0168-11f1-a92d-bf6711fe544f;1770186346.119;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
6e2a2b80-0168-11f1-a92d-bf6711fe544f;1770186346.169;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
6e31f3b0-0168-11f1-a92d-bf6711fe544f;1770186346.219;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
6e3994d0-0168-11f1-a92d-bf6711fe544f;1770186346.269;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
6e4135f0-0168-11f1-a92d-bf6711fe544f;1770186346.320;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6e507830-0168-11f1-a92d-bf6711fe544f;1770186346.420;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6e581950-0168-11f1-a92d-bf6711fe544f;1770186346.470;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
6e5fba70-0168-11f1-a92d-bf6711fe544f;1770186346.520;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
6e675b90-0168-11f1-a92d-bf6711fe544f;1770186346.570;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
6e76c4e0-0168-11f1-a92d-bf6711fe544f;1770186346.670;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
6e76c4e1-0168-11f1-a92d-bf6711fe544f;1770186346.671;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6e7e6600-0168-11f1-a92d-bf6711fe544f;1770186346.720;Cognitive_Model;production_selected;3;;form-eicas-status-representation
6e954960-0168-11f1-a92d-bf6711fe544f;1770186346.871;Cognitive_Model;production_selected;3;;eicas-is-clear
6eac53d0-0168-11f1-a92d-bf6711fe544f;1770186347.021;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6eb3cde0-0168-11f1-a92d-bf6711fe544f;1770186347.070;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6ebb6f00-0168-11f1-a92d-bf6711fe544f;1770186347.120;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6ed25260-0168-11f1-a92d-bf6711fe544f;1770186347.271;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6ed73460-0168-11f1-a92d-bf6711fe544f;1770186347.302;Aircraft;airspeed;2;;1.700000
6ee935c0-0168-11f1-a92d-bf6711fe544f;1770186347.421;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6ef0d6e0-0168-11f1-a92d-bf6711fe544f;1770186347.471;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6f07e150-0168-11f1-a92d-bf6711fe544f;1770186347.622;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6f1ec4b0-0168-11f1-a92d-bf6711fe544f;1770186347.772;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6f3d7040-0168-11f1-a92d-bf6711fe544f;1770186347.972;Cognitive_Model;task_check;5;;
6f3d7041-0168-11f1-a92d-bf6711fe544f;1770186347.972;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6f451160-0168-11f1-a92d-bf6711fe544f;1770186348.023;Cognitive_Model;production_selected;3;;form-task-done
6f46e620-0168-11f1-a92d-bf6711fe544f;1770186348.035;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6f46e621-0168-11f1-a92d-bf6711fe544f;1770186348.035;Shared Interface;countdown_complete;5;;
6f46e622-0168-11f1-a92d-bf6711fe544f;1770186348.035;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
6f470d30-0168-11f1-a92d-bf6711fe544f;1770186348.035;Shared Interface;countdown_complete;5;;
6f470d31-0168-11f1-a92d-bf6711fe544f;1770186348.035;TARS Agent;interaction_message;3;;
6f470d32-0168-11f1-a92d-bf6711fe544f;1770186348.035;TARS Agent;current_task_object;3;;Winds
6f470d33-0168-11f1-a92d-bf6711fe544f;1770186348.035;TARS Agent;current_task_value;3;;CHECK
6f470d34-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;current_task_autonomy_role;3;;
6f470d35-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;current_task_human_role;3;;performer
6f470d36-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6f470d37-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;countdown_next;1;;false
6f470d38-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;countdown_max_next;1;;false
6f470d39-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6f470d3a-0168-11f1-a92d-bf6711fe544f;1770186348.036;TARS Agent;action_time;3;;action:0.03
6f6395e0-0168-11f1-a92d-bf6711fe544f;1770186348.223;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6f6b5e10-0168-11f1-a92d-bf6711fe544f;1770186348.273;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6f72ff30-0168-11f1-a92d-bf6711fe544f;1770186348.323;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6f824170-0168-11f1-a92d-bf6711fe544f;1770186348.424;Cognitive_Model;production_selected;3;;encode-aoi-information
6f994be0-0168-11f1-a92d-bf6711fe544f;1770186348.574;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
6fc712a0-0168-11f1-a92d-bf6711fe544f;1770186348.875;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
6fca9510-0168-11f1-a92d-bf6711fe544f;1770186348.897;Aircraft;airspeed;2;;1.600000
6fddf600-0168-11f1-a92d-bf6711fe544f;1770186349.025;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6fe59720-0168-11f1-a92d-bf6711fe544f;1770186349.075;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
6ff50070-0168-11f1-a92d-bf6711fe544f;1770186349.175;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7013ac00-0168-11f1-a92d-bf6711fe544f;1770186349.376;Cognitive_Model;production_selected;3;;attend-to-next-aoi
70231550-0168-11f1-a92d-bf6711fe544f;1770186349.477;Cognitive_Model;production_selected;3;;encode-aoi-information
704199d0-0168-11f1-a92d-bf6711fe544f;1770186349.678;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
70604560-0168-11f1-a92d-bf6711fe544f;1770186349.878;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
707728c0-0168-11f1-a92d-bf6711fe544f;1770186350.029;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
707ec9e0-0168-11f1-a92d-bf6711fe544f;1770186350.079;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7095d450-0168-11f1-a92d-bf6711fe544f;1770186350.229;Cognitive_Model;production_selected;3;;x-4-not-wait-task
70acb7b0-0168-11f1-a92d-bf6711fe544f;1770186350.380;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
