uuid;timestamp;agent;source;type;igs_timestamp;value
3b94b870-0244-11f1-8f29-9533d9ce85de;1770280750.584;Cognitive_Model;task_check;5;;
3b94b871-0244-11f1-8f29-9533d9ce85de;1770280750.584;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3b98d720-0244-11f1-8f29-9533d9ce85de;1770280750.611;Shared Interface;countdown_complete;5;;
3b98d721-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b98d722-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
3b98d723-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;interaction_message;3;;
3b98d724-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_task_object;3;;Winds
3b98d725-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_task_value;3;;CHECK
3b98d726-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_task_autonomy_role;3;;supporter
3b98d727-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;current_task_human_role;3;;performer
3b98d728-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b98d729-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;countdown_next;1;;true
3b98d72a-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;countdown_max_next;1;;true
3b98d72b-0244-11f1-8f29-9533d9ce85de;1770280750.611;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3b994c50-0244-11f1-8f29-9533d9ce85de;1770280750.614;Shared Interface;countdown_complete;5;;
3b994c51-0244-11f1-8f29-9533d9ce85de;1770280750.614;TARS Agent;interaction_message;3;;"{""message"": ""WIND REPORT:\\n\\nMETAR: CYUL 201500Z 09004KT 1SM FG OVC015 05/04 A2992 \\nRMK CU OVC TOPS 100 MSL CI BASE 250 TOP 270 DRY RWY"", ""tars_input"": ""WIND 090 degrees / 04 kt\\nCrosswind Component: 02 kt from the right < Max Crosswind (25 knots)\\nHeadwind Component: 3.5 kt"", ""left_button"": ""EDIT"", ""right_button"": ""CONFIRM""}"
3b994c52-0244-11f1-8f29-9533d9ce85de;1770280750.614;TARS Agent;action_time;3;;action:0.17
3b9c5990-0244-11f1-8f29-9533d9ce85de;1770280750.634;Cognitive_Model;production_selected;3;;form-task-done
3bbb0520-0244-11f1-8f29-9533d9ce85de;1770280750.834;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3bc27f30-0244-11f1-8f29-9533d9ce85de;1770280750.884;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3bca4760-0244-11f1-8f29-9533d9ce85de;1770280750.934;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3bd989a0-0244-11f1-8f29-9533d9ce85de;1770280751.035;Cognitive_Model;production_selected;3;;encode-aoi-information
3bf06d00-0244-11f1-8f29-9533d9ce85de;1770280751.185;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3c16b9b0-0244-11f1-8f29-9533d9ce85de;1770280751.435;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3c353e30-0244-11f1-8f29-9533d9ce85de;1770280751.636;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3c3cdf50-0244-11f1-8f29-9533d9ce85de;1770280751.686;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3c5b8ae0-0244-11f1-8f29-9533d9ce85de;1770280751.886;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3c6acd20-0244-11f1-8f29-9533d9ce85de;1770280751.986;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3c726e40-0244-11f1-8f29-9533d9ce85de;1770280752.036;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
3c7a0f60-0244-11f1-8f29-9533d9ce85de;1770280752.086;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
3c81b080-0244-11f1-8f29-9533d9ce85de;1770280752.137;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
3c8951a0-0244-11f1-8f29-9533d9ce85de;1770280752.187;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3c9893e0-0244-11f1-8f29-9533d9ce85de;1770280752.287;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
3ca03500-0244-11f1-8f29-9533d9ce85de;1770280752.337;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
3ca56520-0244-11f1-8f29-9533d9ce85de;1770280752.370;Aircraft;airspeed;2;;1.700000
3ca7fd30-0244-11f1-8f29-9533d9ce85de;1770280752.387;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
3caf9e50-0244-11f1-8f29-9533d9ce85de;1770280752.437;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
3cb73f70-0244-11f1-8f29-9533d9ce85de;1770280752.487;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
3cbee090-0244-11f1-8f29-9533d9ce85de;1770280752.538;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
3cc681b0-0244-11f1-8f29-9533d9ce85de;1770280752.588;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
3cce49e0-0244-11f1-8f29-9533d9ce85de;1770280752.638;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
3cf46f80-0244-11f1-8f29-9533d9ce85de;1770280752.888;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
3d8d0600-0244-11f1-8f29-9533d9ce85de;1770280753.888;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
3d9c4840-0244-11f1-8f29-9533d9ce85de;1770280753.988;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
3d9f2e70-0244-11f1-8f29-9533d9ce85de;1770280754.007;Aircraft;airspeed;2;;1.600000
3da3e960-0244-11f1-8f29-9533d9ce85de;1770280754.038;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
3db32ba0-0244-11f1-8f29-9533d9ce85de;1770280754.139;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
3dd18910-0244-11f1-8f29-9533d9ce85de;1770280754.338;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3dd95140-0244-11f1-8f29-9533d9ce85de;1770280754.388;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3de89380-0244-11f1-8f29-9533d9ce85de;1770280754.488;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
3e071800-0244-11f1-8f29-9533d9ce85de;1770280754.689;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
3e25c390-0244-11f1-8f29-9533d9ce85de;1770280754.889;Cognitive_Model;task_check;5;;
3e25c391-0244-11f1-8f29-9533d9ce85de;1770280754.889;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
3e2d64b0-0244-11f1-8f29-9533d9ce85de;1770280754.939;Cognitive_Model;production_selected;3;;form-task-done
3e4be930-0244-11f1-8f29-9533d9ce85de;1770280755.140;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
3e536340-0244-11f1-8f29-9533d9ce85de;1770280755.189;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3e5b0460-0244-11f1-8f29-9533d9ce85de;1770280755.239;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3e6a6db0-0244-11f1-8f29-9533d9ce85de;1770280755.339;Cognitive_Model;production_selected;3;;encode-aoi-information
3e815110-0244-11f1-8f29-9533d9ce85de;1770280755.489;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3ebe8120-0244-11f1-8f29-9533d9ce85de;1770280755.890;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3ebe8121-0244-11f1-8f29-9533d9ce85de;1770280755.890;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3ec62240-0244-11f1-8f29-9533d9ce85de;1770280755.940;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3edd05a0-0244-11f1-8f29-9533d9ce85de;1770280756.091;Cognitive_Model;production_selected;3;;t-i-x-4-same-task-stage-checked
3ef41010-0244-11f1-8f29-9533d9ce85de;1770280756.241;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
3efbb130-0244-11f1-8f29-9533d9ce85de;1770280756.291;Cognitive_Model;production_selected;3;;attend-to-next-aoi
3f0af370-0244-11f1-8f29-9533d9ce85de;1770280756.391;Cognitive_Model;production_selected;3;;encode-aoi-information
3f2977f0-0244-11f1-8f29-9533d9ce85de;1770280756.592;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
3f2a6250-0244-11f1-8f29-9533d9ce85de;1770280756.597;Aircraft;airspeed;2;;1.500000
3f4b30c0-0244-11f1-8f29-9533d9ce85de;1770280756.812;TARS Agent;action_time;3;;delay_after_action:6000.00
3f52d1e0-0244-11f1-8f29-9533d9ce85de;1770280756.862;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3f52d1e1-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
3f52d1e2-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;interaction_message;3;;
3f52d1e3-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;current_task_object;3;;Select Altitude
3f52d1e4-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;current_task_value;3;;PRESET AS CLEARED
3f52d1e5-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;current_task_autonomy_role;3;;performer
3f52d1e6-0244-11f1-8f29-9533d9ce85de;1770280756.863;TARS Agent;current_task_human_role;3;;supporter
3f53e350-0244-11f1-8f29-9533d9ce85de;1770280756.870;TTS_Agent;is_speaking;4;;true
3f53e351-0244-11f1-8f29-9533d9ce85de;1770280756.870;TTS_Agent;current_text;3;;Setting altitude preset to 5000 feet as cleared by ATC.
3f540a60-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3f540a61-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;countdown_next;1;;true
3f540a62-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;countdown_max_next;1;;true
3f540a63-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
3f540a64-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;tts_request;3;;Setting altitude preset to 5000 feet as cleared by ATC.
3f540a65-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;alt_sel;1;;true
3f540a66-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""Cleared to altitude 5000 ft from ATC.""}"
3f540a67-0244-11f1-8f29-9533d9ce85de;1770280756.870;TARS Agent;action_time;3;;action:0.50
3f54a6a0-0244-11f1-8f29-9533d9ce85de;1770280756.875;Shared Interface;countdown_complete;5;;
3f573eb0-0244-11f1-8f29-9533d9ce85de;1770280756.891;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
3f5d8040-0244-11f1-8f29-9533d9ce85de;1770280756.932;TTS_Agent;is_speaking;4;;false
3f5d8041-0244-11f1-8f29-9533d9ce85de;1770280756.932;TTS_Agent;current_text;3;;
3f6680f0-0244-11f1-8f29-9533d9ce85de;1770280756.991;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
3f6e2210-0244-11f1-8f29-9533d9ce85de;1770280757.042;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
3f850570-0244-11f1-8f29-9533d9ce85de;1770280757.192;Cognitive_Model;production_selected;3;;x-4-not-wait-task
3f9c0fe0-0244-11f1-8f29-9533d9ce85de;1770280757.342;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
3fa3b100-0244-11f1-8f29-9533d9ce85de;1770280757.392;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-value
3fab5220-0244-11f1-8f29-9533d9ce85de;1770280757.442;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
3fb2f340-0244-11f1-8f29-9533d9ce85de;1770280757.492;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
3fba9460-0244-11f1-8f29-9533d9ce85de;1770280757.542;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
3fc23580-0244-11f1-8f29-9533d9ce85de;1770280757.593;Cognitive_Model;production_selected;3;;detected-sound
4121ec90-0244-11f1-8f29-9533d9ce85de;1770280759.897;Cognitive_Model;production_selected;3;;encode-sound
415ef590-0244-11f1-8f29-9533d9ce85de;1770280760.298;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
417da120-0244-11f1-8f29-9533d9ce85de;1770280760.499;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
41854240-0244-11f1-8f29-9533d9ce85de;1770280760.549;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
418ce360-0244-11f1-8f29-9533d9ce85de;1770280760.599;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
419bfe90-0244-11f1-8f29-9533d9ce85de;1770280760.698;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
41a39fb0-0244-11f1-8f29-9533d9ce85de;1770280760.748;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
41ab40d0-0244-11f1-8f29-9533d9ce85de;1770280760.798;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
41b30900-0244-11f1-8f29-9533d9ce85de;1770280760.848;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
41baaa20-0244-11f1-8f29-9533d9ce85de;1770280760.898;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
41c24b40-0244-11f1-8f29-9533d9ce85de;1770280760.948;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
41c9ec60-0244-11f1-8f29-9533d9ce85de;1770280760.999;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
41d16670-0244-11f1-8f29-9533d9ce85de;1770280761.048;Cognitive_Model;production_selected;3;;no-task-found-for-object-value-pair
41e0a8b0-0244-11f1-8f29-9533d9ce85de;1770280761.148;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
41ff5440-0244-11f1-8f29-9533d9ce85de;1770280761.348;Cognitive_Model;production_selected;3;;attend-to-next-aoi
420e9680-0244-11f1-8f29-9533d9ce85de;1770280761.449;Cognitive_Model;production_selected;3;;encode-aoi-information
421dd8c0-0244-11f1-8f29-9533d9ce85de;1770280761.549;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
425367b0-0244-11f1-8f29-9533d9ce85de;1770280761.899;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4262a9f0-0244-11f1-8f29-9533d9ce85de;1770280762.000;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
426a4b10-0244-11f1-8f29-9533d9ce85de;1770280762.050;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
42812e70-0244-11f1-8f29-9533d9ce85de;1770280762.200;Cognitive_Model;production_selected;3;;x-4-not-wait-task
429838e0-0244-11f1-8f29-9533d9ce85de;1770280762.350;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
429fda00-0244-11f1-8f29-9533d9ce85de;1770280762.401;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
42a77b20-0244-11f1-8f29-9533d9ce85de;1770280762.450;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
42af1c40-0244-11f1-8f29-9533d9ce85de;1770280762.501;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
42b73290-0244-11f1-8f29-9533d9ce85de;1770280762.554;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
42c5d890-0244-11f1-8f29-9533d9ce85de;1770280762.650;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
42cda0c0-0244-11f1-8f29-9533d9ce85de;1770280762.700;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
42d541e0-0244-11f1-8f29-9533d9ce85de;1770280762.750;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
42dce300-0244-11f1-8f29-9533d9ce85de;1770280762.800;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
42ec2540-0244-11f1-8f29-9533d9ce85de;1770280762.901;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
42ec4c50-0244-11f1-8f29-9533d9ce85de;1770280762.901;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
42f3ed70-0244-11f1-8f29-9533d9ce85de;1770280762.951;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
42fb8e90-0244-11f1-8f29-9533d9ce85de;1770280763.001;Cognitive_Model;production_selected;3;;t-i-selected-altitude-as-cleared-tars-input-distrust
430ad0d0-0244-11f1-8f29-9533d9ce85de;1770280763.102;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
43104f10-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;action_time;3;;delay_after_action:6000.00
43104f11-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43104f12-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_procedure;3;;TAKEOFF
43104f13-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;interaction_message;3;;
43104f14-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_task_object;3;;CAS
43104f15-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_task_value;3;;CHECK CLEAR
43104f16-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_task_autonomy_role;3;;
43104f17-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;current_task_human_role;3;;performer
43104f18-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
43104f19-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;countdown_current;1;;true
43104f1a-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;countdown_max_current;1;;true
43104f1b-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;countdown_next;1;;false
43104f1c-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;countdown_max_next;1;;false
43104f1d-0244-11f1-8f29-9533d9ce85de;1770280763.138;TARS Agent;action_time;3;;delay_before_action:2000.00
438509e0-0244-11f1-8f29-9533d9ce85de;1770280763.903;Cognitive_Model;production_selected;3;;t-i-takeoff-clearance-not-retrieved-but-tars-input-available
43b2f7b0-0244-11f1-8f29-9533d9ce85de;1770280764.203;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
43d17c30-0244-11f1-8f29-9533d9ce85de;1770280764.404;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
43d94460-0244-11f1-8f29-9533d9ce85de;1770280764.454;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
43f027c0-0244-11f1-8f29-9533d9ce85de;1770280764.604;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
441e1590-0244-11f1-8f29-9533d9ce85de;1770280764.905;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
443d5d60-0244-11f1-8f29-9533d9ce85de;1770280765.111;Shared Interface;countdown_complete;5;;
443d5d61-0244-11f1-8f29-9533d9ce85de;1770280765.111;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
443d5d62-0244-11f1-8f29-9533d9ce85de;1770280765.111;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
443d5d63-0244-11f1-8f29-9533d9ce85de;1770280765.111;TARS Agent;end_signal;5;;
