uuid;timestamp;agent;source;type;igs_timestamp;value
5ce1abb3-fa4b-11f0-8e0a-b57ebb261da8;1769404203.627;TARS Agent;countdown_next;1;;0
5ce1abb4-fa4b-11f0-8e0a-b57ebb261da8;1769404203.627;TARS Agent;countdown_max_next;1;;0
5ce1abb5-fa4b-11f0-8e0a-b57ebb261da8;1769404203.627;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5ce1f9d0-fa4b-11f0-8e0a-b57ebb261da8;1769404203.629;Shared Interface;countdown_complete;5;;
5ce1f9d1-fa4b-11f0-8e0a-b57ebb261da8;1769404203.629;Shared Interface;countdown_complete;5;;
5cff45d0-fa4b-11f0-8e0a-b57ebb261da8;1769404203.821;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5d070e00-fa4b-11f0-8e0a-b57ebb261da8;1769404203.872;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5d0eaf20-fa4b-11f0-8e0a-b57ebb261da8;1769404203.922;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5d1df160-fa4b-11f0-8e0a-b57ebb261da8;1769404204.022;Cognitive_Model;production_selected;3;;encode-aoi-information
5d34d4c0-fa4b-11f0-8e0a-b57ebb261da8;1769404204.172;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
5d538050-fa4b-11f0-8e0a-b57ebb261da8;1769404204.373;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
5d722be0-fa4b-11f0-8e0a-b57ebb261da8;1769404204.574;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5d79a5f0-fa4b-11f0-8e0a-b57ebb261da8;1769404204.623;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
5d90b060-fa4b-11f0-8e0a-b57ebb261da8;1769404204.774;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
5da793c0-fa4b-11f0-8e0a-b57ebb261da8;1769404204.924;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5daf34e0-fa4b-11f0-8e0a-b57ebb261da8;1769404204.974;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
5ddd22b0-fa4b-11f0-8e0a-b57ebb261da8;1769404205.275;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5ddd22b1-fa4b-11f0-8e0a-b57ebb261da8;1769404205.275;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5dec64f0-fa4b-11f0-8e0a-b57ebb261da8;1769404205.375;Cognitive_Model;production_selected;3;;encode-aoi-information
5e036f60-fa4b-11f0-8e0a-b57ebb261da8;1769404205.526;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
5e299500-fa4b-11f0-8e0a-b57ebb261da8;1769404205.776;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
5e484090-fa4b-11f0-8e0a-b57ebb261da8;1769404205.977;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5e4fe1b0-fa4b-11f0-8e0a-b57ebb261da8;1769404206.027;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
5e66ec20-fa4b-11f0-8e0a-b57ebb261da8;1769404206.178;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
5e8570a0-fa4b-11f0-8e0a-b57ebb261da8;1769404206.378;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5e8570a1-fa4b-11f0-8e0a-b57ebb261da8;1769404206.378;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
5e9c5400-fa4b-11f0-8e0a-b57ebb261da8;1769404206.528;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5eb35e70-fa4b-11f0-8e0a-b57ebb261da8;1769404206.679;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5ec2a0b0-fa4b-11f0-8e0a-b57ebb261da8;1769404206.779;Cognitive_Model;production_selected;3;;encode-aoi-information
5ed9ab20-fa4b-11f0-8e0a-b57ebb261da8;1769404206.930;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5effd0c0-fa4b-11f0-8e0a-b57ebb261da8;1769404207.180;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5f1e7c50-fa4b-11f0-8e0a-b57ebb261da8;1769404207.381;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5f261d70-fa4b-11f0-8e0a-b57ebb261da8;1769404207.431;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5f355fb0-fa4b-11f0-8e0a-b57ebb261da8;1769404207.531;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5f540b40-fa4b-11f0-8e0a-b57ebb261da8;1769404207.732;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5f5bac60-fa4b-11f0-8e0a-b57ebb261da8;1769404207.782;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5f634d80-fa4b-11f0-8e0a-b57ebb261da8;1769404207.832;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5f6aeea0-fa4b-11f0-8e0a-b57ebb261da8;1769404207.882;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5f728fc0-fa4b-11f0-8e0a-b57ebb261da8;1769404207.932;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5f81d200-fa4b-11f0-8e0a-b57ebb261da8;1769404208.032;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5f81f910-fa4b-11f0-8e0a-b57ebb261da8;1769404208.033;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5f897320-fa4b-11f0-8e0a-b57ebb261da8;1769404208.082;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5f911440-fa4b-11f0-8e0a-b57ebb261da8;1769404208.132;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5fa07d90-fa4b-11f0-8e0a-b57ebb261da8;1769404208.233;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
5fa07d91-fa4b-11f0-8e0a-b57ebb261da8;1769404208.233;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
5fa81eb0-fa4b-11f0-8e0a-b57ebb261da8;1769404208.283;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5fb760f0-fa4b-11f0-8e0a-b57ebb261da8;1769404208.383;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
5fc6ca40-fa4b-11f0-8e0a-b57ebb261da8;1769404208.484;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
60506ca0-fa4b-11f0-8e0a-b57ebb261da8;1769404209.386;Cognitive_Model;anti_coll_lights;4;;true
60506ca1-fa4b-11f0-8e0a-b57ebb261da8;1769404209.386;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
6059e280-fa4b-11f0-8e0a-b57ebb261da8;1769404209.448;Aircraft;anti_coll_lights;4;;true
6074e490-fa4b-11f0-8e0a-b57ebb261da8;1769404209.625;Aircraft;l_gen_load;2;;33.000000
6074e491-fa4b-11f0-8e0a-b57ebb261da8;1769404209.625;Aircraft;r_gen_load;2;;33.000000
608d9cb0-fa4b-11f0-8e0a-b57ebb261da8;1769404209.787;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
609257a0-fa4b-11f0-8e0a-b57ebb261da8;1769404209.818;Aircraft;l_gen_load;2;;34.000000
60939020-fa4b-11f0-8e0a-b57ebb261da8;1769404209.826;Aircraft;r_gen_load;2;;34.000000
60953dd0-fa4b-11f0-8e0a-b57ebb261da8;1769404209.837;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
60ac4840-fa4b-11f0-8e0a-b57ebb261da8;1769404209.988;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
60c32ba0-fa4b-11f0-8e0a-b57ebb261da8;1769404210.138;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
60caccc0-fa4b-11f0-8e0a-b57ebb261da8;1769404210.188;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
60cc0540-fa4b-11f0-8e0a-b57ebb261da8;1769404210.196;Aircraft;l_gen_load;2;;35.000000
60cc0541-fa4b-11f0-8e0a-b57ebb261da8;1769404210.196;Aircraft;r_gen_load;2;;35.000000
60e97850-fa4b-11f0-8e0a-b57ebb261da8;1769404210.389;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
60f89380-fa4b-11f0-8e0a-b57ebb261da8;1769404210.488;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6110fd80-fa4b-11f0-8e0a-b57ebb261da8;1769404210.648;Aircraft;l_gen_load;2;;36.000000
6110fd81-fa4b-11f0-8e0a-b57ebb261da8;1769404210.648;Aircraft;r_gen_load;2;;36.000000
61173f10-fa4b-11f0-8e0a-b57ebb261da8;1769404210.689;Cognitive_Model;task_check;5;;
61173f11-fa4b-11f0-8e0a-b57ebb261da8;1769404210.689;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
6119b010-fa4b-11f0-8e0a-b57ebb261da8;1769404210.705;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6119b011-fa4b-11f0-8e0a-b57ebb261da8;1769404210.705;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
6119d720-fa4b-11f0-8e0a-b57ebb261da8;1769404210.705;TARS Agent;interaction_message;3;;
6119d721-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;current_task_object;3;;EICAS
6119d722-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;current_task_value;3;;CHECKED
6119d723-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;current_task_autonomy_role;3;;
6119d724-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;current_task_human_role;3;;performer
6119d725-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6119d726-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;countdown_next;1;;0
6119d727-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;countdown_max_next;1;;0
6119d728-fa4b-11f0-8e0a-b57ebb261da8;1769404210.706;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6119fe30-fa4b-11f0-8e0a-b57ebb261da8;1769404210.707;Shared Interface;countdown_complete;5;;
6119fe31-fa4b-11f0-8e0a-b57ebb261da8;1769404210.707;Shared Interface;countdown_complete;5;;
611ee030-fa4b-11f0-8e0a-b57ebb261da8;1769404210.739;Cognitive_Model;production_selected;3;;form-task-done
613d64b0-fa4b-11f0-8e0a-b57ebb261da8;1769404210.939;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
614505d0-fa4b-11f0-8e0a-b57ebb261da8;1769404210.989;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
614cce00-fa4b-11f0-8e0a-b57ebb261da8;1769404211.040;Cognitive_Model;production_selected;3;;attend-to-next-aoi
615be930-fa4b-11f0-8e0a-b57ebb261da8;1769404211.139;Cognitive_Model;production_selected;3;;encode-aoi-information
617a94c0-fa4b-11f0-8e0a-b57ebb261da8;1769404211.340;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
61991940-fa4b-11f0-8e0a-b57ebb261da8;1769404211.540;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
61ad8ba0-fa4b-11f0-8e0a-b57ebb261da8;1769404211.674;Aircraft;l_gen_load;2;;37.000000
61ad8ba1-fa4b-11f0-8e0a-b57ebb261da8;1769404211.674;Aircraft;r_gen_load;2;;37.000000
61b7c4d0-fa4b-11f0-8e0a-b57ebb261da8;1769404211.741;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
61bf65f0-fa4b-11f0-8e0a-b57ebb261da8;1769404211.791;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
61ce8120-fa4b-11f0-8e0a-b57ebb261da8;1769404211.890;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
61ed2cb0-fa4b-11f0-8e0a-b57ebb261da8;1769404212.091;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
61f4cdd0-fa4b-11f0-8e0a-b57ebb261da8;1769404212.141;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
61f5b830-fa4b-11f0-8e0a-b57ebb261da8;1769404212.147;Aircraft;e1_n1_percent;2;;23.300000
61f5b831-fa4b-11f0-8e0a-b57ebb261da8;1769404212.147;Aircraft;e2_n1_percent;2;;23.300000
621af370-fa4b-11f0-8e0a-b57ebb261da8;1769404212.391;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6222bba0-fa4b-11f0-8e0a-b57ebb261da8;1769404212.442;Cognitive_Model;production_selected;3;;attend-to-next-aoi
6231fde0-fa4b-11f0-8e0a-b57ebb261da8;1769404212.542;Cognitive_Model;production_selected;3;;encode-aoi-information
62416730-fa4b-11f0-8e0a-b57ebb261da8;1769404212.643;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
62678cd0-fa4b-11f0-8e0a-b57ebb261da8;1769404212.893;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
62863860-fa4b-11f0-8e0a-b57ebb261da8;1769404213.094;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
628dd980-fa4b-11f0-8e0a-b57ebb261da8;1769404213.144;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
62ac8510-fa4b-11f0-8e0a-b57ebb261da8;1769404213.345;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
62bbc750-fa4b-11f0-8e0a-b57ebb261da8;1769404213.445;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
62c34160-fa4b-11f0-8e0a-b57ebb261da8;1769404213.494;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
62da24c0-fa4b-11f0-8e0a-b57ebb261da8;1769404213.644;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
62f10820-fa4b-11f0-8e0a-b57ebb261da8;1769404213.794;Cognitive_Model;production_selected;3;;attend-to-next-aoi
63004a60-fa4b-11f0-8e0a-b57ebb261da8;1769404213.894;Cognitive_Model;production_selected;3;;encode-aoi-information
631754d0-fa4b-11f0-8e0a-b57ebb261da8;1769404214.045;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
63451b90-fa4b-11f0-8e0a-b57ebb261da8;1769404214.345;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
635c2600-fa4b-11f0-8e0a-b57ebb261da8;1769404214.496;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6363a010-fa4b-11f0-8e0a-b57ebb261da8;1769404214.545;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
637aaa80-fa4b-11f0-8e0a-b57ebb261da8;1769404214.696;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
63918de0-fa4b-11f0-8e0a-b57ebb261da8;1769404214.846;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
63995610-fa4b-11f0-8e0a-b57ebb261da8;1769404214.897;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
63b01260-fa4b-11f0-8e0a-b57ebb261da8;1769404215.046;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
63c71cd0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.197;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
63cebdf0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.247;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
63e5c860-fa4b-11f0-8e0a-b57ebb261da8;1769404215.398;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
63fcd2d0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.549;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
64044ce0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.598;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
641b5750-fa4b-11f0-8e0a-b57ebb261da8;1769404215.749;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
64323ab0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.899;Cognitive_Model;production_selected;3;;attend-to-next-aoi
64417cf0-fa4b-11f0-8e0a-b57ebb261da8;1769404215.999;Cognitive_Model;production_selected;3;;encode-aoi-information
64588760-fa4b-11f0-8e0a-b57ebb261da8;1769404216.150;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
647ead00-fa4b-11f0-8e0a-b57ebb261da8;1769404216.400;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
649d5890-fa4b-11f0-8e0a-b57ebb261da8;1769404216.601;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
64a4f9b0-fa4b-11f0-8e0a-b57ebb261da8;1769404216.651;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
64b43bf0-fa4b-11f0-8e0a-b57ebb261da8;1769404216.751;Cognitive_Model;production_selected;3;;x-4-not-wait-task
64d2e780-fa4b-11f0-8e0a-b57ebb261da8;1769404216.952;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
64da88a0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.002;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
64e229c0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.052;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
64e9cae0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.102;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
64f19310-fa4b-11f0-8e0a-b57ebb261da8;1769404217.153;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
6500d550-fa4b-11f0-8e0a-b57ebb261da8;1769404217.253;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6500d551-fa4b-11f0-8e0a-b57ebb261da8;1769404217.253;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
65101790-fa4b-11f0-8e0a-b57ebb261da8;1769404217.353;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
65101791-fa4b-11f0-8e0a-b57ebb261da8;1769404217.353;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
651f59d0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.453;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
651f59d1-fa4b-11f0-8e0a-b57ebb261da8;1769404217.453;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6526faf0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.503;Cognitive_Model;production_selected;3;;form-eicas-status-representation
653e0560-fa4b-11f0-8e0a-b57ebb261da8;1769404217.654;Cognitive_Model;production_selected;3;;eicas-is-clear
6554c1b0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.803;Cognitive_Model;production_selected;3;;t-i-check-1-visually-attend-current-task-object
655c62d0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.853;Cognitive_Model;production_selected;3;;t-i-check-2-visually-encode-task-object-item
656403f0-fa4b-11f0-8e0a-b57ebb261da8;1769404217.903;Cognitive_Model;production_selected;3;;t-i-check-3-form-task-object-item-representation
657ae750-fa4b-11f0-8e0a-b57ebb261da8;1769404218.053;Cognitive_Model;production_selected;3;;t-i-check-2-1-visually-attend-current-task-value
6591cab0-fa4b-11f0-8e0a-b57ebb261da8;1769404218.203;Cognitive_Model;production_selected;3;;t-i-2-2-visually-encode-task-value-item
65996bd0-fa4b-11f0-8e0a-b57ebb261da8;1769404218.253;Cognitive_Model;production_selected;3;;t-i-2-3-form-task-value-item-representation
65b04f30-fa4b-11f0-8e0a-b57ebb261da8;1769404218.403;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
65c759a0-fa4b-11f0-8e0a-b57ebb261da8;1769404218.554;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
65e60530-fa4b-11f0-8e0a-b57ebb261da8;1769404218.755;Cognitive_Model;task_check;5;;
65e60531-fa4b-11f0-8e0a-b57ebb261da8;1769404218.755;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
65eda650-fa4b-11f0-8e0a-b57ebb261da8;1769404218.805;Cognitive_Model;production_selected;3;;form-task-done
65edf470-fa4b-11f0-8e0a-b57ebb261da8;1769404218.807;Shared Interface;countdown_complete;5;;
65edf471-fa4b-11f0-8e0a-b57ebb261da8;1769404218.807;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
65ee1b80-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;Shared Interface;countdown_complete;5;;
65ee1b81-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
65ee1b82-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;interaction_message;3;;
65ee1b83-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;current_task_object;3;;Winds
65ee1b84-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;current_task_value;3;;CHECK
65ee1b85-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;current_task_autonomy_role;3;;
65ee1b86-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;current_task_human_role;3;;performer
65ee1b87-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
65ee1b88-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;countdown_next;1;;0
65ee1b89-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;countdown_max_next;1;;0
65ee1b8a-fa4b-11f0-8e0a-b57ebb261da8;1769404218.808;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
660c2ad0-fa4b-11f0-8e0a-b57ebb261da8;1769404219.005;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
6613cbf0-fa4b-11f0-8e0a-b57ebb261da8;1769404219.055;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
661b9420-fa4b-11f0-8e0a-b57ebb261da8;1769404219.105;Cognitive_Model;production_selected;3;;attend-to-next-aoi
662ad660-fa4b-11f0-8e0a-b57ebb261da8;1769404219.206;Cognitive_Model;production_selected;3;;encode-aoi-information
6641b9c0-fa4b-11f0-8e0a-b57ebb261da8;1769404219.356;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
66680670-fa4b-11f0-8e0a-b57ebb261da8;1769404219.607;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
66868af0-fa4b-11f0-8e0a-b57ebb261da8;1769404219.807;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
668e5320-fa4b-11f0-8e0a-b57ebb261da8;1769404219.858;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
66a53680-fa4b-11f0-8e0a-b57ebb261da8;1769404220.008;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
66bc19e0-fa4b-11f0-8e0a-b57ebb261da8;1769404220.158;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
66c3e210-fa4b-11f0-8e0a-b57ebb261da8;1769404220.209;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
66ea07b0-fa4b-11f0-8e0a-b57ebb261da8;1769404220.459;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
66f1a8d0-fa4b-11f0-8e0a-b57ebb261da8;1769404220.509;Cognitive_Model;production_selected;3;;attend-to-next-aoi
67011220-fa4b-11f0-8e0a-b57ebb261da8;1769404220.610;Cognitive_Model;production_selected;3;;encode-aoi-information
6717f580-fa4b-11f0-8e0a-b57ebb261da8;1769404220.760;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
673e1b20-fa4b-11f0-8e0a-b57ebb261da8;1769404221.010;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
