uuid;timestamp;agent;source;type;igs_timestamp;value
0e506569-0174-11f1-a92d-bf6711fe544f;1770191339.319;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e50656a-0174-11f1-a92d-bf6711fe544f;1770191339.319;TARS Agent;action_time;3;;action:0.03
0e51ec00-0174-11f1-a92d-bf6711fe544f;1770191339.328;Cognitive_Model;production_selected;3;;form-task-done
0e709790-0174-11f1-a92d-bf6711fe544f;1770191339.529;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
0e7838b0-0174-11f1-a92d-bf6711fe544f;1770191339.579;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0e877af0-0174-11f1-a92d-bf6711fe544f;1770191339.680;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0e8f1c10-0174-11f1-a92d-bf6711fe544f;1770191339.730;Cognitive_Model;production_selected;3;;encode-aoi-information
0ea62680-0174-11f1-a92d-bf6711fe544f;1770191339.880;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0ee35690-0174-11f1-a92d-bf6711fe544f;1770191340.281;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0eeaf7b0-0174-11f1-a92d-bf6711fe544f;1770191340.331;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0ef271c0-0174-11f1-a92d-bf6711fe544f;1770191340.380;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0f095520-0174-11f1-a92d-bf6711fe544f;1770191340.531;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0f203880-0174-11f1-a92d-bf6711fe544f;1770191340.681;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0f2800b0-0174-11f1-a92d-bf6711fe544f;1770191340.731;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0f2fa1d0-0174-11f1-a92d-bf6711fe544f;1770191340.781;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0f3742f0-0174-11f1-a92d-bf6711fe544f;1770191340.832;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0f3ee410-0174-11f1-a92d-bf6711fe544f;1770191340.882;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0f4e2650-0174-11f1-a92d-bf6711fe544f;1770191340.982;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0f55ee80-0174-11f1-a92d-bf6711fe544f;1770191341.032;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0f5d8fa0-0174-11f1-a92d-bf6711fe544f;1770191341.082;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0f6530c0-0174-11f1-a92d-bf6711fe544f;1770191341.132;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0f6cd1e0-0174-11f1-a92d-bf6711fe544f;1770191341.182;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
0f7c1420-0174-11f1-a92d-bf6711fe544f;1770191341.283;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
10151fd0-0174-11f1-a92d-bf6711fe544f;1770191342.285;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
10246210-0174-11f1-a92d-bf6711fe544f;1770191342.385;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
1042e690-0174-11f1-a92d-bf6711fe544f;1770191342.586;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
104a87b0-0174-11f1-a92d-bf6711fe544f;1770191342.636;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
1059f100-0174-11f1-a92d-bf6711fe544f;1770191342.736;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
10a66350-0174-11f1-a92d-bf6711fe544f;1770191343.237;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
11286490-0174-11f1-a92d-bf6711fe544f;1770191344.089;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
113005b0-0174-11f1-a92d-bf6711fe544f;1770191344.140;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
113f47f0-0174-11f1-a92d-bf6711fe544f;1770191344.240;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
115df380-0174-11f1-a92d-bf6711fe544f;1770191344.440;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
116594a0-0174-11f1-a92d-bf6711fe544f;1770191344.490;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1174d6e0-0174-11f1-a92d-bf6711fe544f;1770191344.591;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
11938270-0174-11f1-a92d-bf6711fe544f;1770191344.791;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
11aa65d0-0174-11f1-a92d-bf6711fe544f;1770191344.941;Cognitive_Model;task_check;5;;
11b22e00-0174-11f1-a92d-bf6711fe544f;1770191344.992;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
11b22e01-0174-11f1-a92d-bf6711fe544f;1770191344.993;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
11b22e02-0174-11f1-a92d-bf6711fe544f;1770191344.993;TARS Agent;current_procedure;3;;TAKEOFF
11b22e03-0174-11f1-a92d-bf6711fe544f;1770191344.993;TARS Agent;interaction_message;3;;
11b27c20-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;current_task_object;3;;CAS
11b27c21-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;current_task_value;3;;CHECK CLEAR
11b2a330-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;current_task_autonomy_role;3;;
11b2a331-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;current_task_human_role;3;;performer
11b2a332-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
11b2a333-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;countdown_current;1;;true
11b2a334-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;countdown_max_current;1;;true
11b2a335-0174-11f1-a92d-bf6711fe544f;1770191344.995;TARS Agent;countdown_next;1;;false
11b2a336-0174-11f1-a92d-bf6711fe544f;1770191344.996;TARS Agent;countdown_max_next;1;;false
11b2a337-0174-11f1-a92d-bf6711fe544f;1770191344.996;TARS Agent;action_time;3;;delay_before_action:2000.00
11b9a810-0174-11f1-a92d-bf6711fe544f;1770191345.042;Cognitive_Model;production_selected;3;;form-task-done
11d853a0-0174-11f1-a92d-bf6711fe544f;1770191345.242;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
11dff4c0-0174-11f1-a92d-bf6711fe544f;1770191345.293;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
11e795e0-0174-11f1-a92d-bf6711fe544f;1770191345.343;Cognitive_Model;production_selected;3;;attend-to-next-aoi
11f6d820-0174-11f1-a92d-bf6711fe544f;1770191345.442;Cognitive_Model;production_selected;3;;encode-aoi-information
120e57c0-0174-11f1-a92d-bf6711fe544f;1770191345.596;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
122cdc40-0174-11f1-a92d-bf6711fe544f;1770191345.797;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
124b87d0-0174-11f1-a92d-bf6711fe544f;1770191345.997;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
125328f0-0174-11f1-a92d-bf6711fe544f;1770191346.047;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
1271d480-0174-11f1-a92d-bf6711fe544f;1770191346.248;Cognitive_Model;production_selected;3;;x-4-not-wait-task
1280efb0-0174-11f1-a92d-bf6711fe544f;1770191346.347;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
128890d0-0174-11f1-a92d-bf6711fe544f;1770191346.397;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
129031f0-0174-11f1-a92d-bf6711fe544f;1770191346.448;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
1297d310-0174-11f1-a92d-bf6711fe544f;1770191346.498;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
129f7430-0174-11f1-a92d-bf6711fe544f;1770191346.548;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
12aedd80-0174-11f1-a92d-bf6711fe544f;1770191346.649;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
12b67ea0-0174-11f1-a92d-bf6711fe544f;1770191346.698;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
12be1fc0-0174-11f1-a92d-bf6711fe544f;1770191346.748;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
12c5c0e0-0174-11f1-a92d-bf6711fe544f;1770191346.799;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
12d50320-0174-11f1-a92d-bf6711fe544f;1770191346.899;Cognitive_Model;production_selected;3;;end-run
12f44af0-0174-11f1-a92d-bf6711fe544f;1770191347.103;Shared Interface;countdown_complete;5;;
12f44af1-0174-11f1-a92d-bf6711fe544f;1770191347.103;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
12f44af2-0174-11f1-a92d-bf6711fe544f;1770191347.103;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": null}"
12f44af3-0174-11f1-a92d-bf6711fe544f;1770191347.103;TARS Agent;current_task_object;3;;
12f44af4-0174-11f1-a92d-bf6711fe544f;1770191347.104;TARS Agent;current_task_value;3;;
12f44af5-0174-11f1-a92d-bf6711fe544f;1770191347.104;TARS Agent;current_task_autonomy_role;3;;
12f44af6-0174-11f1-a92d-bf6711fe544f;1770191347.104;TARS Agent;current_task_human_role;3;;
12f44af7-0174-11f1-a92d-bf6711fe544f;1770191347.104;TARS Agent;end_signal;5;;
