uuid;timestamp;agent;source;type;igs_timestamp;value
ed7aca75-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;current_task_human_role;3;;performer
ed7aca76-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ed7aca77-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;countdown_next;1;;false
ed7aca78-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;countdown_max_next;1;;false
ed7aca79-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ed7af180-0168-11f1-a92d-bf6711fe544f;1770186559.768;TARS Agent;action_time;3;;action:0.03
ed7b1890-0168-11f1-a92d-bf6711fe544f;1770186559.770;Shared Interface;countdown_complete;5;;
ed7b1891-0168-11f1-a92d-bf6711fe544f;1770186559.770;Shared Interface;countdown_complete;5;;
ed7f3740-0168-11f1-a92d-bf6711fe544f;1770186559.797;Cognitive_Model;production_selected;3;;form-task-done
ed9dbbc0-0168-11f1-a92d-bf6711fe544f;1770186559.997;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
eda583f0-0168-11f1-a92d-bf6711fe544f;1770186560.047;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
edad2510-0168-11f1-a92d-bf6711fe544f;1770186560.097;Cognitive_Model;production_selected;3;;attend-to-next-aoi
edbc6750-0168-11f1-a92d-bf6711fe544f;1770186560.198;Cognitive_Model;production_selected;3;;encode-aoi-information
edd34ab0-0168-11f1-a92d-bf6711fe544f;1770186560.348;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
edf21d50-0168-11f1-a92d-bf6711fe544f;1770186560.549;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ee1842f0-0168-11f1-a92d-bf6711fe544f;1770186560.799;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ee1fbd00-0168-11f1-a92d-bf6711fe544f;1770186560.848;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ee2eff40-0168-11f1-a92d-bf6711fe544f;1770186560.948;Cognitive_Model;production_selected;3;;x-4-not-wait-task
ee4daad0-0168-11f1-a92d-bf6711fe544f;1770186561.149;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
ee554bf0-0168-11f1-a92d-bf6711fe544f;1770186561.199;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
ee5ced10-0168-11f1-a92d-bf6711fe544f;1770186561.250;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
ee648e30-0168-11f1-a92d-bf6711fe544f;1770186561.300;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
ee6c2f50-0168-11f1-a92d-bf6711fe544f;1770186561.350;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
ee7b7190-0168-11f1-a92d-bf6711fe544f;1770186561.449;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
ee7b7191-0168-11f1-a92d-bf6711fe544f;1770186561.449;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
ee8312b0-0168-11f1-a92d-bf6711fe544f;1770186561.499;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
ee8ab3d0-0168-11f1-a92d-bf6711fe544f;1770186561.550;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
ee99f610-0168-11f1-a92d-bf6711fe544f;1770186561.650;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
ee99f611-0168-11f1-a92d-bf6711fe544f;1770186561.650;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
eea19730-0168-11f1-a92d-bf6711fe544f;1770186561.700;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
eea95f60-0168-11f1-a92d-bf6711fe544f;1770186561.750;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
eec7e3e0-0168-11f1-a92d-bf6711fe544f;1770186561.951;Cognitive_Model;production_selected;3;;landing-lights-take-action
eef3d5e0-0168-11f1-a92d-bf6711fe544f;1770186562.239;Aircraft;airspeed;2;;1.500000
ef594e70-0168-11f1-a92d-bf6711fe544f;1770186562.903;Cognitive_Model;landing_lights;1;;true
ef594e71-0168-11f1-a92d-bf6711fe544f;1770186562.903;Cognitive_Model;landing_lights;1;;true
ef594e72-0168-11f1-a92d-bf6711fe544f;1770186562.903;Cognitive_Model;landing_lights;1;;true
ef594e73-0168-11f1-a92d-bf6711fe544f;1770186562.903;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
ef67f470-0168-11f1-a92d-bf6711fe544f;1770186563.000;Aircraft;exterior_lights;1;;true
ef86ee20-0168-11f1-a92d-bf6711fe544f;1770186563.203;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ef8e8f40-0168-11f1-a92d-bf6711fe544f;1770186563.253;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
efa599b0-0168-11f1-a92d-bf6711fe544f;1770186563.403;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
efbc7d10-0168-11f1-a92d-bf6711fe544f;1770186563.553;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
efc41e30-0168-11f1-a92d-bf6711fe544f;1770186563.603;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
efdb0190-0168-11f1-a92d-bf6711fe544f;1770186563.754;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
eff20c00-0168-11f1-a92d-bf6711fe544f;1770186563.904;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f0109080-0168-11f1-a92d-bf6711fe544f;1770186564.105;Cognitive_Model;task_check;5;;
f0109081-0168-11f1-a92d-bf6711fe544f;1770186564.105;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f01831a0-0168-11f1-a92d-bf6711fe544f;1770186564.155;Cognitive_Model;production_selected;3;;form-task-done
f01a0660-0168-11f1-a92d-bf6711fe544f;1770186564.166;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f01a0661-0168-11f1-a92d-bf6711fe544f;1770186564.166;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f01a0662-0168-11f1-a92d-bf6711fe544f;1770186564.167;TARS Agent;interaction_message;3;;
f01a0663-0168-11f1-a92d-bf6711fe544f;1770186564.167;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
f01a0664-0168-11f1-a92d-bf6711fe544f;1770186564.167;TARS Agent;current_task_value;3;;ON
f01a0665-0168-11f1-a92d-bf6711fe544f;1770186564.167;TARS Agent;current_task_autonomy_role;3;;
f01a0666-0168-11f1-a92d-bf6711fe544f;1770186564.167;TARS Agent;current_task_human_role;3;;performer
f01a7b90-0168-11f1-a92d-bf6711fe544f;1770186564.170;Shared Interface;countdown_complete;5;;
f01a7b91-0168-11f1-a92d-bf6711fe544f;1770186564.170;Shared Interface;countdown_complete;5;;
f01aa2a0-0168-11f1-a92d-bf6711fe544f;1770186564.171;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f01aa2a1-0168-11f1-a92d-bf6711fe544f;1770186564.171;TARS Agent;countdown_next;1;;false
f01aa2a2-0168-11f1-a92d-bf6711fe544f;1770186564.171;TARS Agent;countdown_max_next;1;;false
f01ac9b0-0168-11f1-a92d-bf6711fe544f;1770186564.171;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f01ac9b1-0168-11f1-a92d-bf6711fe544f;1770186564.171;TARS Agent;action_time;3;;action:0.03
f036dd30-0168-11f1-a92d-bf6711fe544f;1770186564.355;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f03e7e50-0168-11f1-a92d-bf6711fe544f;1770186564.406;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f0461f70-0168-11f1-a92d-bf6711fe544f;1770186564.456;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f05588c0-0168-11f1-a92d-bf6711fe544f;1770186564.556;Cognitive_Model;production_selected;3;;encode-aoi-information
f06c6c20-0168-11f1-a92d-bf6711fe544f;1770186564.706;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f09291c0-0168-11f1-a92d-bf6711fe544f;1770186564.957;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f0b13d50-0168-11f1-a92d-bf6711fe544f;1770186565.157;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f0b8de70-0168-11f1-a92d-bf6711fe544f;1770186565.207;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f0c820b0-0168-11f1-a92d-bf6711fe544f;1770186565.308;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f0e6cc40-0168-11f1-a92d-bf6711fe544f;1770186565.508;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f0ee6d60-0168-11f1-a92d-bf6711fe544f;1770186565.558;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f0f60e80-0168-11f1-a92d-bf6711fe544f;1770186565.608;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f0fdafa0-0168-11f1-a92d-bf6711fe544f;1770186565.658;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f10550c0-0168-11f1-a92d-bf6711fe544f;1770186565.709;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f114ba10-0168-11f1-a92d-bf6711fe544f;1770186565.809;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f11c5b30-0168-11f1-a92d-bf6711fe544f;1770186565.859;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f123d540-0168-11f1-a92d-bf6711fe544f;1770186565.909;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f12b9d70-0168-11f1-a92d-bf6711fe544f;1770186565.960;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f1333e90-0168-11f1-a92d-bf6711fe544f;1770186566.009;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
f1333e91-0168-11f1-a92d-bf6711fe544f;1770186566.010;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
f14280d0-0168-11f1-a92d-bf6711fe544f;1770186566.110;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f14280d1-0168-11f1-a92d-bf6711fe544f;1770186566.110;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
f1598b40-0168-11f1-a92d-bf6711fe544f;1770186566.261;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
f1bce0f0-0168-11f1-a92d-bf6711fe544f;1770186566.911;Cognitive_Model;anti_coll_lights;4;;true
f1bce0f1-0168-11f1-a92d-bf6711fe544f;1770186566.912;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f1cb38d0-0168-11f1-a92d-bf6711fe544f;1770186567.005;Aircraft;anti_coll_lights;4;;true
f1e1ce10-0168-11f1-a92d-bf6711fe544f;1770186567.154;Aircraft;l_gen_load;2;;33.000000
f1e1ce11-0168-11f1-a92d-bf6711fe544f;1770186567.154;Aircraft;r_gen_load;2;;33.000000
f1f8d880-0168-11f1-a92d-bf6711fe544f;1770186567.304;Aircraft;l_gen_load;2;;34.000000
f1f8d881-0168-11f1-a92d-bf6711fe544f;1770186567.304;Aircraft;r_gen_load;2;;34.000000
f22036a0-0168-11f1-a92d-bf6711fe544f;1770186567.563;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f227d7c0-0168-11f1-a92d-bf6711fe544f;1770186567.612;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f238c7b0-0168-11f1-a92d-bf6711fe544f;1770186567.724;Aircraft;l_gen_load;2;;35.000000
f238eec0-0168-11f1-a92d-bf6711fe544f;1770186567.724;Aircraft;r_gen_load;2;;35.000000
f2559e80-0168-11f1-a92d-bf6711fe544f;1770186567.913;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f25d66b0-0168-11f1-a92d-bf6711fe544f;1770186567.963;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f25d66b1-0168-11f1-a92d-bf6711fe544f;1770186567.963;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f2744a10-0168-11f1-a92d-bf6711fe544f;1770186568.113;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f27e3520-0168-11f1-a92d-bf6711fe544f;1770186568.179;Aircraft;l_gen_load;2;;36.000000
f27e3521-0168-11f1-a92d-bf6711fe544f;1770186568.179;Aircraft;r_gen_load;2;;36.000000
f28b2d70-0168-11f1-a92d-bf6711fe544f;1770186568.263;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f2a9d900-0168-11f1-a92d-bf6711fe544f;1770186568.464;Cognitive_Model;task_check;5;;
f2a9d901-0168-11f1-a92d-bf6711fe544f;1770186568.464;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f2b15310-0168-11f1-a92d-bf6711fe544f;1770186568.513;Cognitive_Model;production_selected;3;;form-task-done
f2b2b2a0-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2b2b2a1-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f2b2b2a2-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;interaction_message;3;;
f2b2d9b0-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_task_object;3;;EICAS
f2b2d9b1-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_task_value;3;;CHECKED
f2b2d9b2-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_task_autonomy_role;3;;
f2b2d9b3-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;current_task_human_role;3;;performer
f2b2d9b4-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2b2d9b5-0168-11f1-a92d-bf6711fe544f;1770186568.523;TARS Agent;countdown_next;1;;false
f2b2d9b6-0168-11f1-a92d-bf6711fe544f;1770186568.524;TARS Agent;countdown_max_next;1;;false
f2b2d9b7-0168-11f1-a92d-bf6711fe544f;1770186568.524;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f2b2d9b8-0168-11f1-a92d-bf6711fe544f;1770186568.524;TARS Agent;action_time;3;;action:0.03
f2b327d0-0168-11f1-a92d-bf6711fe544f;1770186568.526;Shared Interface;countdown_complete;5;;
f2b327d1-0168-11f1-a92d-bf6711fe544f;1770186568.526;Shared Interface;countdown_complete;5;;
f2cfd790-0168-11f1-a92d-bf6711fe544f;1770186568.714;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f2d778b0-0168-11f1-a92d-bf6711fe544f;1770186568.764;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f2df19d0-0168-11f1-a92d-bf6711fe544f;1770186568.814;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f2ee8320-0168-11f1-a92d-bf6711fe544f;1770186568.914;Cognitive_Model;production_selected;3;;encode-aoi-information
f3056680-0168-11f1-a92d-bf6711fe544f;1770186569.065;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f31a9c30-0168-11f1-a92d-bf6711fe544f;1770186569.203;Aircraft;l_gen_load;2;;37.000000
f31a9c31-0168-11f1-a92d-bf6711fe544f;1770186569.204;Aircraft;r_gen_load;2;;37.000000
f32bb330-0168-11f1-a92d-bf6711fe544f;1770186569.315;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f3497460-0168-11f1-a92d-bf6711fe544f;1770186569.511;Aircraft;e1_n1_percent;2;;23.300000
f3497461-0168-11f1-a92d-bf6711fe544f;1770186569.511;Aircraft;e2_n1_percent;2;;23.300000
f34a37b0-0168-11f1-a92d-bf6711fe544f;1770186569.515;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f351ffe0-0168-11f1-a92d-bf6711fe544f;1770186569.566;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f368e340-0168-11f1-a92d-bf6711fe544f;1770186569.716;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f37fc6a0-0168-11f1-a92d-bf6711fe544f;1770186569.867;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f38767c0-0168-11f1-a92d-bf6711fe544f;1770186569.917;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f38f08e0-0168-11f1-a92d-bf6711fe544f;1770186569.967;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f396aa00-0168-11f1-a92d-bf6711fe544f;1770186570.016;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f39e4b20-0168-11f1-a92d-bf6711fe544f;1770186570.066;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f3ad8d60-0168-11f1-a92d-bf6711fe544f;1770186570.167;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f3b52e80-0168-11f1-a92d-bf6711fe544f;1770186570.217;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f3bccfa0-0168-11f1-a92d-bf6711fe544f;1770186570.267;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f3c470c0-0168-11f1-a92d-bf6711fe544f;1770186570.317;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f3cc38f0-0168-11f1-a92d-bf6711fe544f;1770186570.367;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
f3d3da10-0168-11f1-a92d-bf6711fe544f;1770186570.418;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f3db7b30-0168-11f1-a92d-bf6711fe544f;1770186570.467;Cognitive_Model;production_selected;3;;form-eicas-status-representation
f3eae480-0168-11f1-a92d-bf6711fe544f;1770186570.568;Cognitive_Model;production_selected;3;;eicas-is-clear
f4096900-0168-11f1-a92d-bf6711fe544f;1770186570.769;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f4110a20-0168-11f1-a92d-bf6711fe544f;1770186570.819;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f418ab40-0168-11f1-a92d-bf6711fe544f;1770186570.869;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f427ed80-0168-11f1-a92d-bf6711fe544f;1770186570.969;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f4469910-0168-11f1-a92d-bf6711fe544f;1770186571.170;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f44e3a30-0168-11f1-a92d-bf6711fe544f;1770186571.220;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f45da380-0168-11f1-a92d-bf6711fe544f;1770186571.320;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f4739c80-0168-11f1-a92d-bf6711fe544f;1770186571.465;Aircraft;airspeed;2;;1.600000
f47c00f0-0168-11f1-a92d-bf6711fe544f;1770186571.520;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f492e450-0168-11f1-a92d-bf6711fe544f;1770186571.670;Cognitive_Model;task_check;5;;
f49a3750-0168-11f1-a92d-bf6711fe544f;1770186571.718;Shared Interface;countdown_complete;5;;
f49a5e60-0168-11f1-a92d-bf6711fe544f;1770186571.718;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f49a5e61-0168-11f1-a92d-bf6711fe544f;1770186571.718;Shared Interface;countdown_complete;5;;
f49a5e62-0168-11f1-a92d-bf6711fe544f;1770186571.718;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
f49a5e63-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;interaction_message;3;;
f49a5e64-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;current_task_object;3;;Winds
f49a5e65-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;current_task_value;3;;CHECK
f49a5e66-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;current_task_autonomy_role;3;;
f49a5e67-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;current_task_human_role;3;;performer
f49a8570-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f49a8571-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;countdown_next;1;;false
f49a8572-0168-11f1-a92d-bf6711fe544f;1770186571.719;TARS Agent;countdown_max_next;1;;false
f49a8573-0168-11f1-a92d-bf6711fe544f;1770186571.720;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f49a8574-0168-11f1-a92d-bf6711fe544f;1770186571.720;TARS Agent;action_time;3;;action:0.03
f49aac80-0168-11f1-a92d-bf6711fe544f;1770186571.720;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f4a274b0-0168-11f1-a92d-bf6711fe544f;1770186571.771;Cognitive_Model;production_selected;3;;form-task-done
f4b93100-0168-11f1-a92d-bf6711fe544f;1770186571.921;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f4c87340-0168-11f1-a92d-bf6711fe544f;1770186572.020;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f4d01460-0168-11f1-a92d-bf6711fe544f;1770186572.070;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f4df56a0-0168-11f1-a92d-bf6711fe544f;1770186572.171;Cognitive_Model;production_selected;3;;encode-aoi-information
f4f66110-0168-11f1-a92d-bf6711fe544f;1770186572.321;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
f514e590-0168-11f1-a92d-bf6711fe544f;1770186572.521;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
f5339120-0168-11f1-a92d-bf6711fe544f;1770186572.722;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f53b3240-0168-11f1-a92d-bf6711fe544f;1770186572.772;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
f55215a0-0168-11f1-a92d-bf6711fe544f;1770186572.923;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
