uuid;timestamp;agent;source;type;igs_timestamp;value
6041b150-0177-11f1-a92d-bf6711fe544f;1770192765.285;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6041b151-0177-11f1-a92d-bf6711fe544f;1770192765.285;Shared Interface;countdown_complete;5;;
6041b152-0177-11f1-a92d-bf6711fe544f;1770192765.285;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
6041b153-0177-11f1-a92d-bf6711fe544f;1770192765.286;Shared Interface;countdown_complete;5;;
6041b154-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;interaction_message;3;;
6041b155-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
6041b156-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;current_task_value;3;;ON
6041b157-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;current_task_autonomy_role;3;;
6041b158-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;current_task_human_role;3;;performer
6041b159-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6041b15a-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;countdown_next;1;;false
6041b15b-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;countdown_max_next;1;;false
6041b15c-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6041b15d-0177-11f1-a92d-bf6711fe544f;1770192765.286;TARS Agent;action_time;3;;action:0.03
605efd50-0177-11f1-a92d-bf6711fe544f;1770192765.477;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
60669e70-0177-11f1-a92d-bf6711fe544f;1770192765.528;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
606e3f90-0177-11f1-a92d-bf6711fe544f;1770192765.578;Cognitive_Model;production_selected;3;;attend-to-next-aoi
607da8e0-0177-11f1-a92d-bf6711fe544f;1770192765.678;Cognitive_Model;production_selected;3;;encode-aoi-information
60946530-0177-11f1-a92d-bf6711fe544f;1770192765.827;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
60d19540-0177-11f1-a92d-bf6711fe544f;1770192766.229;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
60d19541-0177-11f1-a92d-bf6711fe544f;1770192766.229;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
60d93660-0177-11f1-a92d-bf6711fe544f;1770192766.278;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
60f040d0-0177-11f1-a92d-bf6711fe544f;1770192766.429;Cognitive_Model;production_selected;3;;x-4-not-wait-task
6106fd20-0177-11f1-a92d-bf6711fe544f;1770192766.578;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
610e9e40-0177-11f1-a92d-bf6711fe544f;1770192766.629;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
61163f60-0177-11f1-a92d-bf6711fe544f;1770192766.678;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
611de080-0177-11f1-a92d-bf6711fe544f;1770192766.729;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
612581a0-0177-11f1-a92d-bf6711fe544f;1770192766.779;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
613c8c10-0177-11f1-a92d-bf6711fe544f;1770192766.930;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
613c8c11-0177-11f1-a92d-bf6711fe544f;1770192766.930;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
61442d30-0177-11f1-a92d-bf6711fe544f;1770192766.979;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
614bce50-0177-11f1-a92d-bf6711fe544f;1770192767.030;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
615b1090-0177-11f1-a92d-bf6711fe544f;1770192767.130;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
615b1091-0177-11f1-a92d-bf6711fe544f;1770192767.130;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
616a79e0-0177-11f1-a92d-bf6711fe544f;1770192767.230;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
616a79e1-0177-11f1-a92d-bf6711fe544f;1770192767.230;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
61815d40-0177-11f1-a92d-bf6711fe544f;1770192767.380;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
61d23c60-0177-11f1-a92d-bf6711fe544f;1770192767.911;Aircraft;airspeed;2;;1.600000
62035e80-0177-11f1-a92d-bf6711fe544f;1770192768.232;Cognitive_Model;anti_coll_lights;4;;true
62035e81-0177-11f1-a92d-bf6711fe544f;1770192768.233;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
62142760-0177-11f1-a92d-bf6711fe544f;1770192768.342;Aircraft;anti_coll_lights;4;;true
622f9ea0-0177-11f1-a92d-bf6711fe544f;1770192768.523;Aircraft;l_gen_load;2;;33.000000
622f9ea1-0177-11f1-a92d-bf6711fe544f;1770192768.523;Aircraft;r_gen_load;2;;33.000000
623ff250-0177-11f1-a92d-bf6711fe544f;1770192768.630;Aircraft;l_gen_load;2;;34.000000
623ff251-0177-11f1-a92d-bf6711fe544f;1770192768.630;Aircraft;r_gen_load;2;;34.000000
62482fb0-0177-11f1-a92d-bf6711fe544f;1770192768.683;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
624fd0d0-0177-11f1-a92d-bf6711fe544f;1770192768.734;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6266b430-0177-11f1-a92d-bf6711fe544f;1770192768.884;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
627d9790-0177-11f1-a92d-bf6711fe544f;1770192769.034;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
627f1e30-0177-11f1-a92d-bf6711fe544f;1770192769.043;Aircraft;l_gen_load;2;;35.000000
627f1e31-0177-11f1-a92d-bf6711fe544f;1770192769.043;Aircraft;r_gen_load;2;;35.000000
62855fc0-0177-11f1-a92d-bf6711fe544f;1770192769.084;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
629c4320-0177-11f1-a92d-bf6711fe544f;1770192769.235;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
62b32680-0177-11f1-a92d-bf6711fe544f;1770192769.385;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
62c3c850-0177-11f1-a92d-bf6711fe544f;1770192769.493;Aircraft;l_gen_load;2;;36.000000
62c3c851-0177-11f1-a92d-bf6711fe544f;1770192769.493;Aircraft;r_gen_load;2;;36.000000
62d1ab00-0177-11f1-a92d-bf6711fe544f;1770192769.584;Cognitive_Model;task_check;5;;
62d1ab01-0177-11f1-a92d-bf6711fe544f;1770192769.585;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
62d94c20-0177-11f1-a92d-bf6711fe544f;1770192769.635;Shared Interface;countdown_complete;5;;
62d94c21-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
62d94c22-0177-11f1-a92d-bf6711fe544f;1770192769.635;Cognitive_Model;production_selected;3;;form-task-done
62d94c23-0177-11f1-a92d-bf6711fe544f;1770192769.635;Shared Interface;countdown_complete;5;;
62d94c24-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
62d97330-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;interaction_message;3;;
62d97331-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_task_object;3;;EICAS
62d97332-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_task_value;3;;CHECKED
62d97333-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_task_autonomy_role;3;;
62d97334-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;current_task_human_role;3;;performer
62d97335-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
62d97336-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;countdown_next;1;;false
62d97337-0177-11f1-a92d-bf6711fe544f;1770192769.635;TARS Agent;countdown_max_next;1;;false
62d97338-0177-11f1-a92d-bf6711fe544f;1770192769.636;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
62d97339-0177-11f1-a92d-bf6711fe544f;1770192769.636;TARS Agent;action_time;3;;action:0.03
62f7d0a0-0177-11f1-a92d-bf6711fe544f;1770192769.835;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
62ff98d0-0177-11f1-a92d-bf6711fe544f;1770192769.885;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
630739f0-0177-11f1-a92d-bf6711fe544f;1770192769.935;Cognitive_Model;production_selected;3;;attend-to-next-aoi
63167c30-0177-11f1-a92d-bf6711fe544f;1770192770.035;Cognitive_Model;production_selected;3;;encode-aoi-information
633500b0-0177-11f1-a92d-bf6711fe544f;1770192770.236;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
6353ac40-0177-11f1-a92d-bf6711fe544f;1770192770.436;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
635cd400-0177-11f1-a92d-bf6711fe544f;1770192770.496;Aircraft;l_gen_load;2;;37.000000
635cd401-0177-11f1-a92d-bf6711fe544f;1770192770.496;Aircraft;r_gen_load;2;;37.000000
637257d0-0177-11f1-a92d-bf6711fe544f;1770192770.638;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
6379f8f0-0177-11f1-a92d-bf6711fe544f;1770192770.687;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
63893b30-0177-11f1-a92d-bf6711fe544f;1770192770.788;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
63a74a80-0177-11f1-a92d-bf6711fe544f;1770192770.985;Aircraft;e1_n1_percent;2;;23.300000
63a77190-0177-11f1-a92d-bf6711fe544f;1770192770.985;Aircraft;e2_n1_percent;2;;23.300000
63a7bfb0-0177-11f1-a92d-bf6711fe544f;1770192770.988;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
63af60d0-0177-11f1-a92d-bf6711fe544f;1770192771.038;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
63b57b50-0177-11f1-a92d-bf6711fe544f;1770192771.078;Aircraft;airspeed;2;;1.700000
63d5d490-0177-11f1-a92d-bf6711fe544f;1770192771.289;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
63dd4ea0-0177-11f1-a92d-bf6711fe544f;1770192771.339;Cognitive_Model;production_selected;3;;attend-to-next-aoi
63ecb7f0-0177-11f1-a92d-bf6711fe544f;1770192771.439;Cognitive_Model;production_selected;3;;encode-aoi-information
63fbfa30-0177-11f1-a92d-bf6711fe544f;1770192771.540;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
64221fd0-0177-11f1-a92d-bf6711fe544f;1770192771.790;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
6440cb60-0177-11f1-a92d-bf6711fe544f;1770192771.990;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
64486c80-0177-11f1-a92d-bf6711fe544f;1770192772.040;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
645f28d0-0177-11f1-a92d-bf6711fe544f;1770192772.189;Cognitive_Model;production_selected;3;;x-4-not-wait-task
64760c30-0177-11f1-a92d-bf6711fe544f;1770192772.340;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
647dad50-0177-11f1-a92d-bf6711fe544f;1770192772.390;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
64854e70-0177-11f1-a92d-bf6711fe544f;1770192772.440;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
648cef90-0177-11f1-a92d-bf6711fe544f;1770192772.490;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
649490b0-0177-11f1-a92d-bf6711fe544f;1770192772.539;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
64a3d2f0-0177-11f1-a92d-bf6711fe544f;1770192772.639;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
64ab9b20-0177-11f1-a92d-bf6711fe544f;1770192772.690;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
64b31530-0177-11f1-a92d-bf6711fe544f;1770192772.740;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
64bab650-0177-11f1-a92d-bf6711fe544f;1770192772.790;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
64ca1fa0-0177-11f1-a92d-bf6711fe544f;1770192772.890;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
64ca1fa1-0177-11f1-a92d-bf6711fe544f;1770192772.890;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
64d199b0-0177-11f1-a92d-bf6711fe544f;1770192772.939;Cognitive_Model;production_selected;3;;form-eicas-status-representation
64f7bf50-0177-11f1-a92d-bf6711fe544f;1770192773.190;Cognitive_Model;production_selected;3;;eicas-is-clear
64ff8780-0177-11f1-a92d-bf6711fe544f;1770192773.240;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
650728a0-0177-11f1-a92d-bf6711fe544f;1770192773.290;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
650ec9c0-0177-11f1-a92d-bf6711fe544f;1770192773.340;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6525ad20-0177-11f1-a92d-bf6711fe544f;1770192773.491;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
653cb790-0177-11f1-a92d-bf6711fe544f;1770192773.641;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
654458b0-0177-11f1-a92d-bf6711fe544f;1770192773.691;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
655b3c10-0177-11f1-a92d-bf6711fe544f;1770192773.842;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
65724680-0177-11f1-a92d-bf6711fe544f;1770192773.992;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
6590cb00-0177-11f1-a92d-bf6711fe544f;1770192774.193;Cognitive_Model;task_check;5;;
6590cb01-0177-11f1-a92d-bf6711fe544f;1770192774.193;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
65986c20-0177-11f1-a92d-bf6711fe544f;1770192774.243;Cognitive_Model;production_selected;3;;form-task-done
6598e150-0177-11f1-a92d-bf6711fe544f;1770192774.246;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
6598e151-0177-11f1-a92d-bf6711fe544f;1770192774.246;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
6598e152-0177-11f1-a92d-bf6711fe544f;1770192774.246;TARS Agent;interaction_message;3;;
65990860-0177-11f1-a92d-bf6711fe544f;1770192774.246;TARS Agent;current_task_object;3;;Winds
65990861-0177-11f1-a92d-bf6711fe544f;1770192774.246;TARS Agent;current_task_value;3;;CHECK
65990862-0177-11f1-a92d-bf6711fe544f;1770192774.246;Shared Interface;countdown_complete;5;;
65990863-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;current_task_autonomy_role;3;;
65990864-0177-11f1-a92d-bf6711fe544f;1770192774.247;Shared Interface;countdown_complete;5;;
65990865-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;current_task_human_role;3;;performer
65990866-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
65992f70-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;countdown_next;1;;false
65992f71-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;countdown_max_next;1;;false
65992f72-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
65992f73-0177-11f1-a92d-bf6711fe544f;1770192774.247;TARS Agent;action_time;3;;action:0.03
65b717b0-0177-11f1-a92d-bf6711fe544f;1770192774.443;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
65be91c0-0177-11f1-a92d-bf6711fe544f;1770192774.492;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
65c632e0-0177-11f1-a92d-bf6711fe544f;1770192774.543;Cognitive_Model;production_selected;3;;attend-to-next-aoi
65d57520-0177-11f1-a92d-bf6711fe544f;1770192774.643;Cognitive_Model;production_selected;3;;encode-aoi-information
65ec7f90-0177-11f1-a92d-bf6711fe544f;1770192774.793;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
66298890-0177-11f1-a92d-bf6711fe544f;1770192775.193;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
663102a0-0177-11f1-a92d-bf6711fe544f;1770192775.243;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6638cad0-0177-11f1-a92d-bf6711fe544f;1770192775.293;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
66485b30-0177-11f1-a92d-bf6711fe544f;1770192775.395;Cognitive_Model;production_selected;3;;x-4-not-wait-task
665ef070-0177-11f1-a92d-bf6711fe544f;1770192775.544;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
666e59c0-0177-11f1-a92d-bf6711fe544f;1770192775.644;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
666e59c1-0177-11f1-a92d-bf6711fe544f;1770192775.644;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
667d9c00-0177-11f1-a92d-bf6711fe544f;1770192775.744;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
66853d20-0177-11f1-a92d-bf6711fe544f;1770192775.795;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
66947f60-0177-11f1-a92d-bf6711fe544f;1770192775.895;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
6694a670-0177-11f1-a92d-bf6711fe544f;1770192775.895;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
669c2080-0177-11f1-a92d-bf6711fe544f;1770192775.945;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
66a3c1a0-0177-11f1-a92d-bf6711fe544f;1770192775.995;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
66b32af0-0177-11f1-a92d-bf6711fe544f;1770192776.095;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
66c26d30-0177-11f1-a92d-bf6711fe544f;1770192776.196;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
675b78e0-0177-11f1-a92d-bf6711fe544f;1770192777.198;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6779fd60-0177-11f1-a92d-bf6711fe544f;1770192777.398;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
67819e80-0177-11f1-a92d-bf6711fe544f;1770192777.448;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
679881e0-0177-11f1-a92d-bf6711fe544f;1770192777.599;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
67af8c50-0177-11f1-a92d-bf6711fe544f;1770192777.749;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
67b72d70-0177-11f1-a92d-bf6711fe544f;1770192777.799;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
67ce10d0-0177-11f1-a92d-bf6711fe544f;1770192777.950;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
67e51b40-0177-11f1-a92d-bf6711fe544f;1770192778.100;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
68039fc0-0177-11f1-a92d-bf6711fe544f;1770192778.301;Cognitive_Model;task_check;5;;
6803c6d0-0177-11f1-a92d-bf6711fe544f;1770192778.301;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
680b40e0-0177-11f1-a92d-bf6711fe544f;1770192778.351;Cognitive_Model;production_selected;3;;form-task-done
680e2710-0177-11f1-a92d-bf6711fe544f;1770192778.369;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
680e2711-0177-11f1-a92d-bf6711fe544f;1770192778.370;Shared Interface;countdown_complete;5;;
680e2712-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
680e2713-0177-11f1-a92d-bf6711fe544f;1770192778.370;Shared Interface;countdown_complete;5;;
680e2714-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;interaction_message;3;;
680e2715-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;current_task_object;3;;Select Altitude
680e2716-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;current_task_value;3;;PRESET AS CLEARED
680e2717-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;current_task_autonomy_role;3;;
680e4e20-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;current_task_human_role;3;;performer
680e4e21-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
680e4e22-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;countdown_next;1;;true
680e4e23-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;countdown_max_next;1;;true
680e4e24-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
680e4e25-0177-11f1-a92d-bf6711fe544f;1770192778.370;TARS Agent;action_time;3;;action:0.03
6829ec70-0177-11f1-a92d-bf6711fe544f;1770192778.551;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
