uuid;timestamp;agent;source;type;igs_timestamp;value
474047b0-0245-11f1-8f29-9533d9ce85de;1770281199.660;TARS Agent;action_time;3;;delay_after_action:6000.00
474095d0-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
474095d1-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
4740bce0-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;interaction_message;3;;
4740bce1-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_task_object;3;;LANDING Light Switch
4740bce2-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_task_value;3;;AS DESIRED
4740bce3-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_task_autonomy_role;3;;supporter
4740bce4-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;current_task_human_role;3;;performer
4740bce5-0245-11f1-8f29-9533d9ce85de;1770281199.662;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
47410b00-0245-11f1-8f29-9533d9ce85de;1770281199.665;Shared Interface;countdown_complete;5;;
47410b01-0245-11f1-8f29-9533d9ce85de;1770281199.665;Shared Interface;countdown_complete;5;;
47410b02-0245-11f1-8f29-9533d9ce85de;1770281199.665;TARS Agent;countdown_next;1;;false
47410b03-0245-11f1-8f29-9533d9ce85de;1770281199.665;TARS Agent;countdown_max_next;1;;false
47413210-0245-11f1-8f29-9533d9ce85de;1770281199.665;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
47413211-0245-11f1-8f29-9533d9ce85de;1770281199.665;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""On an active runway, to enhance visibility: LANDING LIGHTS ON""}"
47413212-0245-11f1-8f29-9533d9ce85de;1770281199.665;TARS Agent;action_time;3;;action:0.17
47459ee0-0245-11f1-8f29-9533d9ce85de;1770281199.694;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
476bc480-0245-11f1-8f29-9533d9ce85de;1770281199.945;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
477365a0-0245-11f1-8f29-9533d9ce85de;1770281199.995;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
477b2dd0-0245-11f1-8f29-9533d9ce85de;1770281200.045;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
47a15370-0245-11f1-8f29-9533d9ce85de;1770281200.296;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
47a8f490-0245-11f1-8f29-9533d9ce85de;1770281200.346;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
47b095b0-0245-11f1-8f29-9533d9ce85de;1770281200.396;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
47c7a020-0245-11f1-8f29-9533d9ce85de;1770281200.546;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
47de8380-0245-11f1-8f29-9533d9ce85de;1770281200.697;Cognitive_Model;production_selected;3;;attend-to-next-aoi
47edc5c0-0245-11f1-8f29-9533d9ce85de;1770281200.797;Cognitive_Model;production_selected;3;;encode-aoi-information
4804a920-0245-11f1-8f29-9533d9ce85de;1770281200.947;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
483a3810-0245-11f1-8f29-9533d9ce85de;1770281201.297;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
48497a50-0245-11f1-8f29-9533d9ce85de;1770281201.398;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
48511b70-0245-11f1-8f29-9533d9ce85de;1770281201.448;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
48605db0-0245-11f1-8f29-9533d9ce85de;1770281201.548;Cognitive_Model;production_selected;3;;x-4-not-wait-task
487ee230-0245-11f1-8f29-9533d9ce85de;1770281201.747;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
48868350-0245-11f1-8f29-9533d9ce85de;1770281201.797;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
488e2470-0245-11f1-8f29-9533d9ce85de;1770281201.848;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
4895c590-0245-11f1-8f29-9533d9ce85de;1770281201.898;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
489d8dc0-0245-11f1-8f29-9533d9ce85de;1770281201.948;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
48aca8f0-0245-11f1-8f29-9533d9ce85de;1770281202.048;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
48aca8f1-0245-11f1-8f29-9533d9ce85de;1770281202.048;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
48b44a10-0245-11f1-8f29-9533d9ce85de;1770281202.098;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
48bc1240-0245-11f1-8f29-9533d9ce85de;1770281202.148;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
48cb5480-0245-11f1-8f29-9533d9ce85de;1770281202.248;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
48d2f5a0-0245-11f1-8f29-9533d9ce85de;1770281202.298;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
48d2f5a1-0245-11f1-8f29-9533d9ce85de;1770281202.298;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
48da96c0-0245-11f1-8f29-9533d9ce85de;1770281202.348;Cognitive_Model;production_selected;3;;t-i-understand-landing-lights-as-desired-tars-recommendation
48e9d900-0245-11f1-8f29-9533d9ce85de;1770281202.449;Cognitive_Model;production_selected;3;;t-i-tars-recommend-landing-lights-on
48e9d901-0245-11f1-8f29-9533d9ce85de;1770281202.449;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
48f17a20-0245-11f1-8f29-9533d9ce85de;1770281202.499;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
48f91b40-0245-11f1-8f29-9533d9ce85de;1770281202.549;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
490ffea0-0245-11f1-8f29-9533d9ce85de;1770281202.698;Cognitive_Model;production_selected;3;;landing-lights-take-action
496bb330-0245-11f1-8f29-9533d9ce85de;1770281203.299;Cognitive_Model;landing_lights;1;;true
496bb331-0245-11f1-8f29-9533d9ce85de;1770281203.299;Cognitive_Model;landing_lights;1;;true
496bb332-0245-11f1-8f29-9533d9ce85de;1770281203.299;Cognitive_Model;landing_lights;1;;true
496bb333-0245-11f1-8f29-9533d9ce85de;1770281203.299;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
49818520-0245-11f1-8f29-9533d9ce85de;1770281203.443;Aircraft;exterior_lights;1;;true
49c14d40-0245-11f1-8f29-9533d9ce85de;1770281203.861;Aircraft;airspeed;2;;1.700000
49d6aa00-0245-11f1-8f29-9533d9ce85de;1770281204.000;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
49de4b20-0245-11f1-8f29-9533d9ce85de;1770281204.051;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
4a0470c0-0245-11f1-8f29-9533d9ce85de;1770281204.301;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
4a0c11e0-0245-11f1-8f29-9533d9ce85de;1770281204.351;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4a13da10-0245-11f1-8f29-9533d9ce85de;1770281204.401;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4a2abd70-0245-11f1-8f29-9533d9ce85de;1770281204.551;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
4a41c7e0-0245-11f1-8f29-9533d9ce85de;1770281204.702;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
4a602550-0245-11f1-8f29-9533d9ce85de;1770281204.901;Cognitive_Model;task_check;5;;
4a602551-0245-11f1-8f29-9533d9ce85de;1770281204.902;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
4a641cf0-0245-11f1-8f29-9533d9ce85de;1770281204.928;TTS_Agent;is_speaking;4;;true
4a641cf1-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a641cf2-0245-11f1-8f29-9533d9ce85de;1770281204.928;TTS_Agent;current_text;3;;ANTI-COLLISION Lights are OFF
4a644400-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
4a644401-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;interaction_message;3;;
4a644402-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
4a644403-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_task_value;3;;ON
4a644404-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_task_autonomy_role;3;;performer
4a644405-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;current_task_human_role;3;;supporter
4a644406-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a644407-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;countdown_next;1;;true
4a644408-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;countdown_max_next;1;;true
4a644409-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4a64440a-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""ANTI-COLLISION Lights are OFF""}"
4a64440b-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;tts_request;3;;ANTI-COLLISION Lights are OFF
4a64440c-0245-11f1-8f29-9533d9ce85de;1770281204.928;TARS Agent;action_time;3;;action:0.34
4a64440d-0245-11f1-8f29-9533d9ce85de;1770281204.929;Shared Interface;countdown_complete;5;;
4a67c670-0245-11f1-8f29-9533d9ce85de;1770281204.951;Cognitive_Model;production_selected;3;;form-task-done
4a6db9e0-0245-11f1-8f29-9533d9ce85de;1770281204.990;TTS_Agent;is_speaking;4;;false
4a6db9e1-0245-11f1-8f29-9533d9ce85de;1770281204.991;TTS_Agent;current_text;3;;
4a864af0-0245-11f1-8f29-9533d9ce85de;1770281205.152;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4a8dec10-0245-11f1-8f29-9533d9ce85de;1770281205.202;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4a9d2e50-0245-11f1-8f29-9533d9ce85de;1770281205.302;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4a9d5560-0245-11f1-8f29-9533d9ce85de;1770281205.302;Cognitive_Model;production_selected;3;;detected-sound
4b6400c0-0245-11f1-8f29-9533d9ce85de;1770281206.605;Cognitive_Model;production_selected;3;;encode-sound
4b7ae420-0245-11f1-8f29-9533d9ce85de;1770281206.755;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
4b998fb0-0245-11f1-8f29-9533d9ce85de;1770281206.955;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4ba130d0-0245-11f1-8f29-9533d9ce85de;1770281207.006;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4bb07310-0245-11f1-8f29-9533d9ce85de;1770281207.106;Cognitive_Model;production_selected;3;;encode-aoi-information
4bcf1ea0-0245-11f1-8f29-9533d9ce85de;1770281207.306;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
4beda320-0245-11f1-8f29-9533d9ce85de;1770281207.507;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4c0c27a0-0245-11f1-8f29-9533d9ce85de;1770281207.707;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4c13efd0-0245-11f1-8f29-9533d9ce85de;1770281207.757;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4c2ad330-0245-11f1-8f29-9533d9ce85de;1770281207.907;Cognitive_Model;production_selected;3;;x-4-not-wait-task
4c41b690-0245-11f1-8f29-9533d9ce85de;1770281208.058;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
4c4957b0-0245-11f1-8f29-9533d9ce85de;1770281208.108;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
4c50f8d0-0245-11f1-8f29-9533d9ce85de;1770281208.158;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
4c58c100-0245-11f1-8f29-9533d9ce85de;1770281208.208;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
4c680340-0245-11f1-8f29-9533d9ce85de;1770281208.308;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
4c6fa460-0245-11f1-8f29-9533d9ce85de;1770281208.358;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
4c774580-0245-11f1-8f29-9533d9ce85de;1770281208.408;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
4c7ee6a0-0245-11f1-8f29-9533d9ce85de;1770281208.459;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
4c7ee6a1-0245-11f1-8f29-9533d9ce85de;1770281208.459;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
4c8e28e0-0245-11f1-8f29-9533d9ce85de;1770281208.559;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
4c95ca00-0245-11f1-8f29-9533d9ce85de;1770281208.609;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
4c9d9230-0245-11f1-8f29-9533d9ce85de;1770281208.659;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
4c9d9231-0245-11f1-8f29-9533d9ce85de;1770281208.659;Cognitive_Model;production_selected;3;;anti-coll-light-is-off
4cacd470-0245-11f1-8f29-9533d9ce85de;1770281208.760;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
4cb47590-0245-11f1-8f29-9533d9ce85de;1770281208.809;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4cb47591-0245-11f1-8f29-9533d9ce85de;1770281208.809;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-has-tars-input
4ccb58f0-0245-11f1-8f29-9533d9ce85de;1770281208.960;Cognitive_Model;production_selected;3;;t-i-anti-coll-light-status-correspond-to-tars-input-off-and-crosscheck
4ce23c50-0245-11f1-8f29-9533d9ce85de;1770281209.110;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
4d99cc80-0245-11f1-8f29-9533d9ce85de;1770281210.312;Cognitive_Model;anti_coll_lights;4;;true
4d99cc81-0245-11f1-8f29-9533d9ce85de;1770281210.312;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
4d9f71d0-0245-11f1-8f29-9533d9ce85de;1770281210.350;Aircraft;anti_coll_lights;4;;true
4da16da0-0245-11f1-8f29-9533d9ce85de;1770281210.362;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
4da78820-0245-11f1-8f29-9533d9ce85de;1770281210.403;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
4daf9e70-0245-11f1-8f29-9533d9ce85de;1770281210.456;Aircraft;l_gen_load;2;;38.000000
4daf9e71-0245-11f1-8f29-9533d9ce85de;1770281210.456;Aircraft;r_gen_load;2;;38.000000
4db85100-0245-11f1-8f29-9533d9ce85de;1770281210.512;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
4dcf3460-0245-11f1-8f29-9533d9ce85de;1770281210.663;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4dd6d580-0245-11f1-8f29-9533d9ce85de;1770281210.713;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4de6db10-0245-11f1-8f29-9533d9ce85de;1770281210.817;Aircraft;l_gen_load;2;;39.000000
4de6db11-0245-11f1-8f29-9533d9ce85de;1770281210.817;Aircraft;r_gen_load;2;;39.000000
4deddff0-0245-11f1-8f29-9533d9ce85de;1770281210.863;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
4e04c350-0245-11f1-8f29-9533d9ce85de;1770281211.013;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
4e0e3930-0245-11f1-8f29-9533d9ce85de;1770281211.076;Aircraft;l_gen_load;2;;40.000000
4e0e3931-0245-11f1-8f29-9533d9ce85de;1770281211.076;Aircraft;r_gen_load;2;;40.000000
4e160160-0245-11f1-8f29-9533d9ce85de;1770281211.126;TARS Agent;action_time;3;;delay_after_action:6000.00
4e1e3ec0-0245-11f1-8f29-9533d9ce85de;1770281211.181;Shared Interface;countdown_complete;5;;
4e1e3ec1-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e1e3ec2-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
4e1e3ec3-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;interaction_message;3;;
4e1e3ec4-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_task_object;3;;EICAS
4e1e3ec5-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_task_value;3;;CHECKED
4e1e3ec6-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_task_autonomy_role;3;;
4e1e3ec7-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;current_task_human_role;3;;performer
4e1e65d0-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e1e65d1-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;countdown_next;1;;false
4e1e65d2-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;countdown_max_next;1;;false
4e1e65d3-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e1e65d4-0245-11f1-8f29-9533d9ce85de;1770281211.181;TARS Agent;action_time;3;;action:0.03
4e1edb00-0245-11f1-8f29-9533d9ce85de;1770281211.185;Shared Interface;countdown_complete;5;;
4e236ee0-0245-11f1-8f29-9533d9ce85de;1770281211.214;Cognitive_Model;task_check;5;;
4e236ee1-0245-11f1-8f29-9533d9ce85de;1770281211.214;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
4e2da810-0245-11f1-8f29-9533d9ce85de;1770281211.282;Shared Interface;countdown_complete;5;;
4e2da811-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e2da812-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
4e2da813-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;interaction_message;3;;
4e2dcf20-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_task_object;3;;Winds
4e2dcf21-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_task_value;3;;CHECK
4e2dcf22-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_task_autonomy_role;3;;supporter
4e2dcf23-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;current_task_human_role;3;;performer
4e2dcf24-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e2dcf25-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;countdown_next;1;;true
4e2dcf26-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;countdown_max_next;1;;true
4e2dcf27-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4e2dcf28-0245-11f1-8f29-9533d9ce85de;1770281211.282;TARS Agent;interaction_message;3;;"{""message"": ""WIND REPORT:\\n\\nMETAR: CYUL 201500Z 09004KT 1SM FG OVC015 05/04 A2992 \\nRMK CU OVC TOPS 100 MSL CI BASE 250 TOP 270 DRY RWY"", ""tars_input"": ""WIND 090 degrees / 04 kt\\nCrosswind Component: 02 kt from the right < Max Crosswind (25 knots)\\nHeadwind Component: 3.5 kt"", ""left_button"": ""EDIT"", ""right_button"": ""CONFIRM""}"
4e2e9270-0245-11f1-8f29-9533d9ce85de;1770281211.288;Shared Interface;countdown_complete;5;;
4e2e9271-0245-11f1-8f29-9533d9ce85de;1770281211.288;TARS Agent;action_time;3;;action:0.16
4e32b120-0245-11f1-8f29-9533d9ce85de;1770281211.314;Cognitive_Model;production_selected;3;;form-task-done
4e499480-0245-11f1-8f29-9533d9ce85de;1770281211.464;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4e5135a0-0245-11f1-8f29-9533d9ce85de;1770281211.514;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4e541bd0-0245-11f1-8f29-9533d9ce85de;1770281211.534;Aircraft;l_gen_load;2;;41.000000
4e541bd1-0245-11f1-8f29-9533d9ce85de;1770281211.534;Aircraft;r_gen_load;2;;41.000000
4e58d6c0-0245-11f1-8f29-9533d9ce85de;1770281211.565;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4e681900-0245-11f1-8f29-9533d9ce85de;1770281211.665;Cognitive_Model;production_selected;3;;encode-aoi-information
4e7f2370-0245-11f1-8f29-9533d9ce85de;1770281211.815;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
4ea54910-0245-11f1-8f29-9533d9ce85de;1770281212.065;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4ecb6eb0-0245-11f1-8f29-9533d9ce85de;1770281212.316;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
