uuid;timestamp;agent;source;type;igs_timestamp;value
72b4b220-0167-11f1-a92d-bf6711fe544f;1770185924.290;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72b4b221-0167-11f1-a92d-bf6711fe544f;1770185924.290;Shared Interface;countdown_complete;5;;
72b4b222-0167-11f1-a92d-bf6711fe544f;1770185924.290;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
72b4b223-0167-11f1-a92d-bf6711fe544f;1770185924.290;Shared Interface;countdown_complete;5;;
72b4b224-0167-11f1-a92d-bf6711fe544f;1770185924.290;TARS Agent;interaction_message;3;;
72b4b225-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
72b4b226-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;current_task_value;3;;ON
72b4b227-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;current_task_autonomy_role;3;;
72b4b228-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;current_task_human_role;3;;performer
72b4b229-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72b4b22a-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;countdown_next;1;;false
72b4b22b-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;countdown_max_next;1;;false
72b4d930-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72b4d931-0167-11f1-a92d-bf6711fe544f;1770185924.291;TARS Agent;action_time;3;;action:0.04
72b91ef0-0167-11f1-a92d-bf6711fe544f;1770185924.319;Cognitive_Model;production_selected;3;;form-task-done
72d7a370-0167-11f1-a92d-bf6711fe544f;1770185924.520;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
72df6ba0-0167-11f1-a92d-bf6711fe544f;1770185924.570;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
72e70cc0-0167-11f1-a92d-bf6711fe544f;1770185924.620;Cognitive_Model;production_selected;3;;attend-to-next-aoi
72f627f0-0167-11f1-a92d-bf6711fe544f;1770185924.720;Cognitive_Model;production_selected;3;;encode-aoi-information
730d0b50-0167-11f1-a92d-bf6711fe544f;1770185924.870;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
734a3b60-0167-11f1-a92d-bf6711fe544f;1770185925.271;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7351dc80-0167-11f1-a92d-bf6711fe544f;1770185925.321;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7351dc81-0167-11f1-a92d-bf6711fe544f;1770185925.321;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7368e6f0-0167-11f1-a92d-bf6711fe544f;1770185925.471;Cognitive_Model;production_selected;3;;x-4-not-wait-task
737fa340-0167-11f1-a92d-bf6711fe544f;1770185925.621;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
73874460-0167-11f1-a92d-bf6711fe544f;1770185925.671;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
738ee580-0167-11f1-a92d-bf6711fe544f;1770185925.721;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
739e27c0-0167-11f1-a92d-bf6711fe544f;1770185925.821;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
739e4ed0-0167-11f1-a92d-bf6711fe544f;1770185925.821;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
73b50b20-0167-11f1-a92d-bf6711fe544f;1770185925.970;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
73b50b21-0167-11f1-a92d-bf6711fe544f;1770185925.970;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
73bcac40-0167-11f1-a92d-bf6711fe544f;1770185926.020;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
73c44d60-0167-11f1-a92d-bf6711fe544f;1770185926.071;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
73d38fa0-0167-11f1-a92d-bf6711fe544f;1770185926.171;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
73d38fa1-0167-11f1-a92d-bf6711fe544f;1770185926.171;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
73e2d1e0-0167-11f1-a92d-bf6711fe544f;1770185926.271;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
73e2f8f0-0167-11f1-a92d-bf6711fe544f;1770185926.271;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
73f9dc50-0167-11f1-a92d-bf6711fe544f;1770185926.421;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
747bdd90-0167-11f1-a92d-bf6711fe544f;1770185927.273;Cognitive_Model;anti_coll_lights;4;;true
747bdd91-0167-11f1-a92d-bf6711fe544f;1770185927.274;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
748d42b0-0167-11f1-a92d-bf6711fe544f;1770185927.388;Aircraft;anti_coll_lights;4;;true
749c36d0-0167-11f1-a92d-bf6711fe544f;1770185927.486;Aircraft;l_gen_load;2;;33.000000
749c36d1-0167-11f1-a92d-bf6711fe544f;1770185927.486;Aircraft;r_gen_load;2;;33.000000
74aa4090-0167-11f1-a92d-bf6711fe544f;1770185927.578;Aircraft;airspeed;2;;1.600000
74b982d0-0167-11f1-a92d-bf6711fe544f;1770185927.677;Aircraft;l_gen_load;2;;34.000000
74b982d1-0167-11f1-a92d-bf6711fe544f;1770185927.678;Aircraft;r_gen_load;2;;34.000000
74c0aec0-0167-11f1-a92d-bf6711fe544f;1770185927.725;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
74c84fe0-0167-11f1-a92d-bf6711fe544f;1770185927.775;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
74df5a50-0167-11f1-a92d-bf6711fe544f;1770185927.925;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
74f616a0-0167-11f1-a92d-bf6711fe544f;1770185928.075;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
74f616a1-0167-11f1-a92d-bf6711fe544f;1770185928.075;Aircraft;l_gen_load;2;;35.000000
74f616a2-0167-11f1-a92d-bf6711fe544f;1770185928.075;Aircraft;r_gen_load;2;;35.000000
74fdb7c0-0167-11f1-a92d-bf6711fe544f;1770185928.125;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7514c230-0167-11f1-a92d-bf6711fe544f;1770185928.275;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
752b7e80-0167-11f1-a92d-bf6711fe544f;1770185928.425;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
75445db0-0167-11f1-a92d-bf6711fe544f;1770185928.587;Aircraft;l_gen_load;2;;36.000000
75445db1-0167-11f1-a92d-bf6711fe544f;1770185928.587;Aircraft;r_gen_load;2;;36.000000
754a2a10-0167-11f1-a92d-bf6711fe544f;1770185928.625;Cognitive_Model;task_check;5;;
754a2a11-0167-11f1-a92d-bf6711fe544f;1770185928.625;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7551cb30-0167-11f1-a92d-bf6711fe544f;1770185928.675;Cognitive_Model;production_selected;3;;form-task-done
7552dca0-0167-11f1-a92d-bf6711fe544f;1770185928.683;Shared Interface;countdown_complete;5;;
7552dca1-0167-11f1-a92d-bf6711fe544f;1770185928.683;Shared Interface;countdown_complete;5;;
755303b0-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
755303b1-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
755303b2-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;interaction_message;3;;
755303b3-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;current_task_object;3;;EICAS
755303b4-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;current_task_value;3;;CHECKED
755303b5-0167-11f1-a92d-bf6711fe544f;1770185928.683;TARS Agent;current_task_autonomy_role;3;;
755303b6-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;current_task_human_role;3;;performer
755303b7-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
755303b8-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;countdown_next;1;;false
755303b9-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;countdown_max_next;1;;false
755303ba-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
755303bb-0167-11f1-a92d-bf6711fe544f;1770185928.684;TARS Agent;action_time;3;;action:0.05
75704fb0-0167-11f1-a92d-bf6711fe544f;1770185928.875;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7577f0d0-0167-11f1-a92d-bf6711fe544f;1770185928.926;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
757f91f0-0167-11f1-a92d-bf6711fe544f;1770185928.976;Cognitive_Model;production_selected;3;;attend-to-next-aoi
758efb40-0167-11f1-a92d-bf6711fe544f;1770185929.076;Cognitive_Model;production_selected;3;;encode-aoi-information
75ad7fc0-0167-11f1-a92d-bf6711fe544f;1770185929.277;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
75cc2b50-0167-11f1-a92d-bf6711fe544f;1770185929.477;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
75e0c4c0-0167-11f1-a92d-bf6711fe544f;1770185929.612;Aircraft;l_gen_load;2;;37.000000
75e0c4c1-0167-11f1-a92d-bf6711fe544f;1770185929.613;Aircraft;r_gen_load;2;;37.000000
75eaafd0-0167-11f1-a92d-bf6711fe544f;1770185929.678;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
75f250f0-0167-11f1-a92d-bf6711fe544f;1770185929.728;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
76019330-0167-11f1-a92d-bf6711fe544f;1770185929.828;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
760f27c0-0167-11f1-a92d-bf6711fe544f;1770185929.916;Aircraft;airspeed;2;;1.700000
760f27c1-0167-11f1-a92d-bf6711fe544f;1770185929.917;Aircraft;e1_n1_percent;2;;23.300000
760f27c2-0167-11f1-a92d-bf6711fe544f;1770185929.917;Aircraft;e2_n1_percent;2;;23.300000
76203ec0-0167-11f1-a92d-bf6711fe544f;1770185930.029;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7627dfe0-0167-11f1-a92d-bf6711fe544f;1770185930.078;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
764e2c90-0167-11f1-a92d-bf6711fe544f;1770185930.329;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7655cdb0-0167-11f1-a92d-bf6711fe544f;1770185930.379;Cognitive_Model;production_selected;3;;attend-to-next-aoi
76650ff0-0167-11f1-a92d-bf6711fe544f;1770185930.479;Cognitive_Model;production_selected;3;;encode-aoi-information
76745230-0167-11f1-a92d-bf6711fe544f;1770185930.580;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
769a9ee0-0167-11f1-a92d-bf6711fe544f;1770185930.831;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
76b92360-0167-11f1-a92d-bf6711fe544f;1770185931.031;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
76c0c480-0167-11f1-a92d-bf6711fe544f;1770185931.081;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
76df7010-0167-11f1-a92d-bf6711fe544f;1770185931.281;Cognitive_Model;production_selected;3;;x-4-not-wait-task
76eeb250-0167-11f1-a92d-bf6711fe544f;1770185931.381;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
76f65370-0167-11f1-a92d-bf6711fe544f;1770185931.432;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
76fdf490-0167-11f1-a92d-bf6711fe544f;1770185931.482;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
770595b0-0167-11f1-a92d-bf6711fe544f;1770185931.532;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
770d5de0-0167-11f1-a92d-bf6711fe544f;1770185931.582;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
771ca020-0167-11f1-a92d-bf6711fe544f;1770185931.682;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
77244140-0167-11f1-a92d-bf6711fe544f;1770185931.732;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
772be260-0167-11f1-a92d-bf6711fe544f;1770185931.783;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
77338380-0167-11f1-a92d-bf6711fe544f;1770185931.832;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
7742ecd0-0167-11f1-a92d-bf6711fe544f;1770185931.933;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
7742ecd1-0167-11f1-a92d-bf6711fe544f;1770185931.934;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
774a8df0-0167-11f1-a92d-bf6711fe544f;1770185931.983;Cognitive_Model;production_selected;3;;form-eicas-status-representation
777854b0-0167-11f1-a92d-bf6711fe544f;1770185932.283;Cognitive_Model;production_selected;3;;eicas-is-clear
777854b1-0167-11f1-a92d-bf6711fe544f;1770185932.283;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
777fcec0-0167-11f1-a92d-bf6711fe544f;1770185932.333;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
778796f0-0167-11f1-a92d-bf6711fe544f;1770185932.383;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
779e5340-0167-11f1-a92d-bf6711fe544f;1770185932.532;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
77a55820-0167-11f1-a92d-bf6711fe544f;1770185932.579;Aircraft;airspeed;2;;1.800000
77b536a0-0167-11f1-a92d-bf6711fe544f;1770185932.683;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
77bcd7c0-0167-11f1-a92d-bf6711fe544f;1770185932.733;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
77d3e230-0167-11f1-a92d-bf6711fe544f;1770185932.883;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
77eac590-0167-11f1-a92d-bf6711fe544f;1770185933.034;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
78094a10-0167-11f1-a92d-bf6711fe544f;1770185933.234;Cognitive_Model;task_check;5;;
78111240-0167-11f1-a92d-bf6711fe544f;1770185933.284;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
78111241-0167-11f1-a92d-bf6711fe544f;1770185933.284;Cognitive_Model;production_selected;3;;form-task-done
7812bff0-0167-11f1-a92d-bf6711fe544f;1770185933.295;Shared Interface;countdown_complete;5;;
7812bff1-0167-11f1-a92d-bf6711fe544f;1770185933.295;Shared Interface;countdown_complete;5;;
7812bff2-0167-11f1-a92d-bf6711fe544f;1770185933.295;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7812bff3-0167-11f1-a92d-bf6711fe544f;1770185933.295;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
7812bff4-0167-11f1-a92d-bf6711fe544f;1770185933.295;TARS Agent;interaction_message;3;;
7812bff5-0167-11f1-a92d-bf6711fe544f;1770185933.295;TARS Agent;current_task_object;3;;Winds
7812bff6-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;current_task_value;3;;CHECK
7812bff7-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;current_task_autonomy_role;3;;
7812bff8-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;current_task_human_role;3;;performer
7812bff9-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7812bffa-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;countdown_next;1;;false
7812bffb-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;countdown_max_next;1;;false
7812e700-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7812e701-0167-11f1-a92d-bf6711fe544f;1770185933.296;TARS Agent;action_time;3;;action:0.03
782f6fb0-0167-11f1-a92d-bf6711fe544f;1770185933.484;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
783737e0-0167-11f1-a92d-bf6711fe544f;1770185933.534;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
783eb1f0-0167-11f1-a92d-bf6711fe544f;1770185933.584;Cognitive_Model;production_selected;3;;attend-to-next-aoi
784e1b40-0167-11f1-a92d-bf6711fe544f;1770185933.684;Cognitive_Model;production_selected;3;;encode-aoi-information
785a9e60-0167-11f1-a92d-bf6711fe544f;1770185933.766;Aircraft;airspeed;2;;1.700000
7864d790-0167-11f1-a92d-bf6711fe544f;1770185933.834;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
78a9a8c0-0167-11f1-a92d-bf6711fe544f;1770185934.284;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
78a9a8c1-0167-11f1-a92d-bf6711fe544f;1770185934.285;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
78b149e0-0167-11f1-a92d-bf6711fe544f;1770185934.335;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
78c08c20-0167-11f1-a92d-bf6711fe544f;1770185934.435;Cognitive_Model;production_selected;3;;x-4-not-wait-task
78df37b0-0167-11f1-a92d-bf6711fe544f;1770185934.635;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
78e6d8d0-0167-11f1-a92d-bf6711fe544f;1770185934.685;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
78ee79f0-0167-11f1-a92d-bf6711fe544f;1770185934.735;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
78f61b10-0167-11f1-a92d-bf6711fe544f;1770185934.786;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
78fdbc30-0167-11f1-a92d-bf6711fe544f;1770185934.836;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
790d2580-0167-11f1-a92d-bf6711fe544f;1770185934.936;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
790d2581-0167-11f1-a92d-bf6711fe544f;1770185934.936;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7914c6a0-0167-11f1-a92d-bf6711fe544f;1770185934.986;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
791c67c0-0167-11f1-a92d-bf6711fe544f;1770185935.036;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
792baa00-0167-11f1-a92d-bf6711fe544f;1770185935.137;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
79428d60-0167-11f1-a92d-bf6711fe544f;1770185935.287;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
79d3a9d0-0167-11f1-a92d-bf6711fe544f;1770185936.238;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
79f25560-0167-11f1-a92d-bf6711fe544f;1770185936.438;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
79f9f680-0167-11f1-a92d-bf6711fe544f;1770185936.488;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7a10d9e0-0167-11f1-a92d-bf6711fe544f;1770185936.639;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7a27bd40-0167-11f1-a92d-bf6711fe544f;1770185936.789;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7a2f8570-0167-11f1-a92d-bf6711fe544f;1770185936.839;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7a4641c0-0167-11f1-a92d-bf6711fe544f;1770185936.989;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7a5d2520-0167-11f1-a92d-bf6711fe544f;1770185937.139;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7a7bd0b0-0167-11f1-a92d-bf6711fe544f;1770185937.339;Cognitive_Model;task_check;5;;
7a7bd0b1-0167-11f1-a92d-bf6711fe544f;1770185937.339;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7a8323b0-0167-11f1-a92d-bf6711fe544f;1770185937.387;Shared Interface;countdown_complete;5;;
7a8323b1-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a8323b2-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
7a8323b3-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;interaction_message;3;;
7a8323b4-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_task_object;3;;Select Altitude
7a8323b5-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_task_value;3;;PRESET AS CLEARED
7a8323b6-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_task_autonomy_role;3;;
7a834ac0-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;current_task_human_role;3;;performer
7a834ac1-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a834ac2-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;countdown_next;1;;true
7a834ac3-0167-11f1-a92d-bf6711fe544f;1770185937.388;TARS Agent;countdown_max_next;1;;true
