uuid;timestamp;agent;source;type;igs_timestamp;value
7c0ac230-0174-11f1-a92d-bf6711fe544f;1770191523.412;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
7c21cca0-0174-11f1-a92d-bf6711fe544f;1770191523.562;Cognitive_Model;production_selected;3;;landing-lights-take-action
7c6e17e0-0174-11f1-a92d-bf6711fe544f;1770191524.063;Cognitive_Model;landing_lights;1;;true
7c6e17e1-0174-11f1-a92d-bf6711fe544f;1770191524.063;Cognitive_Model;landing_lights;1;;true
7c6e3ef0-0174-11f1-a92d-bf6711fe544f;1770191524.063;Cognitive_Model;landing_lights;1;;true
7c6e3ef1-0174-11f1-a92d-bf6711fe544f;1770191524.063;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
7c79d7b0-0174-11f1-a92d-bf6711fe544f;1770191524.140;Aircraft;airspeed;2;;1.600000
7c79fec0-0174-11f1-a92d-bf6711fe544f;1770191524.141;Aircraft;exterior_lights;1;;true
7ce87800-0174-11f1-a92d-bf6711fe544f;1770191524.865;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
7cf01920-0174-11f1-a92d-bf6711fe544f;1770191524.915;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7d072390-0174-11f1-a92d-bf6711fe544f;1770191525.065;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7d1e06f0-0174-11f1-a92d-bf6711fe544f;1770191525.216;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7d25a810-0174-11f1-a92d-bf6711fe544f;1770191525.266;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7d3cb280-0174-11f1-a92d-bf6711fe544f;1770191525.416;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7d536ed0-0174-11f1-a92d-bf6711fe544f;1770191525.565;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7d721a60-0174-11f1-a92d-bf6711fe544f;1770191525.766;Cognitive_Model;task_check;5;;
7d721a61-0174-11f1-a92d-bf6711fe544f;1770191525.767;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7d79bb80-0174-11f1-a92d-bf6711fe544f;1770191525.816;Cognitive_Model;production_selected;3;;form-task-done
7d7bb750-0174-11f1-a92d-bf6711fe544f;1770191525.830;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7d7bde60-0174-11f1-a92d-bf6711fe544f;1770191525.830;Shared Interface;countdown_complete;5;;
7d7bde61-0174-11f1-a92d-bf6711fe544f;1770191525.830;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
7d7bde62-0174-11f1-a92d-bf6711fe544f;1770191525.830;Shared Interface;countdown_complete;5;;
7d7bde63-0174-11f1-a92d-bf6711fe544f;1770191525.830;TARS Agent;interaction_message;3;;
7d7bde64-0174-11f1-a92d-bf6711fe544f;1770191525.830;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
7d7bde65-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;current_task_value;3;;ON
7d7bde66-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;current_task_autonomy_role;3;;
7d7bde67-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;current_task_human_role;3;;performer
7d7bde68-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7d7bde69-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;countdown_next;1;;false
7d7bde6a-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;countdown_max_next;1;;false
7d7c0570-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7d7c0571-0174-11f1-a92d-bf6711fe544f;1770191525.831;TARS Agent;action_time;3;;action:0.03
7d984000-0174-11f1-a92d-bf6711fe544f;1770191526.016;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7d9fe120-0174-11f1-a92d-bf6711fe544f;1770191526.067;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7da78240-0174-11f1-a92d-bf6711fe544f;1770191526.117;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7db6eb90-0174-11f1-a92d-bf6711fe544f;1770191526.217;Cognitive_Model;production_selected;3;;encode-aoi-information
7dcdcef0-0174-11f1-a92d-bf6711fe544f;1770191526.368;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
7df41ba0-0174-11f1-a92d-bf6711fe544f;1770191526.618;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7e12c730-0174-11f1-a92d-bf6711fe544f;1770191526.819;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7e1a6850-0174-11f1-a92d-bf6711fe544f;1770191526.870;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7e3913e0-0174-11f1-a92d-bf6711fe544f;1770191527.070;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7e482f10-0174-11f1-a92d-bf6711fe544f;1770191527.170;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7e4fd030-0174-11f1-a92d-bf6711fe544f;1770191527.219;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
7e577150-0174-11f1-a92d-bf6711fe544f;1770191527.270;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
7e5f3980-0174-11f1-a92d-bf6711fe544f;1770191527.320;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
7e66daa0-0174-11f1-a92d-bf6711fe544f;1770191527.371;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
7e761ce0-0174-11f1-a92d-bf6711fe544f;1770191527.470;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
7e761ce1-0174-11f1-a92d-bf6711fe544f;1770191527.471;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7e7dbe00-0174-11f1-a92d-bf6711fe544f;1770191527.521;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
7e85d450-0174-11f1-a92d-bf6711fe544f;1770191527.573;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
7e94c870-0174-11f1-a92d-bf6711fe544f;1770191527.671;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
7e94c871-0174-11f1-a92d-bf6711fe544f;1770191527.671;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
7e9c6990-0174-11f1-a92d-bf6711fe544f;1770191527.721;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7ea40ab0-0174-11f1-a92d-bf6711fe544f;1770191527.772;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
7ed1f880-0174-11f1-a92d-bf6711fe544f;1770191528.072;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
7f0c4260-0174-11f1-a92d-bf6711fe544f;1770191528.455;Aircraft;airspeed;2;;1.700000
7f6add20-0174-11f1-a92d-bf6711fe544f;1770191529.075;Cognitive_Model;anti_coll_lights;4;;true
7f6add21-0174-11f1-a92d-bf6711fe544f;1770191529.075;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
7f745300-0174-11f1-a92d-bf6711fe544f;1770191529.137;Aircraft;anti_coll_lights;4;;true
7f81e790-0174-11f1-a92d-bf6711fe544f;1770191529.225;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
7f832010-0174-11f1-a92d-bf6711fe544f;1770191529.233;Aircraft;l_gen_load;2;;33.000000
7f832011-0174-11f1-a92d-bf6711fe544f;1770191529.234;Aircraft;r_gen_load;2;;33.000000
7f8988b0-0174-11f1-a92d-bf6711fe544f;1770191529.275;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7fa06c10-0174-11f1-a92d-bf6711fe544f;1770191529.426;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7fb77680-0174-11f1-a92d-bf6711fe544f;1770191529.576;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7fb7ebb0-0174-11f1-a92d-bf6711fe544f;1770191529.579;Aircraft;l_gen_load;2;;34.000000
7fb7ebb1-0174-11f1-a92d-bf6711fe544f;1770191529.579;Aircraft;r_gen_load;2;;34.000000
7fbf17a0-0174-11f1-a92d-bf6711fe544f;1770191529.626;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7fd5fb00-0174-11f1-a92d-bf6711fe544f;1770191529.777;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7fdc3c90-0174-11f1-a92d-bf6711fe544f;1770191529.817;Aircraft;l_gen_load;2;;35.000000
7fdc3c91-0174-11f1-a92d-bf6711fe544f;1770191529.817;Aircraft;r_gen_load;2;;35.000000
7fecde60-0174-11f1-a92d-bf6711fe544f;1770191529.927;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
800b89f0-0174-11f1-a92d-bf6711fe544f;1770191530.128;Cognitive_Model;task_check;5;;
800b89f1-0174-11f1-a92d-bf6711fe544f;1770191530.128;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
80132b10-0174-11f1-a92d-bf6711fe544f;1770191530.178;Cognitive_Model;production_selected;3;;form-task-done
80137930-0174-11f1-a92d-bf6711fe544f;1770191530.180;Shared Interface;countdown_complete;5;;
8013a040-0174-11f1-a92d-bf6711fe544f;1770191530.180;Shared Interface;countdown_complete;5;;
8013c750-0174-11f1-a92d-bf6711fe544f;1770191530.181;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8013c751-0174-11f1-a92d-bf6711fe544f;1770191530.181;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
8013c752-0174-11f1-a92d-bf6711fe544f;1770191530.181;TARS Agent;interaction_message;3;;
8013c753-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;current_task_object;3;;EICAS
8013c754-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;current_task_value;3;;CHECKED
8013c755-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;current_task_autonomy_role;3;;
8013c756-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;current_task_human_role;3;;performer
8013c757-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8013ee60-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;countdown_next;1;;false
8013ee61-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;countdown_max_next;1;;false
8013ee62-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8013ee63-0174-11f1-a92d-bf6711fe544f;1770191530.182;TARS Agent;action_time;3;;action:0.03
8031d6a0-0174-11f1-a92d-bf6711fe544f;1770191530.378;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
80355910-0174-11f1-a92d-bf6711fe544f;1770191530.401;Aircraft;l_gen_load;2;;36.000000
80355911-0174-11f1-a92d-bf6711fe544f;1770191530.402;Aircraft;r_gen_load;2;;36.000000
803977c0-0174-11f1-a92d-bf6711fe544f;1770191530.428;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
804118e0-0174-11f1-a92d-bf6711fe544f;1770191530.479;Cognitive_Model;production_selected;3;;attend-to-next-aoi
80505b20-0174-11f1-a92d-bf6711fe544f;1770191530.579;Cognitive_Model;production_selected;3;;encode-aoi-information
80676590-0174-11f1-a92d-bf6711fe544f;1770191530.729;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
809ccd70-0174-11f1-a92d-bf6711fe544f;1770191531.079;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
80ac0fb0-0174-11f1-a92d-bf6711fe544f;1770191531.179;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
80b3b0d0-0174-11f1-a92d-bf6711fe544f;1770191531.230;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
80bf97b0-0174-11f1-a92d-bf6711fe544f;1770191531.308;Aircraft;l_gen_load;2;;37.000000
80bfbec0-0174-11f1-a92d-bf6711fe544f;1770191531.308;Aircraft;r_gen_load;2;;37.000000
80c2f310-0174-11f1-a92d-bf6711fe544f;1770191531.330;Cognitive_Model;production_selected;3;;x-4-not-wait-task
80e17790-0174-11f1-a92d-bf6711fe544f;1770191531.529;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
80e918b0-0174-11f1-a92d-bf6711fe544f;1770191531.579;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
80f0b9d0-0174-11f1-a92d-bf6711fe544f;1770191531.630;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
80f85af0-0174-11f1-a92d-bf6711fe544f;1770191531.680;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
81002320-0174-11f1-a92d-bf6711fe544f;1770191531.730;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
81004a30-0174-11f1-a92d-bf6711fe544f;1770191531.731;Aircraft;e1_n1_percent;2;;23.300000
81004a31-0174-11f1-a92d-bf6711fe544f;1770191531.732;Aircraft;e2_n1_percent;2;;23.300000
810f6560-0174-11f1-a92d-bf6711fe544f;1770191531.830;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
81170680-0174-11f1-a92d-bf6711fe544f;1770191531.880;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
811ea7a0-0174-11f1-a92d-bf6711fe544f;1770191531.931;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
811ea7a1-0174-11f1-a92d-bf6711fe544f;1770191531.931;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
812de9e0-0174-11f1-a92d-bf6711fe544f;1770191532.031;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
8135b210-0174-11f1-a92d-bf6711fe544f;1770191532.081;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8135b211-0174-11f1-a92d-bf6711fe544f;1770191532.081;Cognitive_Model;production_selected;3;;form-eicas-status-representation
814c9570-0174-11f1-a92d-bf6711fe544f;1770191532.232;Cognitive_Model;production_selected;3;;eicas-is-clear
816378d0-0174-11f1-a92d-bf6711fe544f;1770191532.382;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8172e220-0174-11f1-a92d-bf6711fe544f;1770191532.482;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
8172e221-0174-11f1-a92d-bf6711fe544f;1770191532.482;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
81899e70-0174-11f1-a92d-bf6711fe544f;1770191532.632;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
81a84a00-0174-11f1-a92d-bf6711fe544f;1770191532.832;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
81afeb20-0174-11f1-a92d-bf6711fe544f;1770191532.882;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
81ce96b0-0174-11f1-a92d-bf6711fe544f;1770191533.083;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
81d637d0-0174-11f1-a92d-bf6711fe544f;1770191533.133;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
81f4bc50-0174-11f1-a92d-bf6711fe544f;1770191533.334;Cognitive_Model;task_check;5;;
81f4e360-0174-11f1-a92d-bf6711fe544f;1770191533.334;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
81faafc0-0174-11f1-a92d-bf6711fe544f;1770191533.372;Shared Interface;countdown_complete;5;;
81faafc1-0174-11f1-a92d-bf6711fe544f;1770191533.372;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
81faafc2-0174-11f1-a92d-bf6711fe544f;1770191533.372;Shared Interface;countdown_complete;5;;
81faafc3-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
81faafc4-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;interaction_message;3;;
81faafc5-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;current_task_object;3;;Winds
81faafc6-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;current_task_value;3;;CHECK
81faafc7-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;current_task_autonomy_role;3;;
81fad6d0-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;current_task_human_role;3;;performer
81fad6d1-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
81fad6d2-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;countdown_next;1;;false
81fad6d3-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;countdown_max_next;1;;false
81fad6d4-0174-11f1-a92d-bf6711fe544f;1770191533.373;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
81fad6d5-0174-11f1-a92d-bf6711fe544f;1770191533.374;TARS Agent;action_time;3;;action:0.07
81fc5d70-0174-11f1-a92d-bf6711fe544f;1770191533.384;Cognitive_Model;production_selected;3;;form-task-done
821ae1f0-0174-11f1-a92d-bf6711fe544f;1770191533.583;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
82228310-0174-11f1-a92d-bf6711fe544f;1770191533.633;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
822a2430-0174-11f1-a92d-bf6711fe544f;1770191533.684;Cognitive_Model;production_selected;3;;attend-to-next-aoi
82396670-0174-11f1-a92d-bf6711fe544f;1770191533.784;Cognitive_Model;production_selected;3;;encode-aoi-information
82675440-0174-11f1-a92d-bf6711fe544f;1770191534.085;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
82769680-0174-11f1-a92d-bf6711fe544f;1770191534.185;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
82954210-0174-11f1-a92d-bf6711fe544f;1770191534.386;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
829ce330-0174-11f1-a92d-bf6711fe544f;1770191534.436;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
82b3eda0-0174-11f1-a92d-bf6711fe544f;1770191534.586;Cognitive_Model;production_selected;3;;x-4-not-wait-task
82cad100-0174-11f1-a92d-bf6711fe544f;1770191534.737;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
82d27220-0174-11f1-a92d-bf6711fe544f;1770191534.787;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
82da3a50-0174-11f1-a92d-bf6711fe544f;1770191534.837;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
82e1db70-0174-11f1-a92d-bf6711fe544f;1770191534.887;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
82e97c90-0174-11f1-a92d-bf6711fe544f;1770191534.937;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
83005ff0-0174-11f1-a92d-bf6711fe544f;1770191535.088;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
83005ff1-0174-11f1-a92d-bf6711fe544f;1770191535.088;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
83080110-0174-11f1-a92d-bf6711fe544f;1770191535.138;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
830fa230-0174-11f1-a92d-bf6711fe544f;1770191535.187;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
83174350-0174-11f1-a92d-bf6711fe544f;1770191535.237;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
83994490-0174-11f1-a92d-bf6711fe544f;1770191536.089;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
83c73260-0174-11f1-a92d-bf6711fe544f;1770191536.390;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
83e58fd0-0174-11f1-a92d-bf6711fe544f;1770191536.590;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
83ed5800-0174-11f1-a92d-bf6711fe544f;1770191536.640;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
83fc7330-0174-11f1-a92d-bf6711fe544f;1770191536.739;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
841b1ec0-0174-11f1-a92d-bf6711fe544f;1770191536.940;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8422bfe0-0174-11f1-a92d-bf6711fe544f;1770191536.990;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
84320220-0174-11f1-a92d-bf6711fe544f;1770191537.091;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8450adb0-0174-11f1-a92d-bf6711fe544f;1770191537.291;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
846f0b20-0174-11f1-a92d-bf6711fe544f;1770191537.491;Cognitive_Model;task_check;5;;
846f3230-0174-11f1-a92d-bf6711fe544f;1770191537.491;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
84739f00-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
84739f01-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
84739f02-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;interaction_message;3;;
84739f03-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_task_object;3;;Select Altitude
84739f04-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_task_value;3;;PRESET AS CLEARED
8473c610-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_task_autonomy_role;3;;
8473c611-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;current_task_human_role;3;;performer
8473c612-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8473c613-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;countdown_next;1;;true
8473c614-0174-11f1-a92d-bf6711fe544f;1770191537.521;TARS Agent;countdown_max_next;1;;true
