uuid;timestamp;agent;source;type;igs_timestamp;value
25e55899-0168-11f1-a92d-bf6711fe544f;1770186224.922;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
25e5589a-0168-11f1-a92d-bf6711fe544f;1770186224.922;TARS Agent;action_time;3;;action:0.03
25e7c990-0168-11f1-a92d-bf6711fe544f;1770186224.938;Cognitive_Model;production_selected;3;;form-task-done
26067520-0168-11f1-a92d-bf6711fe544f;1770186225.138;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
260e1640-0168-11f1-a92d-bf6711fe544f;1770186225.189;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2615b760-0168-11f1-a92d-bf6711fe544f;1770186225.239;Cognitive_Model;production_selected;3;;attend-to-next-aoi
262520b0-0168-11f1-a92d-bf6711fe544f;1770186225.339;Cognitive_Model;production_selected;3;;encode-aoi-information
263c0410-0168-11f1-a92d-bf6711fe544f;1770186225.490;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
266250c0-0168-11f1-a92d-bf6711fe544f;1770186225.740;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
2680d540-0168-11f1-a92d-bf6711fe544f;1770186225.941;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
26887660-0168-11f1-a92d-bf6711fe544f;1770186225.991;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
269f80d0-0168-11f1-a92d-bf6711fe544f;1770186226.141;Cognitive_Model;production_selected;3;;x-4-not-wait-task
26b66430-0168-11f1-a92d-bf6711fe544f;1770186226.292;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
26be0550-0168-11f1-a92d-bf6711fe544f;1770186226.342;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
26c5cd80-0168-11f1-a92d-bf6711fe544f;1770186226.392;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
26cd6ea0-0168-11f1-a92d-bf6711fe544f;1770186226.442;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
26d50fc0-0168-11f1-a92d-bf6711fe544f;1770186226.492;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
26e45200-0168-11f1-a92d-bf6711fe544f;1770186226.593;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
26ec1a30-0168-11f1-a92d-bf6711fe544f;1770186226.643;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
26f3bb50-0168-11f1-a92d-bf6711fe544f;1770186226.694;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
26fb5c70-0168-11f1-a92d-bf6711fe544f;1770186226.744;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
2702fd90-0168-11f1-a92d-bf6711fe544f;1770186226.794;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
270ac5c0-0168-11f1-a92d-bf6711fe544f;1770186226.844;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
271266e0-0168-11f1-a92d-bf6711fe544f;1770186226.894;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
271a0800-0168-11f1-a92d-bf6711fe544f;1770186226.944;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
271fd460-0168-11f1-a92d-bf6711fe544f;1770186226.983;Aircraft;airspeed;2;;1.700000
27386570-0168-11f1-a92d-bf6711fe544f;1770186227.144;Cognitive_Model;production_selected;3;;landing-lights-take-action
27c9a8f0-0168-11f1-a92d-bf6711fe544f;1770186228.095;Cognitive_Model;landing_lights;1;;true
27c9a8f1-0168-11f1-a92d-bf6711fe544f;1770186228.096;Cognitive_Model;landing_lights;1;;true
27c9a8f2-0168-11f1-a92d-bf6711fe544f;1770186228.096;Cognitive_Model;landing_lights;1;;true
27d12300-0168-11f1-a92d-bf6711fe544f;1770186228.145;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
27d71670-0168-11f1-a92d-bf6711fe544f;1770186228.183;Aircraft;exterior_lights;1;;true
27f76fb0-0168-11f1-a92d-bf6711fe544f;1770186228.396;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
27ff10d0-0168-11f1-a92d-bf6711fe544f;1770186228.446;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
280e5310-0168-11f1-a92d-bf6711fe544f;1770186228.546;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
28297c30-0168-11f1-a92d-bf6711fe544f;1770186228.723;Aircraft;airspeed;2;;1.600000
282cfea0-0168-11f1-a92d-bf6711fe544f;1770186228.746;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
28349fc0-0168-11f1-a92d-bf6711fe544f;1770186228.797;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2843e200-0168-11f1-a92d-bf6711fe544f;1770186228.897;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
285aec70-0168-11f1-a92d-bf6711fe544f;1770186229.047;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
287970f0-0168-11f1-a92d-bf6711fe544f;1770186229.248;Cognitive_Model;task_check;5;;
287970f1-0168-11f1-a92d-bf6711fe544f;1770186229.248;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
287cf360-0168-11f1-a92d-bf6711fe544f;1770186229.270;Shared Interface;countdown_complete;5;;
287cf361-0168-11f1-a92d-bf6711fe544f;1770186229.271;Shared Interface;countdown_complete;5;;
287cf362-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
287cf363-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
287cf364-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;interaction_message;3;;
287cf365-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
287cf366-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_task_value;3;;ON
287d1a70-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_task_autonomy_role;3;;
287d1a71-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;current_task_human_role;3;;performer
287d1a72-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
287d1a73-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;countdown_next;1;;false
287d1a74-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;countdown_max_next;1;;false
287d1a75-0168-11f1-a92d-bf6711fe544f;1770186229.271;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
287d1a76-0168-11f1-a92d-bf6711fe544f;1770186229.272;TARS Agent;action_time;3;;action:0.03
28811210-0168-11f1-a92d-bf6711fe544f;1770186229.298;Cognitive_Model;production_selected;3;;form-task-done
289fbda0-0168-11f1-a92d-bf6711fe544f;1770186229.498;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
28a75ec0-0168-11f1-a92d-bf6711fe544f;1770186229.548;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
28aeffe0-0168-11f1-a92d-bf6711fe544f;1770186229.598;Cognitive_Model;production_selected;3;;attend-to-next-aoi
28c5e340-0168-11f1-a92d-bf6711fe544f;1770186229.749;Cognitive_Model;production_selected;3;;encode-aoi-information
28d54c90-0168-11f1-a92d-bf6711fe544f;1770186229.849;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
28fb7230-0168-11f1-a92d-bf6711fe544f;1770186230.100;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
291a1dc0-0168-11f1-a92d-bf6711fe544f;1770186230.300;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
292197d0-0168-11f1-a92d-bf6711fe544f;1770186230.350;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
2938a240-0168-11f1-a92d-bf6711fe544f;1770186230.500;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
294f85a0-0168-11f1-a92d-bf6711fe544f;1770186230.650;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
295726c0-0168-11f1-a92d-bf6711fe544f;1770186230.701;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
297d7370-0168-11f1-a92d-bf6711fe544f;1770186230.952;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
298562b0-0168-11f1-a92d-bf6711fe544f;1770186231.004;Cognitive_Model;production_selected;3;;attend-to-next-aoi
29942fc0-0168-11f1-a92d-bf6711fe544f;1770186231.101;Cognitive_Model;production_selected;3;;encode-aoi-information
29ab3a30-0168-11f1-a92d-bf6711fe544f;1770186231.252;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
29d186e0-0168-11f1-a92d-bf6711fe544f;1770186231.502;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
29ee84c0-0168-11f1-a92d-bf6711fe544f;1770186231.693;Aircraft;airspeed;2;;1.700000
29f00b60-0168-11f1-a92d-bf6711fe544f;1770186231.703;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
29f7ac80-0168-11f1-a92d-bf6711fe544f;1770186231.753;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
2a06eec0-0168-11f1-a92d-bf6711fe544f;1770186231.853;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2a259a50-0168-11f1-a92d-bf6711fe544f;1770186232.054;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2a34dc90-0168-11f1-a92d-bf6711fe544f;1770186232.154;Cognitive_Model;production_selected;3;;encode-aoi-information
2a441ed0-0168-11f1-a92d-bf6711fe544f;1770186232.254;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
2a6a6b80-0168-11f1-a92d-bf6711fe544f;1770186232.504;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
2a909120-0168-11f1-a92d-bf6711fe544f;1770186232.755;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2a909121-0168-11f1-a92d-bf6711fe544f;1770186232.755;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
2aa79b90-0168-11f1-a92d-bf6711fe544f;1770186232.905;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2ac62010-0168-11f1-a92d-bf6711fe544f;1770186233.106;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2acdc130-0168-11f1-a92d-bf6711fe544f;1770186233.156;Cognitive_Model;production_selected;3;;encode-aoi-information
2ae4a490-0168-11f1-a92d-bf6711fe544f;1770186233.305;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
2ae84e10-0168-11f1-a92d-bf6711fe544f;1770186233.329;Aircraft;airspeed;2;;1.600000
2b0aca30-0168-11f1-a92d-bf6711fe544f;1770186233.556;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
2b2975c0-0168-11f1-a92d-bf6711fe544f;1770186233.757;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2b3116e0-0168-11f1-a92d-bf6711fe544f;1770186233.806;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2b482150-0168-11f1-a92d-bf6711fe544f;1770186233.958;Cognitive_Model;production_selected;3;;x-4-not-wait-task
2b5f04b0-0168-11f1-a92d-bf6711fe544f;1770186234.108;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
2b66a5d0-0168-11f1-a92d-bf6711fe544f;1770186234.158;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
2b6e46f0-0168-11f1-a92d-bf6711fe544f;1770186234.208;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
2b760f20-0168-11f1-a92d-bf6711fe544f;1770186234.258;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
2b7db040-0168-11f1-a92d-bf6711fe544f;1770186234.308;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
2b8cf280-0168-11f1-a92d-bf6711fe544f;1770186234.409;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
2b9493a0-0168-11f1-a92d-bf6711fe544f;1770186234.458;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
2b9c34c0-0168-11f1-a92d-bf6711fe544f;1770186234.509;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
2ba3fcf0-0168-11f1-a92d-bf6711fe544f;1770186234.560;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
2bab9e10-0168-11f1-a92d-bf6711fe544f;1770186234.609;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
2bb33f30-0168-11f1-a92d-bf6711fe544f;1770186234.659;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
2bbae050-0168-11f1-a92d-bf6711fe544f;1770186234.709;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2bc28170-0168-11f1-a92d-bf6711fe544f;1770186234.760;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
2bd1c3b0-0168-11f1-a92d-bf6711fe544f;1770186234.860;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
2c911c10-0168-11f1-a92d-bf6711fe544f;1770186236.113;Cognitive_Model;anti_coll_lights;4;;true
2c911c11-0168-11f1-a92d-bf6711fe544f;1770186236.113;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
2c998080-0168-11f1-a92d-bf6711fe544f;1770186236.168;Aircraft;anti_coll_lights;4;;true
2ca05e50-0168-11f1-a92d-bf6711fe544f;1770186236.213;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
2ca7ff70-0168-11f1-a92d-bf6711fe544f;1770186236.264;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
2ca84d90-0168-11f1-a92d-bf6711fe544f;1770186236.266;Aircraft;l_gen_load;2;;33.000000
2ca84d91-0168-11f1-a92d-bf6711fe544f;1770186236.266;Aircraft;r_gen_load;2;;33.000000
2cb741b0-0168-11f1-a92d-bf6711fe544f;1770186236.364;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
2cd466a0-0168-11f1-a92d-bf6711fe544f;1770186236.554;Aircraft;l_gen_load;2;;34.000000
2cd466a1-0168-11f1-a92d-bf6711fe544f;1770186236.555;Aircraft;r_gen_load;2;;34.000000
2cd5c630-0168-11f1-a92d-bf6711fe544f;1770186236.564;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2cdd8e60-0168-11f1-a92d-bf6711fe544f;1770186236.614;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2cecd0a0-0168-11f1-a92d-bf6711fe544f;1770186236.714;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
2d02f0b0-0168-11f1-a92d-bf6711fe544f;1770186236.859;Aircraft;airspeed;2;;1.500000
2d02f0b1-0168-11f1-a92d-bf6711fe544f;1770186236.860;Aircraft;l_gen_load;2;;35.000000
2d02f0b2-0168-11f1-a92d-bf6711fe544f;1770186236.860;Aircraft;r_gen_load;2;;35.000000
2d0b7c30-0168-11f1-a92d-bf6711fe544f;1770186236.915;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
2d2a00b0-0168-11f1-a92d-bf6711fe544f;1770186237.116;Cognitive_Model;task_check;5;;
2d2a00b1-0168-11f1-a92d-bf6711fe544f;1770186237.116;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
2d30de80-0168-11f1-a92d-bf6711fe544f;1770186237.161;Shared Interface;countdown_complete;5;;
2d30de81-0168-11f1-a92d-bf6711fe544f;1770186237.161;Shared Interface;countdown_complete;5;;
2d3153b0-0168-11f1-a92d-bf6711fe544f;1770186237.163;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2d3153b1-0168-11f1-a92d-bf6711fe544f;1770186237.163;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
2d3153b2-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;interaction_message;3;;
2d3153b3-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;current_task_object;3;;EICAS
2d3153b4-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;current_task_value;3;;CHECKED
2d3153b5-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;current_task_autonomy_role;3;;
2d3153b6-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;current_task_human_role;3;;performer
2d317ac0-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2d317ac1-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;countdown_next;1;;false
2d317ac2-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;countdown_max_next;1;;false
2d317ac3-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2d317ac4-0168-11f1-a92d-bf6711fe544f;1770186237.164;TARS Agent;action_time;3;;action:0.06
2d31a1d0-0168-11f1-a92d-bf6711fe544f;1770186237.166;Cognitive_Model;production_selected;3;;form-task-done
2d488530-0168-11f1-a92d-bf6711fe544f;1770186237.316;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
2d57ee80-0168-11f1-a92d-bf6711fe544f;1770186237.416;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2d594e10-0168-11f1-a92d-bf6711fe544f;1770186237.426;Aircraft;l_gen_load;2;;36.000000
2d597520-0168-11f1-a92d-bf6711fe544f;1770186237.426;Aircraft;r_gen_load;2;;36.000000
2d5f6890-0168-11f1-a92d-bf6711fe544f;1770186237.465;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2d6eaad0-0168-11f1-a92d-bf6711fe544f;1770186237.566;Cognitive_Model;production_selected;3;;encode-aoi-information
2d85b540-0168-11f1-a92d-bf6711fe544f;1770186237.716;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
2dc2be40-0168-11f1-a92d-bf6711fe544f;1770186238.117;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
2dc2be41-0168-11f1-a92d-bf6711fe544f;1770186238.117;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2dca8670-0168-11f1-a92d-bf6711fe544f;1770186238.167;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2de169d0-0168-11f1-a92d-bf6711fe544f;1770186238.317;Cognitive_Model;production_selected;3;;x-4-not-wait-task
2dec8d60-0168-11f1-a92d-bf6711fe544f;1770186238.391;Aircraft;l_gen_load;2;;37.000000
2dec8d61-0168-11f1-a92d-bf6711fe544f;1770186238.391;Aircraft;r_gen_load;2;;37.000000
2df84d30-0168-11f1-a92d-bf6711fe544f;1770186238.468;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
2dffee50-0168-11f1-a92d-bf6711fe544f;1770186238.518;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
2e078f70-0168-11f1-a92d-bf6711fe544f;1770186238.568;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
2e0f57a0-0168-11f1-a92d-bf6711fe544f;1770186238.618;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
2e16f8c0-0168-11f1-a92d-bf6711fe544f;1770186238.668;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
2e243f30-0168-11f1-a92d-bf6711fe544f;1770186238.756;Aircraft;e1_n1_percent;2;;23.300000
2e243f31-0168-11f1-a92d-bf6711fe544f;1770186238.756;Aircraft;e2_n1_percent;2;;23.300000
2e2ddc20-0168-11f1-a92d-bf6711fe544f;1770186238.818;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
2e2ddc21-0168-11f1-a92d-bf6711fe544f;1770186238.819;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
2e357d40-0168-11f1-a92d-bf6711fe544f;1770186238.869;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
2e3d1e60-0168-11f1-a92d-bf6711fe544f;1770186238.919;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
2e4c87b0-0168-11f1-a92d-bf6711fe544f;1770186239.019;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
2e4c87b1-0168-11f1-a92d-bf6711fe544f;1770186239.019;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2e5401c0-0168-11f1-a92d-bf6711fe544f;1770186239.068;Cognitive_Model;production_selected;3;;form-eicas-status-representation
2e6b0c30-0168-11f1-a92d-bf6711fe544f;1770186239.219;Cognitive_Model;production_selected;3;;eicas-is-clear
2e81ef90-0168-11f1-a92d-bf6711fe544f;1770186239.369;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
2e8990b0-0168-11f1-a92d-bf6711fe544f;1770186239.419;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
2e9131d0-0168-11f1-a92d-bf6711fe544f;1770186239.470;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
2ea83c40-0168-11f1-a92d-bf6711fe544f;1770186239.620;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
2ebf46b0-0168-11f1-a92d-bf6711fe544f;1770186239.771;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2ec6e7d0-0168-11f1-a92d-bf6711fe544f;1770186239.821;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
2eddcb30-0168-11f1-a92d-bf6711fe544f;1770186239.971;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
2ef4ae90-0168-11f1-a92d-bf6711fe544f;1770186240.122;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
2f135a20-0168-11f1-a92d-bf6711fe544f;1770186240.322;Cognitive_Model;task_check;5;;
2f135a21-0168-11f1-a92d-bf6711fe544f;1770186240.322;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
2f1751c0-0168-11f1-a92d-bf6711fe544f;1770186240.348;Shared Interface;countdown_complete;5;;
2f1751c1-0168-11f1-a92d-bf6711fe544f;1770186240.348;Shared Interface;countdown_complete;5;;
2f17ee00-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2f181510-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
2f181511-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;interaction_message;3;;
2f181512-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_task_object;3;;Winds
2f181513-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_task_value;3;;CHECK
2f181514-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_task_autonomy_role;3;;
2f181515-0168-11f1-a92d-bf6711fe544f;1770186240.353;TARS Agent;current_task_human_role;3;;performer
2f181516-0168-11f1-a92d-bf6711fe544f;1770186240.354;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2f181517-0168-11f1-a92d-bf6711fe544f;1770186240.354;TARS Agent;countdown_next;1;;false
