uuid;timestamp;agent;source;type;igs_timestamp;value
850d5180-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;current_task_human_role;3;;performer
850d5181-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
850d5182-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;countdown_next;1;;false
850d5183-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;countdown_max_next;1;;false
850d5184-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
850d5185-0175-11f1-a92d-bf6711fe544f;1770191968.024;TARS Agent;action_time;3;;action:0.03
8528efd0-0175-11f1-a92d-bf6711fe544f;1770191968.205;Aircraft;airspeed;2;;1.700000
852b39c0-0175-11f1-a92d-bf6711fe544f;1770191968.220;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8532dae0-0175-11f1-a92d-bf6711fe544f;1770191968.271;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
853a7c00-0175-11f1-a92d-bf6711fe544f;1770191968.321;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8549e550-0175-11f1-a92d-bf6711fe544f;1770191968.421;Cognitive_Model;production_selected;3;;encode-aoi-information
8560c8b0-0175-11f1-a92d-bf6711fe544f;1770191968.572;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
857f4d30-0175-11f1-a92d-bf6711fe544f;1770191968.772;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
85a65d30-0175-11f1-a92d-bf6711fe544f;1770191969.028;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
85a65d31-0175-11f1-a92d-bf6711fe544f;1770191969.028;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
85bd1980-0175-11f1-a92d-bf6711fe544f;1770191969.176;Cognitive_Model;production_selected;3;;x-4-not-wait-task
85d3fce0-0175-11f1-a92d-bf6711fe544f;1770191969.327;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
85db9e00-0175-11f1-a92d-bf6711fe544f;1770191969.377;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
85e33f20-0175-11f1-a92d-bf6711fe544f;1770191969.427;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
85eb0750-0175-11f1-a92d-bf6711fe544f;1770191969.477;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
85f2a870-0175-11f1-a92d-bf6711fe544f;1770191969.527;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
86098bd0-0175-11f1-a92d-bf6711fe544f;1770191969.678;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
86098bd1-0175-11f1-a92d-bf6711fe544f;1770191969.678;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
86112cf0-0175-11f1-a92d-bf6711fe544f;1770191969.728;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
8618ce10-0175-11f1-a92d-bf6711fe544f;1770191969.778;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
86288580-0175-11f1-a92d-bf6711fe544f;1770191969.881;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
8628ac90-0175-11f1-a92d-bf6711fe544f;1770191969.881;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
862c07f0-0175-11f1-a92d-bf6711fe544f;1770191969.903;Aircraft;airspeed;2;;1.600000
863026a0-0175-11f1-a92d-bf6711fe544f;1770191969.931;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8637c7c0-0175-11f1-a92d-bf6711fe544f;1770191969.981;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
864ed230-0175-11f1-a92d-bf6711fe544f;1770191970.131;Cognitive_Model;production_selected;3;;landing-lights-take-action
86e768b0-0175-11f1-a92d-bf6711fe544f;1770191971.131;Cognitive_Model;landing_lights;1;;true
86e768b1-0175-11f1-a92d-bf6711fe544f;1770191971.131;Cognitive_Model;landing_lights;1;;true
86e768b2-0175-11f1-a92d-bf6711fe544f;1770191971.132;Cognitive_Model;landing_lights;1;;true
86e768b3-0175-11f1-a92d-bf6711fe544f;1770191971.132;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
86f7bc60-0175-11f1-a92d-bf6711fe544f;1770191971.238;Aircraft;exterior_lights;1;;true
87152f70-0175-11f1-a92d-bf6711fe544f;1770191971.432;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
871cf7a0-0175-11f1-a92d-bf6711fe544f;1770191971.482;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
8733db00-0175-11f1-a92d-bf6711fe544f;1770191971.632;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
874abe60-0175-11f1-a92d-bf6711fe544f;1770191971.783;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
87525f80-0175-11f1-a92d-bf6711fe544f;1770191971.833;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
876942e0-0175-11f1-a92d-bf6711fe544f;1770191971.982;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
87804d50-0175-11f1-a92d-bf6711fe544f;1770191972.133;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
879ed1d0-0175-11f1-a92d-bf6711fe544f;1770191972.334;Cognitive_Model;task_check;5;;
879ed1d1-0175-11f1-a92d-bf6711fe544f;1770191972.334;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
87a365b0-0175-11f1-a92d-bf6711fe544f;1770191972.364;Shared Interface;countdown_complete;5;;
87a38cc0-0175-11f1-a92d-bf6711fe544f;1770191972.364;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
87a38cc1-0175-11f1-a92d-bf6711fe544f;1770191972.364;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
87a38cc2-0175-11f1-a92d-bf6711fe544f;1770191972.364;TARS Agent;interaction_message;3;;
87a38cc3-0175-11f1-a92d-bf6711fe544f;1770191972.364;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
87a38cc4-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;current_task_value;3;;ON
87a38cc5-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;current_task_autonomy_role;3;;
87a38cc6-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;current_task_human_role;3;;performer
87a38cc7-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
87a38cc8-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;countdown_next;1;;false
87a38cc9-0175-11f1-a92d-bf6711fe544f;1770191972.365;TARS Agent;countdown_max_next;1;;false
87a47720-0175-11f1-a92d-bf6711fe544f;1770191972.371;Shared Interface;countdown_complete;5;;
87a47721-0175-11f1-a92d-bf6711fe544f;1770191972.371;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
87a49e30-0175-11f1-a92d-bf6711fe544f;1770191972.371;TARS Agent;action_time;3;;action:0.03
87a672f0-0175-11f1-a92d-bf6711fe544f;1770191972.383;Cognitive_Model;production_selected;3;;form-task-done
87c51e80-0175-11f1-a92d-bf6711fe544f;1770191972.584;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
87ccbfa0-0175-11f1-a92d-bf6711fe544f;1770191972.634;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
87d460c0-0175-11f1-a92d-bf6711fe544f;1770191972.684;Cognitive_Model;production_selected;3;;attend-to-next-aoi
87e3a300-0175-11f1-a92d-bf6711fe544f;1770191972.785;Cognitive_Model;production_selected;3;;encode-aoi-information
87faad70-0175-11f1-a92d-bf6711fe544f;1770191972.935;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
881931f0-0175-11f1-a92d-bf6711fe544f;1770191973.135;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
883f5790-0175-11f1-a92d-bf6711fe544f;1770191973.386;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
883f7ea0-0175-11f1-a92d-bf6711fe544f;1770191973.386;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
88566200-0175-11f1-a92d-bf6711fe544f;1770191973.537;Cognitive_Model;production_selected;3;;x-4-not-wait-task
886d6c70-0175-11f1-a92d-bf6711fe544f;1770191973.687;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
88750d90-0175-11f1-a92d-bf6711fe544f;1770191973.737;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
887caeb0-0175-11f1-a92d-bf6711fe544f;1770191973.788;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
888bf0f0-0175-11f1-a92d-bf6711fe544f;1770191973.888;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
8893b920-0175-11f1-a92d-bf6711fe544f;1770191973.938;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
88a2fb60-0175-11f1-a92d-bf6711fe544f;1770191974.038;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
88a2fb61-0175-11f1-a92d-bf6711fe544f;1770191974.038;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
88b21690-0175-11f1-a92d-bf6711fe544f;1770191974.137;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
88b21691-0175-11f1-a92d-bf6711fe544f;1770191974.137;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
88c158d0-0175-11f1-a92d-bf6711fe544f;1770191974.237;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
88c158d1-0175-11f1-a92d-bf6711fe544f;1770191974.238;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
88c8f9f0-0175-11f1-a92d-bf6711fe544f;1770191974.288;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
88d09b10-0175-11f1-a92d-bf6711fe544f;1770191974.338;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
88e7a580-0175-11f1-a92d-bf6711fe544f;1770191974.488;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
894b7060-0175-11f1-a92d-bf6711fe544f;1770191975.142;Cognitive_Model;anti_coll_lights;4;;true
894b7061-0175-11f1-a92d-bf6711fe544f;1770191975.142;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8956bb00-0175-11f1-a92d-bf6711fe544f;1770191975.216;Aircraft;anti_coll_lights;4;;true
89658810-0175-11f1-a92d-bf6711fe544f;1770191975.313;Aircraft;l_gen_load;2;;33.000000
89658811-0175-11f1-a92d-bf6711fe544f;1770191975.313;Aircraft;r_gen_load;2;;33.000000
8996f850-0175-11f1-a92d-bf6711fe544f;1770191975.638;Aircraft;l_gen_load;2;;34.000000
8996f851-0175-11f1-a92d-bf6711fe544f;1770191975.638;Aircraft;r_gen_load;2;;34.000000
89ae9f00-0175-11f1-a92d-bf6711fe544f;1770191975.792;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
89b64020-0175-11f1-a92d-bf6711fe544f;1770191975.842;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
89c61ea0-0175-11f1-a92d-bf6711fe544f;1770191975.947;Aircraft;l_gen_load;2;;35.000000
89c645b0-0175-11f1-a92d-bf6711fe544f;1770191975.947;Aircraft;r_gen_load;2;;35.000000
89e45500-0175-11f1-a92d-bf6711fe544f;1770191976.145;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
89e45501-0175-11f1-a92d-bf6711fe544f;1770191976.145;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
89ebf620-0175-11f1-a92d-bf6711fe544f;1770191976.194;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8a02d980-0175-11f1-a92d-bf6711fe544f;1770191976.344;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8a08f400-0175-11f1-a92d-bf6711fe544f;1770191976.384;Aircraft;l_gen_load;2;;36.000000
8a08f401-0175-11f1-a92d-bf6711fe544f;1770191976.384;Aircraft;r_gen_load;2;;36.000000
8a19bce0-0175-11f1-a92d-bf6711fe544f;1770191976.495;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
8a386870-0175-11f1-a92d-bf6711fe544f;1770191976.695;Cognitive_Model;task_check;5;;
8a386871-0175-11f1-a92d-bf6711fe544f;1770191976.695;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
8a3cfc50-0175-11f1-a92d-bf6711fe544f;1770191976.725;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8a3cfc51-0175-11f1-a92d-bf6711fe544f;1770191976.725;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
8a3cfc52-0175-11f1-a92d-bf6711fe544f;1770191976.725;TARS Agent;interaction_message;3;;
8a3cfc53-0175-11f1-a92d-bf6711fe544f;1770191976.725;TARS Agent;current_task_object;3;;EICAS
8a3cfc54-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;current_task_value;3;;CHECKED
8a3cfc55-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;current_task_autonomy_role;3;;
8a3cfc56-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;current_task_human_role;3;;performer
8a3cfc57-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8a3d2360-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;countdown_next;1;;false
8a3d2361-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;countdown_max_next;1;;false
8a3d2362-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8a3d2363-0175-11f1-a92d-bf6711fe544f;1770191976.726;TARS Agent;action_time;3;;action:0.03
8a3d9890-0175-11f1-a92d-bf6711fe544f;1770191976.730;Shared Interface;countdown_complete;5;;
8a3dbfa0-0175-11f1-a92d-bf6711fe544f;1770191976.730;Shared Interface;countdown_complete;5;;
8a3fe280-0175-11f1-a92d-bf6711fe544f;1770191976.745;Cognitive_Model;production_selected;3;;form-task-done
8a5eb520-0175-11f1-a92d-bf6711fe544f;1770191976.946;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8a660820-0175-11f1-a92d-bf6711fe544f;1770191976.995;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8a6dd050-0175-11f1-a92d-bf6711fe544f;1770191977.045;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8a7d1290-0175-11f1-a92d-bf6711fe544f;1770191977.145;Cognitive_Model;production_selected;3;;encode-aoi-information
8a93f5f0-0175-11f1-a92d-bf6711fe544f;1770191977.296;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8aa07910-0175-11f1-a92d-bf6711fe544f;1770191977.377;Aircraft;l_gen_load;2;;37.000000
8aa07911-0175-11f1-a92d-bf6711fe544f;1770191977.377;Aircraft;r_gen_load;2;;37.000000
8aba1b90-0175-11f1-a92d-bf6711fe544f;1770191977.545;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
8ad8c720-0175-11f1-a92d-bf6711fe544f;1770191977.746;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8adee1a0-0175-11f1-a92d-bf6711fe544f;1770191977.786;Aircraft;e1_n1_percent;2;;23.300000
8adee1a1-0175-11f1-a92d-bf6711fe544f;1770191977.787;Aircraft;e2_n1_percent;2;;23.300000
8ae06840-0175-11f1-a92d-bf6711fe544f;1770191977.796;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8aefaa80-0175-11f1-a92d-bf6711fe544f;1770191977.896;Cognitive_Model;production_selected;3;;x-4-not-wait-task
8b0e5610-0175-11f1-a92d-bf6711fe544f;1770191978.097;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
8b15f730-0175-11f1-a92d-bf6711fe544f;1770191978.147;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
8b1d9850-0175-11f1-a92d-bf6711fe544f;1770191978.198;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
8b253970-0175-11f1-a92d-bf6711fe544f;1770191978.247;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
8b25d5b0-0175-11f1-a92d-bf6711fe544f;1770191978.252;Aircraft;airspeed;2;;1.700000
8b2d01a0-0175-11f1-a92d-bf6711fe544f;1770191978.299;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
8b3c43e0-0175-11f1-a92d-bf6711fe544f;1770191978.398;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
8b3c43e1-0175-11f1-a92d-bf6711fe544f;1770191978.398;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
8b43e500-0175-11f1-a92d-bf6711fe544f;1770191978.449;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
8b4b8620-0175-11f1-a92d-bf6711fe544f;1770191978.498;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
8b5ac860-0175-11f1-a92d-bf6711fe544f;1770191978.598;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
8b626980-0175-11f1-a92d-bf6711fe544f;1770191978.649;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8b626981-0175-11f1-a92d-bf6711fe544f;1770191978.649;Cognitive_Model;production_selected;3;;form-eicas-status-representation
8b794ce0-0175-11f1-a92d-bf6711fe544f;1770191978.799;Cognitive_Model;production_selected;3;;eicas-is-clear
8b905750-0175-11f1-a92d-bf6711fe544f;1770191978.949;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
8b97f870-0175-11f1-a92d-bf6711fe544f;1770191978.999;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
8b9f9990-0175-11f1-a92d-bf6711fe544f;1770191979.050;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
8bb6f220-0175-11f1-a92d-bf6711fe544f;1770191979.202;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
8bcd6050-0175-11f1-a92d-bf6711fe544f;1770191979.350;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
8bd50170-0175-11f1-a92d-bf6711fe544f;1770191979.400;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
8bebe4d0-0175-11f1-a92d-bf6711fe544f;1770191979.550;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
8c02ef40-0175-11f1-a92d-bf6711fe544f;1770191979.700;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
8c219ad0-0175-11f1-a92d-bf6711fe544f;1770191979.901;Cognitive_Model;task_check;5;;
8c219ad1-0175-11f1-a92d-bf6711fe544f;1770191979.902;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
8c24a810-0175-11f1-a92d-bf6711fe544f;1770191979.922;Shared Interface;countdown_complete;5;;
8c278e40-0175-11f1-a92d-bf6711fe544f;1770191979.940;Shared Interface;countdown_complete;5;;
8c278e41-0175-11f1-a92d-bf6711fe544f;1770191979.940;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8c278e42-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
8c278e43-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;interaction_message;3;;
8c278e44-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;current_task_object;3;;Winds
8c278e45-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;current_task_value;3;;CHECK
8c278e46-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;current_task_autonomy_role;3;;
8c27b550-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;current_task_human_role;3;;performer
8c27b551-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8c27b552-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;countdown_next;1;;false
8c27b553-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;countdown_max_next;1;;false
8c27b554-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
8c27b555-0175-11f1-a92d-bf6711fe544f;1770191979.941;TARS Agent;action_time;3;;action:0.03
8c2914e0-0175-11f1-a92d-bf6711fe544f;1770191979.951;Cognitive_Model;production_selected;3;;form-task-done
8c47c070-0175-11f1-a92d-bf6711fe544f;1770191980.151;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
8c4f6190-0175-11f1-a92d-bf6711fe544f;1770191980.202;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8c5729c0-0175-11f1-a92d-bf6711fe544f;1770191980.252;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8c666c00-0175-11f1-a92d-bf6711fe544f;1770191980.352;Cognitive_Model;production_selected;3;;encode-aoi-information
8c7d4f60-0175-11f1-a92d-bf6711fe544f;1770191980.502;Cognitive_Model;production_selected;3;;x-3-form-outside-window-aoi-representation
8ca39c10-0175-11f1-a92d-bf6711fe544f;1770191980.753;Cognitive_Model;production_selected;3;;visually-attend-outside-window-birds
8cc1f980-0175-11f1-a92d-bf6711fe544f;1770191980.952;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
8cc99aa0-0175-11f1-a92d-bf6711fe544f;1770191981.003;Cognitive_Model;production_selected;3;;form-outside-window-birds-aoi-representation
8ce0a510-0175-11f1-a92d-bf6711fe544f;1770191981.153;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
8cf78870-0175-11f1-a92d-bf6711fe544f;1770191981.303;Cognitive_Model;production_selected;3;;attend-to-next-aoi
8d06cab0-0175-11f1-a92d-bf6711fe544f;1770191981.404;Cognitive_Model;production_selected;3;;encode-aoi-information
8d257640-0175-11f1-a92d-bf6711fe544f;1770191981.604;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
8d3bbd60-0175-11f1-a92d-bf6711fe544f;1770191981.751;Aircraft;airspeed;2;;1.800000
