uuid;timestamp;agent;source;type;igs_timestamp;value
57f7ffd0-0178-11f1-a92d-bf6711fe544f;1770193180.877;Cognitive_Model;production_selected;3;;x-4-not-wait-task
58074210-0178-11f1-a92d-bf6711fe544f;1770193180.978;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
580f0a40-0178-11f1-a92d-bf6711fe544f;1770193181.028;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5816ab60-0178-11f1-a92d-bf6711fe544f;1770193181.078;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5825eda0-0178-11f1-a92d-bf6711fe544f;1770193181.178;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5825eda1-0178-11f1-a92d-bf6711fe544f;1770193181.178;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
58352fe0-0178-11f1-a92d-bf6711fe544f;1770193181.278;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
583cd100-0178-11f1-a92d-bf6711fe544f;1770193181.329;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
58447220-0178-11f1-a92d-bf6711fe544f;1770193181.379;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
584c1340-0178-11f1-a92d-bf6711fe544f;1770193181.429;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
585b7c90-0178-11f1-a92d-bf6711fe544f;1770193181.529;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
585b7c91-0178-11f1-a92d-bf6711fe544f;1770193181.529;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
5862f6a0-0178-11f1-a92d-bf6711fe544f;1770193181.578;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
586a97c0-0178-11f1-a92d-bf6711fe544f;1770193181.628;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
5890e470-0178-11f1-a92d-bf6711fe544f;1770193181.879;Cognitive_Model;production_selected;3;;landing-lights-take-action
5929c910-0178-11f1-a92d-bf6711fe544f;1770193182.882;Cognitive_Model;landing_lights;1;;true
5929f020-0178-11f1-a92d-bf6711fe544f;1770193182.882;Cognitive_Model;landing_lights;1;;true
5929f021-0178-11f1-a92d-bf6711fe544f;1770193182.882;Cognitive_Model;landing_lights;1;;true
5929f022-0178-11f1-a92d-bf6711fe544f;1770193182.882;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
593b2e30-0178-11f1-a92d-bf6711fe544f;1770193182.995;Aircraft;exterior_lights;1;;true
594874a0-0178-11f1-a92d-bf6711fe544f;1770193183.082;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
594feeb0-0178-11f1-a92d-bf6711fe544f;1770193183.132;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5966d210-0178-11f1-a92d-bf6711fe544f;1770193183.281;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
597db570-0178-11f1-a92d-bf6711fe544f;1770193183.432;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
59855690-0178-11f1-a92d-bf6711fe544f;1770193183.482;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
599c6100-0178-11f1-a92d-bf6711fe544f;1770193183.632;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
59b34460-0178-11f1-a92d-bf6711fe544f;1770193183.782;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
59d1c8e0-0178-11f1-a92d-bf6711fe544f;1770193183.983;Cognitive_Model;task_check;5;;
59d1c8e1-0178-11f1-a92d-bf6711fe544f;1770193183.983;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
59d96a00-0178-11f1-a92d-bf6711fe544f;1770193184.033;Cognitive_Model;production_selected;3;;form-task-done
59d96a01-0178-11f1-a92d-bf6711fe544f;1770193184.033;Shared Interface;countdown_complete;5;;
59d99110-0178-11f1-a92d-bf6711fe544f;1770193184.033;Shared Interface;countdown_complete;5;;
59d9b820-0178-11f1-a92d-bf6711fe544f;1770193184.034;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
59d9b821-0178-11f1-a92d-bf6711fe544f;1770193184.034;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
59d9b822-0178-11f1-a92d-bf6711fe544f;1770193184.034;TARS Agent;interaction_message;3;;
59d9b823-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
59d9b824-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;current_task_value;3;;ON
59d9b825-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;current_task_autonomy_role;3;;
59d9b826-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;current_task_human_role;3;;performer
59d9b827-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
59d9b828-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;countdown_next;1;;false
59d9df30-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;countdown_max_next;1;;false
59d9df31-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
59d9df32-0178-11f1-a92d-bf6711fe544f;1770193184.035;TARS Agent;action_time;3;;action:0.03
59f7ee80-0178-11f1-a92d-bf6711fe544f;1770193184.233;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
59ff8fa0-0178-11f1-a92d-bf6711fe544f;1770193184.283;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5a0757d0-0178-11f1-a92d-bf6711fe544f;1770193184.333;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5a169a10-0178-11f1-a92d-bf6711fe544f;1770193184.434;Cognitive_Model;production_selected;3;;encode-aoi-information
5a2d7d70-0178-11f1-a92d-bf6711fe544f;1770193184.584;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5a5b6b40-0178-11f1-a92d-bf6711fe544f;1770193184.884;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5a724ea0-0178-11f1-a92d-bf6711fe544f;1770193185.035;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5a79efc0-0178-11f1-a92d-bf6711fe544f;1770193185.085;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5a895910-0178-11f1-a92d-bf6711fe544f;1770193185.185;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5aa804a0-0178-11f1-a92d-bf6711fe544f;1770193185.386;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5aafa5c0-0178-11f1-a92d-bf6711fe544f;1770193185.437;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5ab746e0-0178-11f1-a92d-bf6711fe544f;1770193185.487;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5abee800-0178-11f1-a92d-bf6711fe544f;1770193185.537;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5ac68920-0178-11f1-a92d-bf6711fe544f;1770193185.587;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5ad5cb60-0178-11f1-a92d-bf6711fe544f;1770193185.687;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5ad5f270-0178-11f1-a92d-bf6711fe544f;1770193185.687;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5add9390-0178-11f1-a92d-bf6711fe544f;1770193185.737;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5ae534b0-0178-11f1-a92d-bf6711fe544f;1770193185.787;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5af476f0-0178-11f1-a92d-bf6711fe544f;1770193185.888;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
5af476f1-0178-11f1-a92d-bf6711fe544f;1770193185.888;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
5afc1810-0178-11f1-a92d-bf6711fe544f;1770193185.938;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5b03b930-0178-11f1-a92d-bf6711fe544f;1770193185.987;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
5b1ac3a0-0178-11f1-a92d-bf6711fe544f;1770193186.138;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
5b8d82a0-0178-11f1-a92d-bf6711fe544f;1770193186.890;Cognitive_Model;anti_coll_lights;4;;true
5b8d82a1-0178-11f1-a92d-bf6711fe544f;1770193186.891;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5b9b3e40-0178-11f1-a92d-bf6711fe544f;1770193186.981;Aircraft;anti_coll_lights;4;;true
5baa8080-0178-11f1-a92d-bf6711fe544f;1770193187.081;Aircraft;l_gen_load;2;;33.000000
5baaa790-0178-11f1-a92d-bf6711fe544f;1770193187.081;Aircraft;r_gen_load;2;;33.000000
5bd735d0-0178-11f1-a92d-bf6711fe544f;1770193187.373;Aircraft;l_gen_load;2;;34.000000
5bd735d1-0178-11f1-a92d-bf6711fe544f;1770193187.373;Aircraft;r_gen_load;2;;34.000000
5be19610-0178-11f1-a92d-bf6711fe544f;1770193187.441;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5be93730-0178-11f1-a92d-bf6711fe544f;1770193187.492;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5c0041a0-0178-11f1-a92d-bf6711fe544f;1770193187.642;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5c0c2880-0178-11f1-a92d-bf6711fe544f;1770193187.721;Aircraft;l_gen_load;2;;35.000000
5c0c2881-0178-11f1-a92d-bf6711fe544f;1770193187.721;Aircraft;r_gen_load;2;;35.000000
5c172500-0178-11f1-a92d-bf6711fe544f;1770193187.793;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5c268e50-0178-11f1-a92d-bf6711fe544f;1770193187.893;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5c35a980-0178-11f1-a92d-bf6711fe544f;1770193187.993;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5c4cb3f0-0178-11f1-a92d-bf6711fe544f;1770193188.143;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5c4f24f0-0178-11f1-a92d-bf6711fe544f;1770193188.160;Aircraft;l_gen_load;2;;36.000000
5c4f24f1-0178-11f1-a92d-bf6711fe544f;1770193188.160;Aircraft;r_gen_load;2;;36.000000
5c6b5f80-0178-11f1-a92d-bf6711fe544f;1770193188.344;Cognitive_Model;task_check;5;;
5c71a110-0178-11f1-a92d-bf6711fe544f;1770193188.385;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5c726460-0178-11f1-a92d-bf6711fe544f;1770193188.390;Shared Interface;countdown_complete;5;;
5c726461-0178-11f1-a92d-bf6711fe544f;1770193188.391;Shared Interface;countdown_complete;5;;
5c726462-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5c726463-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
5c726464-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;interaction_message;3;;
5c728b70-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_task_object;3;;EICAS
5c728b71-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_task_value;3;;CHECKED
5c728b72-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_task_autonomy_role;3;;
5c728b73-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;current_task_human_role;3;;performer
5c728b74-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5c728b75-0178-11f1-a92d-bf6711fe544f;1770193188.391;TARS Agent;countdown_next;1;;false
5c728b76-0178-11f1-a92d-bf6711fe544f;1770193188.392;TARS Agent;countdown_max_next;1;;false
5c728b77-0178-11f1-a92d-bf6711fe544f;1770193188.392;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5c728b78-0178-11f1-a92d-bf6711fe544f;1770193188.392;TARS Agent;action_time;3;;action:0.07
5c7300a0-0178-11f1-a92d-bf6711fe544f;1770193188.395;Cognitive_Model;production_selected;3;;form-task-done
5c91ac30-0178-11f1-a92d-bf6711fe544f;1770193188.595;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5c992640-0178-11f1-a92d-bf6711fe544f;1770193188.645;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5ca0ee70-0178-11f1-a92d-bf6711fe544f;1770193188.695;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5cbf72f0-0178-11f1-a92d-bf6711fe544f;1770193188.896;Cognitive_Model;production_selected;3;;encode-aoi-information
5cc71410-0178-11f1-a92d-bf6711fe544f;1770193188.946;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
5cebb310-0178-11f1-a92d-bf6711fe544f;1770193189.186;Aircraft;l_gen_load;2;;37.000000
5cebb311-0178-11f1-a92d-bf6711fe544f;1770193189.186;Aircraft;r_gen_load;2;;37.000000
5ced60c0-0178-11f1-a92d-bf6711fe544f;1770193189.196;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
5cfe9ed0-0178-11f1-a92d-bf6711fe544f;1770193189.309;Aircraft;airspeed;2;;1.700000
5d0c0c50-0178-11f1-a92d-bf6711fe544f;1770193189.397;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5d13ad70-0178-11f1-a92d-bf6711fe544f;1770193189.447;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
5d22efb0-0178-11f1-a92d-bf6711fe544f;1770193189.548;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5d2a42b0-0178-11f1-a92d-bf6711fe544f;1770193189.595;Aircraft;e1_n1_percent;2;;23.300000
5d2a42b1-0178-11f1-a92d-bf6711fe544f;1770193189.595;Aircraft;e2_n1_percent;2;;23.300000
5d419b40-0178-11f1-a92d-bf6711fe544f;1770193189.749;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5d58a5b0-0178-11f1-a92d-bf6711fe544f;1770193189.899;Cognitive_Model;production_selected;3;;encode-aoi-information
5d6f8910-0178-11f1-a92d-bf6711fe544f;1770193190.050;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
5d869380-0178-11f1-a92d-bf6711fe544f;1770193190.200;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
5dace030-0178-11f1-a92d-bf6711fe544f;1770193190.451;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5dace031-0178-11f1-a92d-bf6711fe544f;1770193190.452;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
5dc3c390-0178-11f1-a92d-bf6711fe544f;1770193190.601;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
5de26f20-0178-11f1-a92d-bf6711fe544f;1770193190.802;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5de26f21-0178-11f1-a92d-bf6711fe544f;1770193190.802;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
5df95280-0178-11f1-a92d-bf6711fe544f;1770193190.953;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
5e17fe10-0178-11f1-a92d-bf6711fe544f;1770193191.154;Cognitive_Model;production_selected;3;;attend-to-next-aoi
5e1f9f30-0178-11f1-a92d-bf6711fe544f;1770193191.204;Cognitive_Model;production_selected;3;;encode-aoi-information
5e36a9a0-0178-11f1-a92d-bf6711fe544f;1770193191.354;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
5e5cf650-0178-11f1-a92d-bf6711fe544f;1770193191.605;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
5e7ba1e0-0178-11f1-a92d-bf6711fe544f;1770193191.806;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5e7d76a0-0178-11f1-a92d-bf6711fe544f;1770193191.818;Aircraft;airspeed;2;;1.600000
5e8ae420-0178-11f1-a92d-bf6711fe544f;1770193191.906;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5e9a2660-0178-11f1-a92d-bf6711fe544f;1770193192.007;Cognitive_Model;production_selected;3;;x-4-not-wait-task
5eb109c0-0178-11f1-a92d-bf6711fe544f;1770193192.157;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
5eb8aae0-0178-11f1-a92d-bf6711fe544f;1770193192.207;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
5ec04c00-0178-11f1-a92d-bf6711fe544f;1770193192.257;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
5ec83b40-0178-11f1-a92d-bf6711fe544f;1770193192.309;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
5ecfb550-0178-11f1-a92d-bf6711fe544f;1770193192.358;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
5edef790-0178-11f1-a92d-bf6711fe544f;1770193192.458;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
5ee6bfc0-0178-11f1-a92d-bf6711fe544f;1770193192.508;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
5eee60e0-0178-11f1-a92d-bf6711fe544f;1770193192.558;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
5ef60200-0178-11f1-a92d-bf6711fe544f;1770193192.608;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
5efdca30-0178-11f1-a92d-bf6711fe544f;1770193192.659;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
5f056b50-0178-11f1-a92d-bf6711fe544f;1770193192.709;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
5f0d0c70-0178-11f1-a92d-bf6711fe544f;1770193192.759;Cognitive_Model;production_selected;3;;form-eicas-status-representation
5f1c4eb0-0178-11f1-a92d-bf6711fe544f;1770193192.860;Cognitive_Model;production_selected;3;;eicas-is-clear
5f3b2150-0178-11f1-a92d-bf6711fe544f;1770193193.061;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
5f429b60-0178-11f1-a92d-bf6711fe544f;1770193193.111;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
5f4a6390-0178-11f1-a92d-bf6711fe544f;1770193193.161;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
5f59a5d0-0178-11f1-a92d-bf6711fe544f;1770193193.261;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
5f782a50-0178-11f1-a92d-bf6711fe544f;1770193193.461;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
5f7fcb70-0178-11f1-a92d-bf6711fe544f;1770193193.511;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
5f8f0db0-0178-11f1-a92d-bf6711fe544f;1770193193.612;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
5fadb940-0178-11f1-a92d-bf6711fe544f;1770193193.813;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
5fc4c3b0-0178-11f1-a92d-bf6711fe544f;1770193193.963;Cognitive_Model;task_check;5;;
5fcb0540-0178-11f1-a92d-bf6711fe544f;1770193194.004;Shared Interface;countdown_complete;5;;
5fcb0541-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5fcb0542-0178-11f1-a92d-bf6711fe544f;1770193194.005;Shared Interface;countdown_complete;5;;
5fcb0543-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
5fcb0544-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;interaction_message;3;;
5fcb0545-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_task_object;3;;Winds
5fcb0546-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_task_value;3;;CHECK
5fcb2c50-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_task_autonomy_role;3;;
5fcb2c51-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;current_task_human_role;3;;performer
5fcb2c52-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5fcb2c53-0178-11f1-a92d-bf6711fe544f;1770193194.005;TARS Agent;countdown_next;1;;false
5fcb5360-0178-11f1-a92d-bf6711fe544f;1770193194.006;TARS Agent;countdown_max_next;1;;false
5fcb5361-0178-11f1-a92d-bf6711fe544f;1770193194.006;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
5fcb5362-0178-11f1-a92d-bf6711fe544f;1770193194.006;TARS Agent;action_time;3;;action:0.03
5fcc3dc0-0178-11f1-a92d-bf6711fe544f;1770193194.013;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
5fd405f0-0178-11f1-a92d-bf6711fe544f;1770193194.063;Cognitive_Model;production_selected;3;;form-task-done
5feb1060-0178-11f1-a92d-bf6711fe544f;1770193194.214;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
5ffa52a0-0178-11f1-a92d-bf6711fe544f;1770193194.314;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
6001f3c0-0178-11f1-a92d-bf6711fe544f;1770193194.365;Cognitive_Model;production_selected;3;;attend-to-next-aoi
60115d10-0178-11f1-a92d-bf6711fe544f;1770193194.465;Cognitive_Model;production_selected;3;;encode-aoi-information
60284070-0178-11f1-a92d-bf6711fe544f;1770193194.616;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
604e8d20-0178-11f1-a92d-bf6711fe544f;1770193194.866;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
60659790-0178-11f1-a92d-bf6711fe544f;1770193195.017;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
606d38b0-0178-11f1-a92d-bf6711fe544f;1770193195.067;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
60841c10-0178-11f1-a92d-bf6711fe544f;1770193195.218;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
609b2680-0178-11f1-a92d-bf6711fe544f;1770193195.369;Cognitive_Model;production_selected;3;;attend-to-next-aoi
60aa8fd0-0178-11f1-a92d-bf6711fe544f;1770193195.469;Cognitive_Model;production_selected;3;;encode-aoi-information
60c93b60-0178-11f1-a92d-bf6711fe544f;1770193195.670;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
60e7bfe0-0178-11f1-a92d-bf6711fe544f;1770193195.871;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
61066b70-0178-11f1-a92d-bf6711fe544f;1770193196.072;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
610e33a0-0178-11f1-a92d-bf6711fe544f;1770193196.122;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
611d75e0-0178-11f1-a92d-bf6711fe544f;1770193196.223;Cognitive_Model;production_selected;3;;x-4-not-wait-task
