uuid;timestamp;agent;source;type;igs_timestamp;value
488b2a31-0174-11f1-a92d-bf6711fe544f;1770191437.011;TARS Agent;current_task_object;3;;Select Altitude
488b2a32-0174-11f1-a92d-bf6711fe544f;1770191437.011;TARS Agent;current_task_value;3;;PRESET AS CLEARED
488b2a33-0174-11f1-a92d-bf6711fe544f;1770191437.011;TARS Agent;current_task_autonomy_role;3;;
488b2a34-0174-11f1-a92d-bf6711fe544f;1770191437.011;TARS Agent;current_task_human_role;3;;performer
488b2a35-0174-11f1-a92d-bf6711fe544f;1770191437.012;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
488b2a36-0174-11f1-a92d-bf6711fe544f;1770191437.012;TARS Agent;countdown_next;1;;true
488b2a37-0174-11f1-a92d-bf6711fe544f;1770191437.012;TARS Agent;countdown_max_next;1;;true
488b2a38-0174-11f1-a92d-bf6711fe544f;1770191437.012;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
488b2a39-0174-11f1-a92d-bf6711fe544f;1770191437.012;TARS Agent;action_time;3;;action:0.05
488bc670-0174-11f1-a92d-bf6711fe544f;1770191437.016;Cognitive_Model;production_selected;3;;form-task-done
48aa7200-0174-11f1-a92d-bf6711fe544f;1770191437.216;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
48b21320-0174-11f1-a92d-bf6711fe544f;1770191437.267;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
48b9b440-0174-11f1-a92d-bf6711fe544f;1770191437.317;Cognitive_Model;production_selected;3;;attend-to-next-aoi
48c91d90-0174-11f1-a92d-bf6711fe544f;1770191437.418;Cognitive_Model;production_selected;3;;encode-aoi-information
48e000f0-0174-11f1-a92d-bf6711fe544f;1770191437.568;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
49062690-0174-11f1-a92d-bf6711fe544f;1770191437.818;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4924d220-0174-11f1-a92d-bf6711fe544f;1770191438.018;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
492c7340-0174-11f1-a92d-bf6711fe544f;1770191438.068;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
493bb580-0174-11f1-a92d-bf6711fe544f;1770191438.169;Cognitive_Model;production_selected;3;;x-4-not-wait-task
495a6110-0174-11f1-a92d-bf6711fe544f;1770191438.370;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
49620230-0174-11f1-a92d-bf6711fe544f;1770191438.420;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
4969a350-0174-11f1-a92d-bf6711fe544f;1770191438.469;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
49714470-0174-11f1-a92d-bf6711fe544f;1770191438.520;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
4978e590-0174-11f1-a92d-bf6711fe544f;1770191438.570;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
49884ee0-0174-11f1-a92d-bf6711fe544f;1770191438.670;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
49884ee1-0174-11f1-a92d-bf6711fe544f;1770191438.670;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
498ff000-0174-11f1-a92d-bf6711fe544f;1770191438.720;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
499f3240-0174-11f1-a92d-bf6711fe544f;1770191438.820;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
49a6d360-0174-11f1-a92d-bf6711fe544f;1770191438.870;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
49a6d361-0174-11f1-a92d-bf6711fe544f;1770191438.871;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
4a3075c0-0174-11f1-a92d-bf6711fe544f;1770191439.772;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
4a56c270-0174-11f1-a92d-bf6711fe544f;1770191440.023;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
4a7546f0-0174-11f1-a92d-bf6711fe544f;1770191440.224;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
4a7ce810-0174-11f1-a92d-bf6711fe544f;1770191440.274;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
4a93f280-0174-11f1-a92d-bf6711fe544f;1770191440.424;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
4ac93350-0174-11f1-a92d-bf6711fe544f;1770191440.774;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
4b5a76d0-0174-11f1-a92d-bf6711fe544f;1770191441.726;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
4b6217f0-0174-11f1-a92d-bf6711fe544f;1770191441.776;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
4b792260-0174-11f1-a92d-bf6711fe544f;1770191441.927;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
4b9005c0-0174-11f1-a92d-bf6711fe544f;1770191442.077;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4b97a6e0-0174-11f1-a92d-bf6711fe544f;1770191442.127;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4bae8a40-0174-11f1-a92d-bf6711fe544f;1770191442.276;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
4bc56da0-0174-11f1-a92d-bf6711fe544f;1770191442.427;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
4be41930-0174-11f1-a92d-bf6711fe544f;1770191442.627;Cognitive_Model;task_check;5;;
4be41931-0174-11f1-a92d-bf6711fe544f;1770191442.627;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
4bebe160-0174-11f1-a92d-bf6711fe544f;1770191442.678;Cognitive_Model;production_selected;3;;form-task-done
4bec5690-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4bec5691-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_procedure;3;;TAKEOFF
4bec5692-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;interaction_message;3;;
4bec7da0-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_task_object;3;;CAS
4bec7da1-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_task_value;3;;CHECK CLEAR
4bec7da2-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_task_autonomy_role;3;;
4bec7da3-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;current_task_human_role;3;;performer
4bec7da4-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
4bec7da5-0174-11f1-a92d-bf6711fe544f;1770191442.682;TARS Agent;countdown_current;1;;true
4bec7da6-0174-11f1-a92d-bf6711fe544f;1770191442.683;TARS Agent;countdown_max_current;1;;true
4bec7da7-0174-11f1-a92d-bf6711fe544f;1770191442.683;TARS Agent;countdown_next;1;;false
4bec7da8-0174-11f1-a92d-bf6711fe544f;1770191442.683;TARS Agent;countdown_max_next;1;;false
4bec7da9-0174-11f1-a92d-bf6711fe544f;1770191442.683;TARS Agent;action_time;3;;delay_before_action:2000.00
4c0a65e0-0174-11f1-a92d-bf6711fe544f;1770191442.878;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
4c120700-0174-11f1-a92d-bf6711fe544f;1770191442.928;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
4c19a820-0174-11f1-a92d-bf6711fe544f;1770191442.978;Cognitive_Model;production_selected;3;;attend-to-next-aoi
4c28ea60-0174-11f1-a92d-bf6711fe544f;1770191443.079;Cognitive_Model;production_selected;3;;encode-aoi-information
4c3fcdc0-0174-11f1-a92d-bf6711fe544f;1770191443.229;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
4c661a70-0174-11f1-a92d-bf6711fe544f;1770191443.480;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
4c84c600-0174-11f1-a92d-bf6711fe544f;1770191443.680;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
4c8c4010-0174-11f1-a92d-bf6711fe544f;1770191443.729;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
4ca34a80-0174-11f1-a92d-bf6711fe544f;1770191443.880;Cognitive_Model;production_selected;3;;x-4-not-wait-task
4cba2de0-0174-11f1-a92d-bf6711fe544f;1770191444.030;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
4cc1cf00-0174-11f1-a92d-bf6711fe544f;1770191444.080;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
4cc97020-0174-11f1-a92d-bf6711fe544f;1770191444.131;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
4cd11140-0174-11f1-a92d-bf6711fe544f;1770191444.181;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
4cd8b260-0174-11f1-a92d-bf6711fe544f;1770191444.231;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
4ce81bb0-0174-11f1-a92d-bf6711fe544f;1770191444.331;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
4cefbcd0-0174-11f1-a92d-bf6711fe544f;1770191444.382;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
4cf75df0-0174-11f1-a92d-bf6711fe544f;1770191444.431;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
4cfeff10-0174-11f1-a92d-bf6711fe544f;1770191444.481;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
4d06a030-0174-11f1-a92d-bf6711fe544f;1770191444.532;Cognitive_Model;production_selected;3;;end-run
