uuid;timestamp;agent;source;type;igs_timestamp;value
091759d2-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
091780e0-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
091780e1-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;interaction_message;3;;
091780e2-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_task_object;3;;ANTI-COLL Light Switch
091780e3-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_task_value;3;;ON
091780e4-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_task_autonomy_role;3;;
091780e5-0176-11f1-a92d-bf6711fe544f;1770192189.550;TARS Agent;current_task_human_role;3;;performer
091780e6-0176-11f1-a92d-bf6711fe544f;1770192189.551;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
091780e7-0176-11f1-a92d-bf6711fe544f;1770192189.551;TARS Agent;countdown_next;1;;false
091780e8-0176-11f1-a92d-bf6711fe544f;1770192189.551;TARS Agent;countdown_max_next;1;;false
091780e9-0176-11f1-a92d-bf6711fe544f;1770192189.551;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
091780ea-0176-11f1-a92d-bf6711fe544f;1770192189.551;TARS Agent;action_time;3;;action:0.04
091c3bd0-0176-11f1-a92d-bf6711fe544f;1770192189.582;Cognitive_Model;production_selected;3;;form-task-done
093ae760-0176-11f1-a92d-bf6711fe544f;1770192189.783;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
09428880-0176-11f1-a92d-bf6711fe544f;1770192189.833;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
094a29a0-0176-11f1-a92d-bf6711fe544f;1770192189.883;Cognitive_Model;production_selected;3;;attend-to-next-aoi
095992f0-0176-11f1-a92d-bf6711fe544f;1770192189.984;Cognitive_Model;production_selected;3;;encode-aoi-information
09707650-0176-11f1-a92d-bf6711fe544f;1770192190.134;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
09969bf0-0176-11f1-a92d-bf6711fe544f;1770192190.384;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
09b56e90-0176-11f1-a92d-bf6711fe544f;1770192190.585;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
09bd0fb0-0176-11f1-a92d-bf6711fe544f;1770192190.635;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
09cc51f0-0176-11f1-a92d-bf6711fe544f;1770192190.735;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
09ead670-0176-11f1-a92d-bf6711fe544f;1770192190.936;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
09f27790-0176-11f1-a92d-bf6711fe544f;1770192190.986;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
0a18c440-0176-11f1-a92d-bf6711fe544f;1770192191.236;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0a206560-0176-11f1-a92d-bf6711fe544f;1770192191.287;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0a2fa7a0-0176-11f1-a92d-bf6711fe544f;1770192191.387;Cognitive_Model;production_selected;3;;encode-aoi-information
0a3ee9e0-0176-11f1-a92d-bf6711fe544f;1770192191.487;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0a653690-0176-11f1-a92d-bf6711fe544f;1770192191.737;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0a8b5c30-0176-11f1-a92d-bf6711fe544f;1770192191.988;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0a8b8340-0176-11f1-a92d-bf6711fe544f;1770192191.988;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0aa266a0-0176-11f1-a92d-bf6711fe544f;1770192192.138;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0ab94a00-0176-11f1-a92d-bf6711fe544f;1770192192.288;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0ac0eb20-0176-11f1-a92d-bf6711fe544f;1770192192.338;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0ac88c40-0176-11f1-a92d-bf6711fe544f;1770192192.388;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0ad02d60-0176-11f1-a92d-bf6711fe544f;1770192192.439;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0ad7ce80-0176-11f1-a92d-bf6711fe544f;1770192192.489;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0ae710c0-0176-11f1-a92d-bf6711fe544f;1770192192.589;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0aeed8f0-0176-11f1-a92d-bf6711fe544f;1770192192.639;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0af67a10-0176-11f1-a92d-bf6711fe544f;1770192192.689;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0afe1b30-0176-11f1-a92d-bf6711fe544f;1770192192.739;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0b0d5d70-0176-11f1-a92d-bf6711fe544f;1770192192.840;Cognitive_Model;production_selected;3;;no-tars-input-on-anti-coll-light
0b0d5d71-0176-11f1-a92d-bf6711fe544f;1770192192.840;Cognitive_Model;production_selected;3;;perform-visually-attend-anti-coll-light-switch
0b14fe90-0176-11f1-a92d-bf6711fe544f;1770192192.890;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0b2440d0-0176-11f1-a92d-bf6711fe544f;1770192192.990;Cognitive_Model;production_selected;3;;form-anti-coll-light-status-representation-no-tars-input
0b33aa20-0176-11f1-a92d-bf6711fe544f;1770192193.090;Cognitive_Model;production_selected;3;;anti-coll-light-take-action
0bb5ab60-0176-11f1-a92d-bf6711fe544f;1770192193.942;Cognitive_Model;anti_coll_lights;4;;true
0bbd4c80-0176-11f1-a92d-bf6711fe544f;1770192193.993;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
0bc73790-0176-11f1-a92d-bf6711fe544f;1770192194.057;Aircraft;anti_coll_lights;4;;true
0bd56860-0176-11f1-a92d-bf6711fe544f;1770192194.150;Aircraft;l_gen_load;2;;33.000000
0bd56861-0176-11f1-a92d-bf6711fe544f;1770192194.150;Aircraft;r_gen_load;2;;33.000000
0bf636d0-0176-11f1-a92d-bf6711fe544f;1770192194.365;Aircraft;l_gen_load;2;;34.000000
0bf636d1-0176-11f1-a92d-bf6711fe544f;1770192194.366;Aircraft;r_gen_load;2;;34.000000
0bfa7c90-0176-11f1-a92d-bf6711fe544f;1770192194.393;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0c021db0-0176-11f1-a92d-bf6711fe544f;1770192194.443;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
0c115ff0-0176-11f1-a92d-bf6711fe544f;1770192194.543;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0c2d4c60-0176-11f1-a92d-bf6711fe544f;1770192194.726;Aircraft;l_gen_load;2;;35.000000
0c2d4c61-0176-11f1-a92d-bf6711fe544f;1770192194.727;Aircraft;r_gen_load;2;;35.000000
0c2fe470-0176-11f1-a92d-bf6711fe544f;1770192194.744;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0c378590-0176-11f1-a92d-bf6711fe544f;1770192194.794;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0c4e9000-0176-11f1-a92d-bf6711fe544f;1770192194.944;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
0c657360-0176-11f1-a92d-bf6711fe544f;1770192195.094;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0c794980-0176-11f1-a92d-bf6711fe544f;1770192195.225;Aircraft;l_gen_load;2;;36.000000
0c794981-0176-11f1-a92d-bf6711fe544f;1770192195.225;Aircraft;r_gen_load;2;;36.000000
0c83f7e0-0176-11f1-a92d-bf6711fe544f;1770192195.295;Cognitive_Model;task_check;5;;
0c83f7e1-0176-11f1-a92d-bf6711fe544f;1770192195.295;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
0c877a50-0176-11f1-a92d-bf6711fe544f;1770192195.318;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0c877a51-0176-11f1-a92d-bf6711fe544f;1770192195.318;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
0c881690-0176-11f1-a92d-bf6711fe544f;1770192195.321;Shared Interface;countdown_complete;5;;
0c881691-0176-11f1-a92d-bf6711fe544f;1770192195.321;Shared Interface;countdown_complete;5;;
0c881692-0176-11f1-a92d-bf6711fe544f;1770192195.321;TARS Agent;interaction_message;3;;
0c881693-0176-11f1-a92d-bf6711fe544f;1770192195.321;TARS Agent;current_task_object;3;;EICAS
0c881694-0176-11f1-a92d-bf6711fe544f;1770192195.321;TARS Agent;current_task_value;3;;CHECKED
0c881695-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;current_task_autonomy_role;3;;
0c881696-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;current_task_human_role;3;;performer
0c881697-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0c881698-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;countdown_next;1;;false
0c881699-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;countdown_max_next;1;;false
0c88169a-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Parameter Check"", ""task_object"": ""EICAS"", ""value"": ""CHECKED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""EICAS visible"", ""interaction"": """", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0c88169b-0176-11f1-a92d-bf6711fe544f;1770192195.322;TARS Agent;action_time;3;;action:0.03
0c8bc010-0176-11f1-a92d-bf6711fe544f;1770192195.346;Cognitive_Model;production_selected;3;;form-task-done
0caa4490-0176-11f1-a92d-bf6711fe544f;1770192195.545;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
0cb1e5b0-0176-11f1-a92d-bf6711fe544f;1770192195.596;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0cb986d0-0176-11f1-a92d-bf6711fe544f;1770192195.646;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0cc8f020-0176-11f1-a92d-bf6711fe544f;1770192195.746;Cognitive_Model;production_selected;3;;encode-aoi-information
0ce096d0-0176-11f1-a92d-bf6711fe544f;1770192195.901;Aircraft;airspeed;2;;1.700000
0ce74d90-0176-11f1-a92d-bf6711fe544f;1770192195.946;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0cfe5800-0176-11f1-a92d-bf6711fe544f;1770192196.096;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0d1ed850-0176-11f1-a92d-bf6711fe544f;1770192196.310;Aircraft;l_gen_load;2;;37.000000
0d1ed851-0176-11f1-a92d-bf6711fe544f;1770192196.310;Aircraft;r_gen_load;2;;37.000000
0d247da0-0176-11f1-a92d-bf6711fe544f;1770192196.347;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0d24a4b0-0176-11f1-a92d-bf6711fe544f;1770192196.347;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0d3b6100-0176-11f1-a92d-bf6711fe544f;1770192196.496;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0d4aa340-0176-11f1-a92d-bf6711fe544f;1770192196.597;Aircraft;e1_n1_percent;2;;23.300000
0d4aa341-0176-11f1-a92d-bf6711fe544f;1770192196.597;Aircraft;e2_n1_percent;2;;23.300000
0d524460-0176-11f1-a92d-bf6711fe544f;1770192196.647;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0d59e580-0176-11f1-a92d-bf6711fe544f;1770192196.697;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0d6186a0-0176-11f1-a92d-bf6711fe544f;1770192196.746;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0d70c8e0-0176-11f1-a92d-bf6711fe544f;1770192196.846;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0d70c8e1-0176-11f1-a92d-bf6711fe544f;1770192196.846;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0d87ac40-0176-11f1-a92d-bf6711fe544f;1770192196.997;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0d87ac41-0176-11f1-a92d-bf6711fe544f;1770192196.997;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0d8f4d60-0176-11f1-a92d-bf6711fe544f;1770192197.047;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0d96ee80-0176-11f1-a92d-bf6711fe544f;1770192197.097;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0da657d0-0176-11f1-a92d-bf6711fe544f;1770192197.197;Cognitive_Model;production_selected;3;;perform-visually-attend-eicas
0da657d1-0176-11f1-a92d-bf6711fe544f;1770192197.198;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
0dadf8f0-0176-11f1-a92d-bf6711fe544f;1770192197.247;Cognitive_Model;production_selected;3;;form-eicas-status-representation
0dc4dc50-0176-11f1-a92d-bf6711fe544f;1770192197.398;Cognitive_Model;production_selected;3;;eicas-is-clear
0ddbbfb0-0176-11f1-a92d-bf6711fe544f;1770192197.548;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
0de3aef0-0176-11f1-a92d-bf6711fe544f;1770192197.600;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
0deb2900-0176-11f1-a92d-bf6711fe544f;1770192197.648;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
0e020c60-0176-11f1-a92d-bf6711fe544f;1770192197.799;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
0e20b7f0-0176-11f1-a92d-bf6711fe544f;1770192197.999;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0e20b7f1-0176-11f1-a92d-bf6711fe544f;1770192197.999;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0e379b50-0176-11f1-a92d-bf6711fe544f;1770192198.150;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
0e4e7eb0-0176-11f1-a92d-bf6711fe544f;1770192198.300;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
0e6d2a40-0176-11f1-a92d-bf6711fe544f;1770192198.501;Cognitive_Model;task_check;5;;
0e6d2a41-0176-11f1-a92d-bf6711fe544f;1770192198.501;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
0e74cb60-0176-11f1-a92d-bf6711fe544f;1770192198.551;Cognitive_Model;production_selected;3;;form-task-done
0e758eb0-0176-11f1-a92d-bf6711fe544f;1770192198.556;Shared Interface;countdown_complete;5;;
0e75b5c0-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e75b5c1-0176-11f1-a92d-bf6711fe544f;1770192198.556;Shared Interface;countdown_complete;5;;
0e75b5c2-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
0e75b5c3-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;interaction_message;3;;
0e75b5c4-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;current_task_object;3;;Winds
0e75b5c5-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;current_task_value;3;;CHECK
0e75b5c6-0176-11f1-a92d-bf6711fe544f;1770192198.556;TARS Agent;current_task_autonomy_role;3;;
0e75b5c7-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;current_task_human_role;3;;performer
0e75b5c8-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;next_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e75b5c9-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;countdown_next;1;;false
0e75b5ca-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;countdown_max_next;1;;false
0e75b5cb-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Environment Check"", ""task_object"": ""Winds"", ""value"": ""CHECK"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Wind speed, direction, runway alignment."", ""interaction"": ""display_winds_and_ack"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": ""Wind report from METAR : wind calm, zero niner zero degrees at four knots"", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
0e75b5cc-0176-11f1-a92d-bf6711fe544f;1770192198.557;TARS Agent;action_time;3;;action:0.04
0e9376f0-0176-11f1-a92d-bf6711fe544f;1770192198.751;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
0e9b1810-0176-11f1-a92d-bf6711fe544f;1770192198.801;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
0ea2b930-0176-11f1-a92d-bf6711fe544f;1770192198.851;Cognitive_Model;production_selected;3;;attend-to-next-aoi
0eb1fb70-0176-11f1-a92d-bf6711fe544f;1770192198.952;Cognitive_Model;production_selected;3;;encode-aoi-information
0ec905e0-0176-11f1-a92d-bf6711fe544f;1770192199.102;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
0eef2b80-0176-11f1-a92d-bf6711fe544f;1770192199.353;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
0f0db000-0176-11f1-a92d-bf6711fe544f;1770192199.553;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
0f157830-0176-11f1-a92d-bf6711fe544f;1770192199.603;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
0f24ba70-0176-11f1-a92d-bf6711fe544f;1770192199.703;Cognitive_Model;production_selected;3;;x-4-not-wait-task
0f436600-0176-11f1-a92d-bf6711fe544f;1770192199.904;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
0f4b0720-0176-11f1-a92d-bf6711fe544f;1770192199.954;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
0f52a840-0176-11f1-a92d-bf6711fe544f;1770192200.004;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
0f5a4960-0176-11f1-a92d-bf6711fe544f;1770192200.054;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
0f61ea80-0176-11f1-a92d-bf6711fe544f;1770192200.105;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
0f712cc0-0176-11f1-a92d-bf6711fe544f;1770192200.205;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
0f7153d0-0176-11f1-a92d-bf6711fe544f;1770192200.205;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
0f78f4f0-0176-11f1-a92d-bf6711fe544f;1770192200.255;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
0f809610-0176-11f1-a92d-bf6711fe544f;1770192200.305;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
0f8fb140-0176-11f1-a92d-bf6711fe544f;1770192200.405;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
0fe3c4b0-0176-11f1-a92d-bf6711fe544f;1770192200.956;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
1037d820-0176-11f1-a92d-bf6711fe544f;1770192201.506;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
10565ca0-0176-11f1-a92d-bf6711fe544f;1770192201.707;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
105dfdc0-0176-11f1-a92d-bf6711fe544f;1770192201.757;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
107a5f60-0176-11f1-a92d-bf6711fe544f;1770192201.943;Aircraft;airspeed;2;;1.600000
107c8240-0176-11f1-a92d-bf6711fe544f;1770192201.957;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
108beb90-0176-11f1-a92d-bf6711fe544f;1770192202.057;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
10938cb0-0176-11f1-a92d-bf6711fe544f;1770192202.107;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
10aa7010-0176-11f1-a92d-bf6711fe544f;1770192202.258;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
10c15370-0176-11f1-a92d-bf6711fe544f;1770192202.408;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
10dfd7f0-0176-11f1-a92d-bf6711fe544f;1770192202.608;Cognitive_Model;task_check;5;;
10dfd7f1-0176-11f1-a92d-bf6711fe544f;1770192202.608;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
10e77910-0176-11f1-a92d-bf6711fe544f;1770192202.657;Cognitive_Model;production_selected;3;;form-task-done
10e7ee40-0176-11f1-a92d-bf6711fe544f;1770192202.661;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
10e7ee41-0176-11f1-a92d-bf6711fe544f;1770192202.661;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
10e7ee42-0176-11f1-a92d-bf6711fe544f;1770192202.661;TARS Agent;interaction_message;3;;
10e81550-0176-11f1-a92d-bf6711fe544f;1770192202.661;TARS Agent;current_task_object;3;;Select Altitude
10e81551-0176-11f1-a92d-bf6711fe544f;1770192202.661;TARS Agent;current_task_value;3;;PRESET AS CLEARED
10e83c60-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;current_task_autonomy_role;3;;
10e83c61-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;current_task_human_role;3;;performer
10e83c62-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
10e83c63-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;countdown_next;1;;true
10e83c64-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;countdown_max_next;1;;true
10e83c65-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
10e83c66-0176-11f1-a92d-bf6711fe544f;1770192202.663;TARS Agent;action_time;3;;action:0.03
